embryos	juveniles	adults	juv&adults
0	98	0	98
0	98	0	98
0	98	0	98
0	98	0	98
0	97	0	97
0	97	0	97
0	97	0	97
0	96	0	96
0	96	0	96
0	96	0	96
0	96	0	96
0	96	0	96
0	96	0	96
0	96	0	96
0	95	0	95
0	95	0	95
0	95	0	95
0	94	0	94
0	92	0	92
0	92	0	92
0	92	0	92
0	92	0	92
0	92	0	92
0	89	0	89
0	89	0	89
0	89	0	89
0	89	0	89
0	88	0	88
0	88	0	88
0	86	0	86
0	84	0	84
0	84	0	84
0	84	0	84
0	83	0	83
0	81	0	81
0	81	0	81
0	81	0	81
0	79	0	79
0	79	0	79
0	79	0	79
0	78	0	78
0	77	0	77
0	73	1	74
0	70	2	72
0	70	2	72
0	64	6	70
0	62	8	70
0	59	11	70
0	55	14	69
0	54	15	69
0	49	18	67
0	47	20	67
0	43	24	67
0	39	28	67
0	31	36	67
0	27	40	67
0	24	43	67
0	20	47	67
0	15	52	67
0	11	55	66
0	9	57	66
0	8	58	66
0	7	59	66
0	5	61	66
0	3	63	66
0	3	63	66
0	2	64	66
5	1	65	66
5	1	64	65
18	1	64	65
42	1	63	64
61	1	63	64
60	1	62	63
87	1	62	63
102	1	62	63
125	0	62	62
144	0	62	62
175	0	61	61
221	0	61	61
235	0	60	60
249	0	59	59
265	0	59	59
275	0	56	56
289	0	56	56
292	0	56	56
284	0	55	55
298	0	55	55
302	0	55	55
295	0	54	54
300	0	54	54
209	0	40	40
209	0	40	40
209	0	40	40
203	0	39	39
203	0	39	39
203	0	39	39
203	0	39	39
203	0	39	39
203	0	39	39
203	0	39	39
203	0	39	39
203	0	39	39
203	0	39	39
203	0	39	39
203	0	39	39
203	0	39	39
203	0	39	39
203	0	39	39
203	0	39	39
203	0	39	39
200	0	38	38
200	0	38	38
200	0	38	38
200	0	38	38
195	0	37	37
190	5	37	42
190	5	37	42
184	11	37	48
176	19	37	56
168	27	37	64
154	37	36	73
145	45	36	81
134	55	36	91
124	65	36	101
118	70	36	106
125	78	36	114
114	88	36	124
102	98	35	133
91	109	35	144
116	116	35	151
110	119	35	154
120	134	35	169
126	148	35	183
123	150	34	184
118	154	33	187
113	159	33	192
159	160	32	192
164	162	32	194
188	161	32	193
219	164	32	196
272	166	32	198
273	166	31	197
273	165	31	196
263	164	30	194
280	164	30	194
280	164	30	194
280	163	30	193
280	158	30	188
280	157	30	187
307	156	30	186
307	154	30	184
307	152	30	182
305	150	30	180
300	155	30	185
293	161	30	191
283	171	30	201
278	172	30	202
288	176	30	206
285	177	30	207
297	178	30	208
296	179	30	209
306	179	32	211
306	177	32	209
302	180	33	213
297	181	33	214
303	181	34	215
299	180	37	217
287	178	38	216
281	181	39	220
276	177	48	225
284	177	53	230
295	189	60	249
292	199	66	265
308	205	72	277
278	227	77	304
241	241	81	322
202	270	83	353
177	287	85	372
157	299	88	387
137	311	90	401
131	305	95	400
117	308	99	407
192	304	104	408
257	301	107	408
306	302	112	414
325	298	116	414
354	307	117	424
371	305	122	427
390	310	121	431
418	303	124	427
435	301	121	422
436	301	119	420
433	294	120	414
430	293	120	413
429	293	121	414
457	294	122	416
481	296	125	421
508	298	124	422
497	317	124	441
502	356	127	483
501	388	127	515
502	418	127	545
559	449	127	576
631	472	131	603
706	479	141	620
735	490	148	638
776	499	160	659
828	490	172	662
881	484	186	670
982	467	208	675
980	478	224	702
1029	502	241	743
1009	512	243	755
1129	525	245	770
1376	536	250	786
1562	565	256	821
1587	601	261	862
1497	628	261	889
1325	658	250	908
1316	658	250	908
1263	651	252	903
1217	641	254	895
1182	663	256	919
1154	689	264	953
1022	764	265	1029
876	893	274	1167
792	1030	278	1308
776	1097	282	1379
924	1140	281	1421
1054	1164	278	1442
1207	1149	280	1429
1270	1120	277	1397
1224	1098	271	1369
1198	1071	274	1345
715	18	193	211
698	10	192	202
692	16	192	208
686	21	192	213
676	30	191	221
668	38	191	229
663	42	191	233
648	50	190	240
635	61	190	251
617	71	189	260
604	77	187	264
584	97	186	283
546	122	185	307
489	169	183	352
431	225	182	407
337	297	175	472
263	205	172	377
220	245	170	415
177	287	167	454
132	326	163	489
102	341	159	500
67	368	153	521
49	380	152	532
32	390	151	541
27	390	148	538
18	394	147	541
16	385	143	528
8	386	141	527
6	382	137	519
5	378	136	514
2	377	135	512
2	374	132	506
1	369	132	501
1	363	130	493
1	359	127	486
0	356	126	482
0	355	125	480
0	350	121	471
0	345	119	464
0	343	118	461
0	339	116	455
0	332	116	448
0	329	114	443
3	326	110	436
10	321	110	431
10	314	111	425
10	310	111	421
10	306	109	415
10	302	109	411
10	297	107	404
10	288	111	399
10	282	112	394
10	276	116	392
10	270	116	386
10	262	120	382
10	250	127	377
10	232	142	374
10	217	152	369
10	199	163	362
18	180	175	355
20	169	182	351
36	151	198	349
61	134	210	344
87	126	215	341
87	113	223	336
98	105	228	333
125	91	238	329
171	81	243	324
187	71	250	321
183	62	258	320
179	55	264	319
168	49	264	313
158	40	264	304
158	37	266	303
158	36	263	299
155	29	267	296
155	26	268	294
155	23	270	293
151	16	276	292
165	11	278	289
162	14	274	288
153	21	269	290
145	26	268	294
135	30	264	294
125	40	263	303
130	43	261	304
128	42	262	304
127	42	260	302
118	45	259	304
112	50	257	307
110	52	254	306
107	52	249	301
104	55	245	300
102	55	244	299
99	55	242	297
158	56	241	297
203	57	239	296
262	59	235	294
284	57	231	288
361	59	229	288
388	64	223	287
386	67	220	287
381	67	219	286
370	72	215	287
352	75	211	286
341	80	206	286
327	83	203	286
333	86	200	286
331	84	198	282
347	87	197	284
363	90	196	286
361	92	192	284
362	95	189	284
362	94	189	283
358	94	186	280
363	95	184	279
376	97	184	281
378	97	184	281
378	95	183	278
375	96	181	277
370	96	180	276
371	98	178	276
366	100	176	276
363	97	175	272
361	97	172	269
357	96	169	265
358	95	168	263
356	94	166	260
352	93	164	257
355	93	164	257
349	92	161	253
343	96	159	255
343	96	159	255
336	96	156	252
332	97	153	250
330	96	152	248
325	96	150	246
324	97	150	247
321	97	148	245
316	102	148	250
312	106	147	253
305	113	146	259
301	114	145	259
290	125	145	270
286	136	140	276
285	143	138	281
284	153	137	290
285	168	135	303
272	175	134	309
277	180	133	313
275	190	133	323
285	203	133	336
289	223	131	354
287	232	129	361
294	245	127	372
302	250	127	377
300	251	128	379
293	248	123	371
299	247	122	369
293	245	122	367
292	249	120	369
294	252	120	372
274	254	116	370
263	252	114	366
261	249	113	362
263	249	113	362
262	248	114	362
264	251	114	365
263	246	114	360
279	246	115	361
277	242	115	357
266	239	114	353
272	239	113	352
273	236	113	349
259	235	110	345
263	235	111	346
263	235	110	345
259	228	111	339
265	223	115	338
260	222	115	337
264	220	113	333
272	220	113	333
264	219	111	330
259	217	109	326
250	218	107	325
258	214	108	322
259	212	107	319
254	209	107	316
251	206	106	312
251	206	104	310
255	203	105	308
250	201	104	305
242	198	103	301
242	196	104	300
243	192	105	297
238	190	101	291
243	190	100	290
245	189	100	289
243	187	100	287
242	186	99	285
240	184	100	284
240	184	100	284
239	182	99	281
234	184	98	282
220	186	95	281
215	183	95	278
214	189	93	282
208	192	94	286
206	194	95	289
198	198	94	292
200	202	93	295
198	204	95	299
201	207	95	302
197	210	95	305
135	212	81	293
117	212	78	290
110	211	75	286
103	214	77	291
98	217	77	294
95	217	79	296
95	216	79	295
96	212	80	292
93	213	78	291
102	208	81	289
135	205	81	286
133	204	84	288
141	192	95	287
136	189	93	282
138	185	94	279
146	179	99	278
146	172	102	274
145	160	110	270
149	157	116	273
148	150	118	268
152	146	121	267
156	141	123	264
156	138	127	265
159	133	130	263
158	133	132	265
155	131	135	266
153	130	134	264
153	127	135	262
174	127	134	261
171	128	136	264
193	129	136	265
195	126	139	265
197	123	141	264
259	122	144	266
292	126	147	273
282	131	145	276
274	141	145	286
266	140	144	284
258	149	140	289
277	152	139	291
280	153	138	291
272	152	137	289
241	153	132	285
232	149	132	281
230	150	132	282
276	150	132	282
278	148	133	281
273	142	134	276
268	136	139	275
255	136	136	272
254	136	135	271
251	135	135	270
248	135	136	271
247	135	136	271
240	133	132	265
292	133	133	266
295	135	135	270
315	133	141	274
371	138	144	282
365	148	147	295
383	156	151	307
370	170	150	320
370	196	149	345
394	204	149	353
432	220	147	367
447	222	148	370
459	228	147	375
406	230	135	365
256	237	115	352
248	241	116	357
234	248	116	364
235	253	115	368
274	264	115	379
298	276	116	392
310	291	120	411
316	308	120	428
328	312	122	434
416	326	125	451
451	331	127	458
491	325	131	456
536	325	132	457
552	328	134	462
563	317	140	457
560	306	144	450
552	303	141	444
551	293	149	442
549	284	151	435
544	281	152	433
535	282	152	434
510	295	156	451
493	337	153	490
470	390	154	544
468	439	153	592
461	478	156	634
489	513	154	667
510	519	155	674
563	526	158	684
606	535	155	690
610	534	155	689
610	531	156	687
633	527	157	684
617	511	156	667
664	505	163	668
716	490	168	658
773	469	177	646
768	448	189	637
756	435	199	634
716	428	196	624
624	418	195	613
646	406	195	601
710	400	205	605
767	405	204	609
740	419	205	624
709	453	208	661
654	508	208	716
648	554	211	765
700	602	213	815
781	654	214	868
876	673	224	897
961	670	240	910
958	661	250	911
903	647	265	912
928	623	289	912
1024	622	306	928
987	644	316	960
1093	637	328	965
1213	642	332	974
1279	698	339	1037
1413	756	349	1105
1444	819	342	1161
1595	857	336	1193
1695	866	338	1204
1807	848	338	1186
1839	834	335	1169
1813	816	342	1158
1761	810	342	1152
1642	817	335	1152
1573	823	340	1163
1565	829	341	1170
1596	833	358	1191
1602	829	377	1206
1577	876	381	1257
1447	947	377	1324
1350	1017	374	1391
1303	1084	368	1452
1243	1139	357	1496
1310	1208	362	1570
1332	1266	357	1623
1385	1295	352	1647
1249	1299	329	1628
1128	1289	308	1597
1163	1256	308	1564
884	769	234	1003
862	762	231	993
821	751	225	976
762	740	223	963
745	722	223	945
722	705	220	925
696	703	215	918
671	693	207	900
639	678	200	878
634	668	196	864
591	660	191	851
570	647	189	836
535	634	186	820
529	619	184	803
580	607	181	788
553	601	174	775
549	600	172	772
516	596	170	766
500	598	171	769
466	603	173	776
426	616	176	792
378	640	175	815
363	660	173	833
332	666	175	841
306	669	181	850
283	678	189	867
254	669	202	871
271	647	220	867
260	633	237	870
261	619	248	867
265	604	257	861
238	596	264	860
199	577	269	846
180	562	280	842
175	546	293	839
203	523	303	826
248	502	316	818
294	478	330	808
358	452	351	803
433	429	370	799
495	413	383	796
521	398	392	790
532	387	395	782
536	385	390	775
539	378	396	774
567	372	399	771
553	362	395	757
556	358	391	749
613	359	388	747
682	349	381	730
701	344	377	721
685	334	375	709
717	328	369	697
789	316	372	688
812	310	373	683
810	303	372	675
816	292	372	664
821	287	381	668
816	282	388	670
801	289	396	685
753	324	386	710
611	328	332	660
520	331	300	631
515	321	309	630
503	315	309	624
503	308	314	622
539	315	313	628
515	310	309	619
511	298	311	609
520	292	310	602
548	288	312	600
579	285	309	594
604	290	309	599
575	307	305	612
540	314	305	619
422	318	283	601
300	338	255	593
271	359	256	615
235	374	251	625
207	386	253	639
177	404	250	654
155	410	246	656
135	414	245	659
117	421	240	661
108	421	237	658
108	413	231	644
128	407	229	636
128	403	229	632
125	395	227	622
122	392	224	616
121	385	220	605
120	379	217	596
117	373	218	591
125	366	211	577
142	358	208	566
139	351	210	561
136	343	210	553
132	337	212	549
125	329	211	540
124	319	212	531
121	319	211	530
113	319	207	526
110	316	205	521
105	314	202	516
95	307	201	508
93	301	198	499
89	299	195	494
84	290	195	485
79	292	194	486
78	289	194	483
81	281	195	476
96	282	190	472
127	279	189	468
124	278	189	467
121	276	187	463
119	276	185	461
114	274	182	456
127	273	180	453
138	269	182	451
141	263	180	443
138	259	178	437
140	254	176	430
142	251	175	426
141	244	176	420
146	237	175	412
141	229	177	406
140	225	176	401
135	222	174	396
94	219	159	378
94	214	158	372
94	213	156	369
85	209	150	359
82	204	148	352
81	204	148	352
81	201	148	349
80	198	147	345
79	195	147	342
79	188	148	336
78	184	152	336
80	177	154	331
84	171	156	327
90	165	159	324
89	165	158	323
86	162	156	318
87	161	156	317
87	157	158	315
85	156	158	314
81	153	158	311
76	152	159	311
73	151	157	308
71	147	155	302
70	142	158	300
67	144	159	303
63	144	157	301
58	140	150	290
55	138	151	289
52	138	152	290
52	136	153	289
53	136	156	292
62	136	158	294
60	142	158	300
59	138	162	300
54	138	163	301
50	136	165	301
47	131	164	295
46	126	169	295
44	124	173	297
42	122	175	297
38	120	173	293
34	118	170	288
38	115	169	284
57	116	169	285
68	114	169	283
70	112	170	282
65	112	168	280
62	110	161	271
64	107	159	266
64	101	161	262
63	97	162	259
59	94	163	257
59	91	166	257
59	87	168	255
58	85	168	253
60	83	165	248
59	79	165	244
62	76	167	243
69	74	168	242
76	73	168	241
80	68	171	239
76	66	171	237
80	64	172	236
88	60	173	233
91	57	176	233
91	55	176	231
93	54	176	230
95	55	175	230
96	54	172	226
103	53	171	224
112	52	169	221
118	52	168	220
117	51	168	219
116	51	166	217
115	51	165	216
115	51	164	215
113	50	162	212
112	49	160	209
112	48	159	207
113	48	156	204
114	47	157	204
116	47	157	204
115	46	155	201
119	45	152	197
119	45	153	198
121	46	153	199
121	46	153	199
123	45	152	197
132	45	152	197
125	43	150	193
131	42	150	192
136	42	150	192
135	43	146	189
130	42	146	188
132	44	146	190
127	44	140	184
126	43	137	180
123	45	136	181
119	46	136	182
111	47	134	181
114	46	134	180
116	49	133	182
117	52	129	181
124	54	126	180
132	59	126	185
