embryos	juveniles	adults	juv&adults
0	100	0	100
0	99	0	99
0	99	0	99
0	98	0	98
0	98	0	98
0	98	0	98
0	98	0	98
0	96	0	96
0	96	0	96
0	93	0	93
0	92	0	92
0	90	0	90
0	90	0	90
0	89	0	89
0	89	0	89
0	88	0	88
0	87	0	87
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	85	0	85
0	85	0	85
0	85	0	85
0	83	0	83
0	83	0	83
0	82	0	82
0	81	0	81
0	81	0	81
0	81	0	81
0	79	0	79
0	78	0	78
0	76	0	76
0	76	0	76
0	76	0	76
0	75	0	75
0	73	0	73
0	72	0	72
0	72	0	72
0	68	2	70
0	66	4	70
0	64	6	70
0	62	8	70
0	59	11	70
0	55	15	70
0	51	19	70
0	45	25	70
0	44	26	70
0	43	27	70
0	39	30	69
0	33	36	69
0	28	41	69
0	21	46	67
0	17	49	66
0	12	54	66
0	7	59	66
0	6	60	66
0	5	60	65
0	4	61	65
0	4	61	65
0	4	61	65
0	3	62	65
0	2	63	65
0	0	65	65
19	0	65	65
19	0	64	64
39	0	63	63
58	0	63	63
72	0	63	63
118	0	63	63
126	0	62	62
145	0	60	60
138	0	58	58
166	0	57	57
180	0	57	57
207	0	57	57
238	0	57	57
275	0	57	57
297	0	57	57
302	0	57	57
317	0	57	57
317	0	57	57
317	0	57	57
317	0	57	57
304	0	54	54
188	0	36	36
166	0	33	33
166	0	33	33
166	0	33	33
156	0	31	31
156	0	31	31
156	0	31	31
156	0	31	31
156	0	31	31
156	0	31	31
156	0	31	31
156	0	31	31
156	0	31	31
156	0	31	31
156	0	31	31
149	0	30	30
149	0	30	30
145	0	29	29
145	0	29	29
145	0	29	29
145	0	29	29
144	1	29	30
136	1	28	29
136	1	28	29
135	2	28	30
129	2	27	29
126	5	27	32
123	8	27	35
115	12	26	38
111	16	26	42
105	22	26	48
104	23	26	49
90	29	25	54
80	39	25	64
78	46	25	71
77	49	24	73
74	55	24	79
70	59	24	83
62	65	24	89
85	74	24	98
92	80	24	104
99	85	24	109
103	89	24	113
101	90	24	114
94	94	24	118
91	96	24	120
165	99	23	122
167	99	23	122
183	99	23	122
173	99	22	121
205	100	22	122
193	100	21	121
193	98	21	119
193	98	21	119
193	98	21	119
193	97	21	118
202	98	21	119
202	97	21	118
211	95	20	115
211	95	20	115
225	94	20	114
225	94	20	114
224	95	20	115
221	98	20	118
216	101	20	121
212	104	20	124
196	107	19	126
204	108	19	127
209	110	19	129
207	109	19	128
215	114	19	133
215	114	19	133
212	117	19	136
210	118	19	137
220	121	19	140
217	121	21	142
213	124	21	145
230	122	23	145
226	123	25	148
221	125	28	153
215	125	33	158
227	129	39	168
212	138	41	179
195	150	46	196
178	166	47	213
152	186	52	238
136	198	53	251
101	209	56	265
86	219	60	279
72	230	61	291
60	239	64	303
59	237	72	309
113	237	76	313
160	238	78	316
194	234	83	317
224	231	86	317
244	235	88	323
260	234	89	323
307	232	90	322
319	228	93	321
344	223	97	320
357	220	99	319
351	220	98	318
350	217	100	317
337	212	101	313
337	209	103	312
352	203	106	309
373	207	105	312
395	218	106	324
394	238	107	345
399	277	107	384
394	308	107	415
500	337	111	448
508	352	115	467
615	360	117	477
683	357	124	481
691	363	131	494
720	354	143	497
734	347	153	500
763	355	163	518
802	361	180	541
869	379	182	561
901	388	183	571
1017	392	190	582
1189	393	198	591
1244	427	202	629
1176	508	201	709
1160	584	199	783
925	598	176	774
954	596	181	777
916	596	176	772
865	599	173	772
866	592	177	769
806	613	179	792
714	696	182	878
645	787	185	972
541	865	183	1048
576	927	189	1116
655	941	194	1135
742	953	199	1152
830	930	204	1134
869	907	216	1123
911	888	213	1101
911	854	215	1069
626	16	170	186
617	13	169	182
605	24	169	193
595	32	171	203
580	42	169	211
566	54	169	223
553	65	168	233
520	73	165	238
499	86	164	250
479	100	161	261
470	105	160	265
448	124	158	282
419	150	158	308
371	192	156	348
333	226	156	382
264	281	152	433
205	140	151	291
156	188	150	338
115	222	150	372
83	251	148	399
66	264	147	411
47	281	145	426
37	286	143	429
25	292	142	434
17	296	140	436
11	298	136	434
6	300	135	435
5	296	135	431
3	293	134	427
3	290	134	424
2	283	133	416
1	282	131	413
1	278	130	408
0	277	128	405
0	273	127	400
0	271	127	398
0	265	124	389
0	260	124	384
0	256	124	380
0	254	124	378
0	253	122	375
0	249	120	369
0	244	117	361
0	239	119	358
9	233	122	355
12	230	122	352
12	226	121	347
12	222	123	345
12	220	123	343
12	215	123	338
12	207	130	337
12	205	127	332
12	200	127	327
12	197	128	325
12	189	133	322
12	182	135	317
12	172	143	315
12	166	148	314
12	159	153	312
29	152	159	311
29	139	171	310
45	132	176	308
71	122	181	303
85	104	193	297
85	90	202	292
85	76	214	290
91	62	223	285
135	50	233	283
147	48	236	284
152	47	239	286
152	42	242	284
137	35	245	280
133	31	246	277
133	29	247	276
133	28	246	274
133	27	244	271
133	25	244	269
128	23	245	268
130	21	248	269
140	20	247	267
141	24	244	268
132	28	241	269
123	31	238	269
118	35	237	272
113	38	233	271
109	45	231	276
107	47	228	275
101	47	226	273
98	50	226	276
90	50	225	275
92	50	223	273
91	51	218	269
88	53	216	269
86	54	215	269
81	56	213	269
118	54	210	264
174	55	207	262
187	54	205	259
194	57	203	260
303	56	199	255
328	63	197	260
325	63	194	257
319	67	191	258
321	71	190	261
310	74	185	259
309	75	185	260
309	76	183	259
312	78	181	259
308	80	179	259
315	81	178	259
322	82	178	260
312	79	175	254
308	79	174	253
306	80	173	253
297	80	170	250
301	79	169	248
298	78	165	243
300	77	163	240
296	77	161	238
298	76	161	237
299	77	160	237
293	77	158	235
287	77	156	233
287	76	156	232
282	76	154	230
276	76	151	227
274	76	151	227
268	76	148	224
263	76	146	222
261	77	145	222
260	77	145	222
259	74	144	218
250	75	140	215
250	75	140	215
245	75	139	214
244	75	138	213
246	77	136	213
236	76	133	209
236	74	133	207
234	78	133	211
226	82	131	213
225	86	131	217
215	90	130	220
216	99	126	225
207	107	126	233
192	127	126	253
190	132	127	259
184	137	128	265
189	145	128	273
185	147	128	275
185	154	124	278
192	159	123	282
201	161	124	285
216	167	124	291
219	178	123	301
224	185	122	307
233	189	123	312
232	195	119	314
222	193	118	311
213	190	117	307
215	189	116	305
225	192	115	307
224	197	114	311
231	200	110	310
239	204	110	314
240	202	109	311
230	202	106	308
237	204	107	311
240	202	109	311
240	200	106	306
234	200	104	304
235	199	105	304
240	198	105	303
244	196	105	301
252	192	110	302
252	192	108	300
252	190	107	297
247	189	106	295
240	187	105	292
240	187	106	293
233	185	106	291
223	182	106	288
223	182	104	286
220	181	103	284
219	179	102	281
219	172	105	277
216	169	105	274
210	169	104	273
211	167	106	273
211	167	105	272
211	167	104	271
211	166	104	270
211	163	106	269
202	161	103	264
203	160	102	262
200	162	103	265
199	162	103	265
199	159	103	262
199	158	103	261
193	158	104	262
191	158	101	259
188	157	101	258
191	161	100	261
184	160	99	259
173	166	97	263
172	166	97	263
167	164	96	260
167	167	97	264
161	167	95	262
155	169	95	264
145	172	93	265
150	172	92	264
159	172	92	264
164	172	93	265
126	174	87	261
117	173	86	259
114	174	87	261
112	173	87	260
101	176	88	264
94	176	87	263
96	172	89	261
91	173	90	263
87	170	91	261
86	173	90	263
83	169	92	261
89	168	95	263
89	159	101	260
85	156	104	260
85	155	107	262
103	154	109	263
105	156	108	264
101	156	108	264
94	157	112	269
94	160	114	274
96	153	120	273
99	152	123	275
100	150	127	277
97	143	129	272
96	138	131	269
92	135	130	265
92	133	132	265
98	124	138	262
107	126	137	263
129	125	139	264
130	125	143	268
127	125	144	269
131	122	145	267
169	122	144	266
176	121	144	265
174	121	144	265
170	125	142	267
169	123	142	265
170	122	141	263
