embryos	juveniles	adults	juv&adults
0	100	0	100
0	99	0	99
0	97	0	97
0	97	0	97
0	96	0	96
0	96	0	96
0	96	0	96
0	96	0	96
0	95	0	95
0	93	0	93
0	93	0	93
0	93	0	93
0	93	0	93
0	93	0	93
0	92	0	92
0	92	0	92
0	90	0	90
0	89	0	89
0	88	0	88
0	87	0	87
0	87	0	87
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	85	0	85
0	85	0	85
0	84	0	84
0	84	0	84
0	84	0	84
0	84	0	84
0	83	0	83
0	82	0	82
0	81	0	81
0	81	0	81
0	81	0	81
0	81	0	81
0	80	0	80
0	80	0	80
0	80	0	80
0	80	0	80
0	79	1	80
0	78	2	80
0	77	3	80
0	77	3	80
0	77	3	80
0	73	6	79
0	70	9	79
0	67	12	79
0	62	16	78
0	58	20	78
0	52	26	78
0	50	28	78
0	40	36	76
0	34	41	75
0	31	44	75
0	25	50	75
0	22	52	74
0	18	56	74
0	14	60	74
0	10	64	74
0	6	67	73
0	5	68	73
0	5	68	73
0	4	67	71
5	4	67	71
5	2	69	71
9	0	70	70
9	0	70	70
9	0	70	70
9	0	70	70
37	0	70	70
65	0	70	70
87	0	70	70
125	0	69	69
147	0	67	67
166	0	67	67
182	0	67	67
206	0	66	66
233	0	66	66
250	0	65	65
269	0	65	65
285	0	64	64
298	0	64	64
323	0	64	64
329	0	64	64
329	0	64	64
323	0	63	63
328	0	62	62
204	0	42	42
204	0	42	42
201	0	41	41
201	0	41	41
201	0	41	41
198	0	40	40
198	0	40	40
193	0	39	39
193	0	39	39
193	0	39	39
193	0	39	39
193	0	39	39
193	0	39	39
183	0	38	38
183	0	38	38
175	0	36	36
175	0	36	36
175	0	36	36
175	0	36	36
175	0	36	36
175	0	36	36
175	0	36	36
174	1	36	37
173	2	36	38
171	4	36	40
169	6	36	42
167	8	36	44
162	11	35	46
157	16	35	51
152	21	35	56
143	24	34	58
141	26	33	59
136	31	33	64
126	41	33	74
109	51	32	83
100	67	32	99
95	72	32	104
82	85	32	117
82	95	31	126
77	99	31	130
123	112	31	143
117	118	31	149
137	126	31	157
129	133	30	163
116	136	29	165
125	141	29	170
226	142	28	170
224	143	28	171
242	143	28	171
253	142	28	170
266	141	28	169
266	140	28	168
277	139	28	167
277	138	28	166
287	138	28	166
287	138	28	166
287	136	28	164
287	136	28	164
286	135	27	162
310	135	27	162
308	136	27	163
306	137	27	164
304	139	27	166
302	140	27	167
300	139	27	166
300	137	27	164
307	142	27	169
301	147	27	174
298	149	27	176
290	155	27	182
284	159	28	187
277	165	29	194
281	170	29	199
311	173	29	202
311	170	31	201
297	165	33	198
279	160	35	195
278	157	39	196
266	157	39	196
262	156	41	197
255	161	41	202
257	162	51	213
289	177	56	233
268	192	59	251
248	205	64	269
214	226	67	293
189	234	70	304
164	251	72	323
148	262	72	334
139	259	80	339
134	258	85	343
125	261	86	347
162	255	91	346
249	250	93	343
312	239	95	334
288	238	94	332
303	233	99	332
336	235	103	338
346	237	105	342
378	235	103	338
403	239	102	341
401	243	102	345
394	243	104	347
372	243	102	345
368	245	102	347
386	243	104	347
433	239	108	347
444	244	112	356
443	247	117	364
433	277	118	395
424	303	119	422
467	331	123	454
593	347	125	472
656	370	124	494
689	385	129	514
704	396	134	530
741	400	143	543
764	403	147	550
772	394	161	555
836	383	179	562
895	389	189	578
942	397	202	599
820	413	196	609
943	431	203	634
1149	457	202	659
1229	493	205	698
1214	545	204	749
1106	608	203	811
940	634	187	821
989	645	191	836
956	649	194	843
929	644	196	840
906	648	203	851
872	648	212	860
847	689	217	906
766	787	223	1010
684	863	223	1086
684	913	226	1139
855	935	230	1165
942	939	239	1178
965	921	240	1161
1020	907	241	1148
1044	893	242	1135
1050	880	242	1122
717	16	177	193
706	11	177	188
685	16	173	189
673	22	173	195
659	35	174	209
639	51	173	224
611	70	172	242
581	88	172	260
556	107	171	278
540	122	169	291
516	136	166	302
495	155	164	319
449	195	164	359
406	231	162	393
340	296	162	458
285	343	158	501
238	171	156	327
174	227	155	382
134	263	153	416
105	282	152	434
82	302	152	454
58	322	152	474
47	331	150	481
29	344	145	489
25	342	144	486
21	341	140	481
18	336	141	477
14	336	139	475
8	337	136	473
5	336	135	471
3	334	134	468
2	332	135	467
2	327	131	458
2	322	128	450
1	318	127	445
1	312	126	438
0	309	126	435
0	307	125	432
0	303	121	424
0	301	119	420
0	295	114	409
0	288	114	402
0	284	110	394
0	277	112	389
8	271	114	385
8	267	113	380
12	260	112	372
12	258	112	370
12	253	113	366
12	249	115	364
12	244	116	360
12	238	117	355
12	234	114	348
12	225	119	344
12	215	124	339
12	203	133	336
12	195	140	335
12	182	151	333
24	166	163	329
33	148	177	325
43	138	180	318
52	123	188	311
102	110	199	309
118	100	207	307
118	88	216	304
122	82	221	303
140	71	228	299
187	66	230	296
205	58	237	295
201	52	243	295
201	47	246	293
191	44	243	287
181	39	245	284
181	36	246	282
180	31	251	282
179	28	251	279
176	25	247	272
174	21	248	269
170	20	250	270
177	23	251	274
175	22	251	273
166	30	249	279
153	39	247	286
141	51	244	295
129	61	244	305
117	68	242	310
113	71	237	308
116	74	236	310
111	77	234	311
108	82	232	314
112	82	231	313
115	83	227	310
113	82	226	308
111	82	223	305
106	82	219	301
139	81	219	300
217	80	219	299
257	82	217	299
259	82	215	297
341	85	212	297
378	86	212	298
383	89	211	300
379	90	209	299
371	91	205	296
360	100	202	302
352	104	200	304
352	111	197	308
368	113	197	310
369	116	196	312
386	118	194	312
400	117	193	310
384	119	188	307
372	117	183	300
374	120	182	302
353	121	175	296
354	118	173	291
353	118	171	289
347	118	170	288
347	118	169	287
345	117	167	284
342	115	165	280
322	114	158	272
317	114	155	269
314	113	153	266
314	113	152	265
313	114	151	265
302	114	146	260
297	112	143	255
295	113	143	256
291	111	140	251
287	109	139	248
287	106	138	244
284	105	136	241
276	103	133	236
271	103	131	234
268	104	129	233
257	102	126	228
257	102	124	226
252	105	123	228
250	107	123	230
249	108	123	231
248	112	123	235
240	116	125	241
238	125	124	249
226	142	122	264
226	151	122	273
224	162	121	283
223	167	121	288
231	175	120	295
228	179	120	299
230	193	120	313
238	205	119	324
246	213	119	332
246	214	119	333
258	217	119	336
254	219	116	335
264	219	116	335
278	220	116	336
281	223	117	340
273	227	114	341
275	227	114	341
284	229	114	343
282	228	112	340
278	233	108	341
282	230	109	339
281	231	108	339
280	235	109	344
280	236	108	344
283	235	109	344
279	234	109	343
279	229	109	338
279	228	109	337
277	228	109	337
270	224	109	333
269	222	109	331
268	220	110	330
268	219	110	329
261	212	106	318
265	208	106	314
263	209	104	313
261	210	100	310
254	206	96	302
244	203	94	297
239	201	93	294
241	196	98	294
241	189	99	288
236	188	99	287
237	185	100	285
239	183	100	283
237	180	100	280
237	175	105	280
237	173	106	279
230	170	105	275
229	169	104	273
220	166	102	268
216	165	101	266
212	163	100	263
205	161	99	260
206	157	102	259
205	158	101	259
203	159	101	260
196	159	100	259
193	162	97	259
189	163	97	260
173	164	96	260
172	161	96	257
168	164	93	257
169	168	93	261
168	172	93	265
173	175	92	267
171	175	90	265
175	177	89	266
167	178	89	267
173	179	89	268
152	184	84	268
126	190	80	270
122	188	81	269
112	189	80	269
108	190	81	271
104	192	82	274
104	191	83	274
108	188	84	272
108	186	86	272
100	183	86	269
98	181	87	268
91	183	90	273
91	181	92	273
94	178	96	274
87	171	102	273
100	172	105	277
100	165	112	277
103	161	114	275
98	158	114	272
96	155	118	273
97	152	120	272
96	148	125	273
95	148	126	274
96	144	128	272
94	137	133	270
93	137	134	271
92	133	136	269
90	126	137	263
98	128	138	266
114	131	139	270
127	129	143	272
126	126	143	269
140	123	144	267
203	121	147	268
203	117	146	263
210	121	145	266
209	122	145	267
209	119	145	264
216	120	142	262
