embryos	juveniles	adults	juv&adults
0	100	0	100
0	99	0	99
0	99	0	99
0	99	0	99
0	98	0	98
0	98	0	98
0	98	0	98
0	98	0	98
0	97	0	97
0	97	0	97
0	97	0	97
0	97	0	97
0	97	0	97
0	96	0	96
0	94	0	94
0	92	0	92
0	90	0	90
0	90	0	90
0	89	0	89
0	88	0	88
0	88	0	88
0	88	0	88
0	87	0	87
0	87	0	87
0	87	0	87
0	87	0	87
0	87	0	87
0	87	0	87
0	87	0	87
0	87	0	87
0	86	0	86
0	85	0	85
0	85	0	85
0	85	0	85
0	84	0	84
0	84	0	84
0	83	0	83
0	83	0	83
0	83	0	83
0	83	0	83
0	83	0	83
0	82	0	82
0	82	0	82
0	82	0	82
0	81	0	81
0	80	0	80
0	80	0	80
0	79	0	79
0	77	0	77
0	77	0	77
0	76	0	76
0	76	0	76
0	76	0	76
0	76	0	76
0	75	0	75
0	75	0	75
0	75	0	75
0	75	0	75
0	75	0	75
0	74	0	74
0	73	0	73
0	73	0	73
0	73	0	73
0	72	0	72
0	72	0	72
0	72	0	72
0	72	0	72
0	72	0	72
0	72	0	72
0	72	0	72
0	71	0	71
0	70	0	70
0	70	0	70
0	70	0	70
0	70	0	70
0	67	0	67
0	67	0	67
0	66	0	66
0	66	0	66
0	65	0	65
0	64	1	65
0	63	2	65
0	61	3	64
0	61	3	64
0	58	4	62
0	57	5	62
0	56	6	62
0	55	7	62
0	53	9	62
0	50	12	62
0	49	12	61
0	47	14	61
0	44	17	61
0	42	19	61
0	39	21	60
0	37	23	60
0	35	25	60
0	34	26	60
0	30	29	59
0	27	32	59
0	22	36	58
0	20	38	58
0	15	42	57
0	13	44	57
0	12	45	57
0	12	45	57
12	8	49	57
25	6	51	57
25	4	53	57
27	4	52	56
27	3	53	56
27	2	53	55
27	2	53	55
26	0	52	52
26	0	50	50
26	0	50	50
49	0	50	50
47	0	49	49
47	0	49	49
47	0	49	49
47	0	49	49
47	0	49	49
47	0	49	49
49	0	49	49
67	0	49	49
91	0	49	49
102	0	49	49
107	0	47	47
125	0	47	47
125	0	47	47
121	1	46	47
120	2	46	48
122	11	46	57
119	12	45	57
120	16	45	61
126	17	45	62
126	17	45	62
130	18	45	63
135	19	45	64
142	20	44	64
142	20	44	64
142	20	44	64
140	22	44	66
139	27	44	71
137	29	44	73
139	31	44	75
137	33	43	76
146	35	43	78
149	38	43	81
152	40	43	83
152	42	41	83
155	45	41	86
154	49	41	90
153	55	40	95
136	67	39	106
152	77	39	116
161	84	39	123
165	93	39	132
175	99	38	137
180	102	37	139
190	102	37	139
211	106	37	143
204	105	36	141
200	103	35	138
200	103	35	138
194	102	34	136
188	102	33	135
188	101	33	134
188	100	33	133
186	100	33	133
184	101	33	134
179	104	33	137
185	106	33	139
178	113	33	146
164	123	32	155
72	129	14	143
68	132	15	147
60	136	17	153
54	140	18	158
45	145	21	166
41	142	25	167
33	144	28	172
27	149	29	178
20	151	32	183
13	155	33	188
14	150	39	189
23	145	46	191
40	142	48	190
69	139	49	188
84	138	53	191
88	129	60	189
116	122	66	188
119	119	70	189
119	115	73	188
115	113	74	187
107	110	74	184
137	105	79	184
195	101	81	182
281	100	81	181
316	97	84	181
325	94	86	180
356	93	88	181
348	100	87	187
353	108	86	194
383	113	88	201
416	118	92	210
423	124	95	219
425	124	100	224
440	127	113	240
414	157	119	276
391	204	123	327
386	252	130	382
467	272	138	410
564	287	139	426
738	297	141	438
894	310	145	455
898	330	146	476
933	340	148	488
740	349	131	480
766	354	131	485
755	357	128	485
723	353	124	477
716	354	123	477
703	373	120	493
584	441	118	559
503	524	117	641
435	589	115	704
440	659	112	771
446	690	110	800
444	696	111	807
455	701	108	809
492	696	110	806
493	696	109	805
490	689	113	802
345	8	85	93
333	13	85	98
326	19	84	103
316	29	83	112
307	38	83	121
298	47	83	130
289	56	83	139
281	57	83	140
273	64	81	145
253	77	80	157
242	87	78	165
231	97	78	175
224	102	78	180
191	128	76	204
156	161	76	237
119	192	74	266
87	98	73	171
57	126	73	199
41	137	71	208
33	144	71	215
24	152	71	223
16	159	70	229
9	163	69	232
6	164	68	232
4	165	68	233
1	167	67	234
0	167	67	234
0	164	67	231
0	162	67	229
0	162	66	228
0	159	66	225
0	157	65	222
0	155	65	220
0	152	65	217
0	152	64	216
0	152	64	216
0	149	65	214
0	148	64	212
0	146	61	207
0	145	61	206
0	144	61	205
0	142	60	202
0	138	61	199
4	135	61	196
4	132	63	195
4	128	63	191
4	128	63	191
4	124	64	188
4	121	64	185
4	120	64	184
4	119	64	183
4	115	65	180
0	113	62	175
0	109	65	174
0	104	69	173
0	100	73	173
1	95	74	169
5	92	76	168
9	87	81	168
13	77	91	168
18	71	96	167
23	67	97	164
48	57	105	162
60	41	118	159
60	33	125	158
60	28	128	156
66	23	132	155
86	20	132	152
105	18	133	151
105	16	134	150
105	14	135	149
102	14	134	148
102	13	135	148
102	12	134	146
102	8	138	146
98	8	136	144
95	8	131	139
91	6	130	136
88	7	131	138
100	8	131	139
98	10	129	139
92	13	127	140
79	19	125	144
69	24	123	147
64	27	124	151
61	30	124	154
59	32	122	154
65	33	121	154
66	37	121	158
70	37	119	156
69	38	119	157
69	37	118	155
68	37	117	154
68	36	115	151
68	35	115	150
95	35	113	148
132	36	112	148
138	36	111	147
148	36	108	144
201	38	107	145
210	38	107	145
209	41	104	145
208	42	104	146
204	42	102	144
203	43	101	144
201	45	101	146
194	48	100	148
196	51	100	151
200	54	100	154
209	57	100	157
217	57	99	156
214	58	97	155
211	58	96	154
210	57	94	151
209	58	93	151
216	58	92	150
222	59	91	150
220	61	89	150
225	60	89	149
227	60	89	149
227	60	88	148
223	59	87	146
218	59	86	145
205	59	84	143
199	59	82	141
197	58	81	139
194	58	80	138
190	58	78	136
190	58	78	136
189	59	78	137
189	57	78	135
189	57	78	135
189	57	78	135
187	59	78	137
187	58	77	135
187	58	77	135
181	58	75	133
181	58	75	133
185	59	75	134
181	60	74	134
177	60	73	133
174	62	72	134
172	67	72	139
171	67	72	139
167	69	72	141
164	82	72	154
158	90	71	161
151	97	71	168
156	107	71	178
159	114	69	183
155	121	69	190
152	126	70	196
157	134	70	204
155	140	69	209
147	142	68	210
143	150	68	218
141	150	68	218
145	154	67	221
149	155	67	222
155	159	68	227
151	163	67	230
154	166	67	233
154	169	66	235
161	174	64	238
160	171	65	236
156	173	64	237
162	173	64	237
162	177	63	240
164	173	64	237
168	172	65	237
169	170	65	235
169	168	66	234
173	166	67	233
173	164	67	231
173	162	67	229
174	161	67	228
181	161	67	228
180	158	68	226
180	154	70	224
176	153	70	223
176	150	69	219
176	149	69	218
172	148	68	216
173	146	68	214
174	146	68	214
167	143	66	209
163	141	65	206
162	139	66	205
163	138	65	203
157	138	63	201
157	135	64	199
157	133	66	199
157	132	66	198
158	131	66	197
159	131	66	197
157	131	66	197
157	128	67	195
158	126	67	193
165	125	68	193
165	124	68	192
165	124	68	192
163	125	69	194
165	121	70	191
164	120	70	190
159	121	69	190
159	119	68	187
151	120	66	186
149	124	65	189
149	124	65	189
153	121	66	187
148	125	68	193
155	122	68	190
150	121	67	188
144	124	66	190
127	125	63	188
96	124	60	184
84	128	58	186
78	129	55	184
71	130	55	185
71	132	55	187
71	136	56	192
71	134	58	192
66	131	59	190
64	133	60	193
69	131	61	192
66	130	63	193
61	132	66	198
62	128	69	197
60	133	70	203
72	130	73	203
70	125	74	199
69	120	78	198
66	121	77	198
67	118	79	197
72	116	79	195
71	110	84	194
70	107	86	193
67	105	88	193
64	100	91	191
63	100	91	191
56	100	90	190
61	95	95	190
66	92	98	190
94	91	101	192
100	93	102	195
100	94	100	194
110	94	101	195
129	93	100	193
145	93	100	193
139	95	100	195
132	97	100	197
133	98	100	198
137	98	98	196
136	98	98	196
136	95	98	193
