embryos	juveniles	adults	juv&adults
0	100	0	100
0	99	0	99
0	99	0	99
0	96	0	96
0	96	0	96
0	96	0	96
0	95	0	95
0	95	0	95
0	95	0	95
0	93	0	93
0	92	0	92
0	92	0	92
0	89	0	89
0	88	0	88
0	87	0	87
0	85	0	85
0	83	0	83
0	82	0	82
0	82	0	82
0	82	0	82
0	82	0	82
0	82	0	82
0	81	0	81
0	81	0	81
0	81	0	81
0	81	0	81
0	80	0	80
0	79	0	79
0	77	0	77
0	77	0	77
0	77	0	77
0	77	0	77
0	76	0	76
0	75	0	75
0	75	0	75
0	74	0	74
0	74	0	74
0	74	0	74
0	74	0	74
0	73	0	73
0	73	0	73
0	73	0	73
0	73	0	73
0	72	0	72
0	72	0	72
0	72	0	72
0	72	0	72
0	72	0	72
0	71	0	71
0	71	0	71
0	71	0	71
0	69	0	69
0	69	0	69
0	68	0	68
0	68	0	68
0	67	0	67
0	67	0	67
0	67	0	67
0	67	0	67
0	67	0	67
0	66	0	66
0	66	0	66
0	66	0	66
0	66	0	66
0	66	0	66
0	65	0	65
0	64	0	64
0	64	0	64
0	64	0	64
0	64	0	64
0	64	0	64
0	64	0	64
0	64	0	64
0	62	1	63
0	62	1	63
0	62	1	63
0	61	1	62
0	61	1	62
0	61	1	62
0	61	1	62
0	61	1	62
0	60	2	62
0	60	2	62
0	60	2	62
0	59	3	62
0	55	7	62
0	55	7	62
0	51	9	60
0	50	10	60
0	48	12	60
0	42	18	60
0	41	18	59
0	40	19	59
0	36	22	58
0	32	25	57
0	30	25	55
0	27	28	55
0	24	31	55
0	23	32	55
0	21	34	55
0	19	36	55
0	18	37	55
0	18	37	55
0	16	39	55
0	15	40	55
5	12	43	55
15	11	44	55
22	6	48	54
24	6	48	54
28	5	49	54
28	4	50	54
27	2	51	53
27	2	51	53
27	0	53	53
27	0	53	53
27	0	53	53
48	0	53	53
48	0	52	52
48	0	52	52
48	0	52	52
48	0	52	52
48	0	52	52
48	0	52	52
49	0	52	52
70	0	51	51
78	0	51	51
89	0	51	51
113	0	51	51
120	0	51	51
118	2	51	53
114	4	50	54
111	7	50	57
115	9	50	59
125	15	50	65
134	19	50	69
139	20	50	70
139	20	50	70
139	20	50	70
142	21	50	71
142	21	50	71
141	21	50	71
139	23	48	71
128	24	46	70
131	28	46	74
135	29	46	75
133	33	46	79
130	36	46	82
142	39	46	85
158	41	46	87
151	41	44	85
151	41	44	85
157	44	44	88
155	45	44	89
159	52	44	96
153	57	44	101
149	66	44	110
148	71	44	115
162	75	44	119
178	83	44	127
197	87	44	131
203	87	43	130
233	92	43	135
240	92	43	135
239	88	42	130
239	88	42	130
233	86	41	127
233	86	41	127
233	84	41	125
228	84	40	124
227	84	40	124
227	83	40	123
218	87	39	126
213	90	39	129
203	99	40	139
191	118	39	157
88	128	19	147
71	143	19	162
63	149	19	168
55	155	20	175
50	157	22	179
46	157	25	182
41	155	27	182
38	154	29	183
36	153	31	184
35	157	33	190
38	156	36	192
41	159	38	197
52	155	44	199
59	156	49	205
68	153	54	207
75	152	54	206
80	147	58	205
80	142	60	202
78	140	62	202
77	140	62	202
86	137	65	202
126	135	65	200
184	131	68	199
211	130	71	201
221	125	73	198
239	128	74	202
238	130	75	205
259	128	77	205
272	139	76	215
300	139	83	222
329	146	85	231
339	136	96	232
357	130	105	235
350	130	109	239
366	134	118	252
349	167	127	294
437	198	134	332
460	213	141	354
549	222	145	367
686	232	146	378
814	242	147	389
838	265	146	411
813	283	148	431
675	299	139	438
673	301	134	435
675	298	135	433
649	297	129	426
642	301	131	432
665	315	132	447
607	367	127	494
522	448	125	573
453	530	127	657
433	583	127	710
529	624	124	748
569	644	125	769
598	654	130	784
638	651	130	781
630	648	132	780
647	649	131	780
380	10	86	96
372	3	85	88
370	5	85	90
362	13	85	98
355	19	85	104
345	29	85	114
337	37	85	122
322	44	85	129
314	45	84	129
302	56	83	139
294	64	83	147
286	71	82	153
269	88	81	169
240	115	81	196
205	148	80	228
160	191	80	271
139	102	80	182
111	130	79	209
82	157	77	234
61	176	77	253
45	189	74	263
35	198	74	272
30	195	73	268
26	195	71	266
21	198	71	269
19	199	71	270
16	198	71	269
14	197	71	268
9	202	71	273
9	198	69	267
6	198	69	267
5	198	69	267
4	195	69	264
2	192	68	260
2	192	67	259
1	191	68	259
1	186	68	254
1	186	68	254
1	183	66	249
0	182	66	248
0	181	66	247
0	178	67	245
0	175	67	242
0	171	67	238
0	168	65	233
0	165	64	229
5	160	63	223
5	158	63	221
5	157	62	219
5	155	64	219
5	151	67	218
5	149	68	217
5	147	69	216
5	144	70	214
5	141	72	213
5	135	75	210
5	132	77	209
5	125	84	209
11	122	86	208
19	116	92	208
24	110	97	207
33	101	102	203
48	90	112	202
60	80	120	200
60	74	124	198
55	66	126	192
60	53	137	190
78	49	140	189
87	42	145	187
87	37	147	184
87	32	152	184
87	26	155	181
81	20	154	174
81	19	155	174
81	18	154	172
81	13	155	168
81	9	158	167
80	10	155	165
79	9	157	166
93	8	158	166
88	10	155	165
86	12	155	167
79	19	154	173
72	26	154	180
69	29	152	181
71	36	153	189
63	39	151	190
70	43	152	195
69	44	152	196
68	45	152	197
72	44	152	196
69	46	152	198
69	45	151	196
69	45	151	196
74	44	151	195
98	45	148	193
143	45	145	190
157	45	145	190
165	44	145	189
247	45	145	190
279	47	144	191
277	48	143	191
277	49	141	190
277	52	141	193
273	52	139	191
265	52	137	189
268	54	137	191
272	57	137	194
271	58	136	194
275	57	136	193
275	58	133	191
268	58	129	187
268	58	127	185
268	57	127	184
267	58	126	184
267	55	126	181
265	54	124	178
255	55	121	176
249	55	118	173
247	56	117	173
243	52	116	168
238	52	115	167
238	51	115	166
236	51	114	165
236	51	113	164
236	51	113	164
236	50	113	163
225	50	110	160
221	51	109	160
220	51	108	159
220	51	107	158
215	52	106	158
215	52	105	157
214	53	105	158
216	53	105	158
211	53	104	157
209	54	103	157
208	55	103	158
211	56	103	159
200	57	100	157
191	61	98	159
190	63	97	160
185	65	97	162
180	71	95	166
180	74	94	168
176	80	94	174
167	86	93	179
166	99	93	192
163	106	92	198
164	110	91	201
175	124	90	214
178	132	89	221
191	140	89	229
199	148	87	235
196	151	87	238
204	158	87	245
204	164	85	249
202	167	84	251
209	175	82	257
208	175	83	258
207	173	83	256
204	175	82	257
193	172	80	252
196	174	77	251
198	172	78	250
192	172	77	249
196	171	77	248
200	173	77	250
200	173	77	250
200	171	77	248
192	170	78	248
185	166	79	245
185	165	80	245
180	163	79	242
180	162	79	241
180	161	78	239
180	157	79	236
180	155	80	235
177	155	79	234
171	153	79	232
170	151	81	232
167	147	82	229
168	143	84	227
168	141	85	226
175	141	85	226
168	140	83	223
173	140	85	225
172	140	84	224
175	138	84	222
175	135	85	220
174	135	85	220
171	134	84	218
171	134	84	218
182	136	85	221
182	134	87	221
181	132	86	218
178	131	84	215
177	130	85	215
179	131	85	216
179	131	85	216
178	131	85	216
184	134	84	218
177	134	82	216
172	137	82	219
169	139	83	222
164	142	82	224
159	143	81	224
158	144	81	225
156	147	80	227
152	147	80	227
153	151	80	231
157	153	81	234
148	154	81	235
150	159	81	240
127	162	73	235
121	164	69	233
116	165	69	234
111	167	68	235
99	173	67	240
95	174	66	240
95	171	69	240
99	173	69	242
102	172	71	243
109	173	71	244
109	171	73	244
116	166	80	246
115	163	80	243
112	160	82	242
112	159	82	241
134	153	88	241
138	152	91	243
146	150	95	245
140	143	101	244
140	137	105	242
147	135	109	244
147	131	111	242
147	126	115	241
142	123	114	237
141	123	115	238
142	121	117	238
142	119	116	235
143	115	118	233
160	113	119	232
167	115	119	234
177	115	119	234
181	120	119	239
194	118	119	237
234	118	119	237
250	125	119	244
236	131	120	251
233	132	120	252
228	138	121	259
228	141	120	261
238	144	118	262
236	146	117	263
