embryos	juveniles	adults	juv&adults
0	98	0	98
0	97	0	97
0	97	0	97
0	97	0	97
0	95	0	95
0	93	0	93
0	92	0	92
0	91	0	91
0	89	0	89
0	88	0	88
0	88	0	88
0	88	0	88
0	87	0	87
0	87	0	87
0	87	0	87
0	87	0	87
0	87	0	87
0	85	0	85
0	85	0	85
0	82	0	82
0	81	0	81
0	81	0	81
0	80	0	80
0	80	0	80
0	79	0	79
0	79	0	79
0	79	0	79
0	78	0	78
0	77	0	77
0	77	0	77
0	77	0	77
0	77	0	77
0	76	0	76
0	75	0	75
0	74	0	74
0	74	0	74
0	72	0	72
0	70	0	70
0	70	0	70
0	70	0	70
0	70	0	70
0	70	0	70
0	70	0	70
0	69	0	69
0	68	0	68
0	68	0	68
0	68	0	68
0	67	0	67
0	67	0	67
0	67	0	67
0	67	0	67
0	65	0	65
0	65	0	65
0	65	0	65
0	65	0	65
0	65	0	65
0	65	0	65
0	65	0	65
0	65	0	65
0	65	0	65
0	65	0	65
0	65	0	65
0	64	0	64
0	63	0	63
0	62	0	62
0	62	0	62
0	62	0	62
0	61	0	61
0	60	0	60
0	60	0	60
0	60	0	60
0	60	0	60
0	60	0	60
0	60	0	60
0	59	0	59
0	58	0	58
0	58	0	58
0	58	0	58
0	58	0	58
0	57	0	57
0	56	0	56
0	55	1	56
0	54	2	56
0	52	4	56
0	50	6	56
0	49	7	56
0	49	7	56
0	47	8	55
0	44	11	55
0	43	12	55
0	43	12	55
0	41	13	54
0	39	15	54
0	39	15	54
0	37	17	54
0	32	21	53
0	31	22	53
0	30	23	53
0	29	24	53
0	25	28	53
0	24	29	53
0	23	28	51
0	21	30	51
0	16	35	51
0	13	38	51
0	11	40	51
8	6	43	49
17	4	45	49
17	4	45	49
19	4	45	49
19	4	45	49
19	4	45	49
19	4	45	49
19	2	47	49
19	1	48	49
19	1	48	49
48	0	49	49
48	0	48	48
48	0	47	47
48	0	47	47
48	0	47	47
48	0	47	47
48	0	46	46
57	0	46	46
70	0	46	46
76	0	46	46
94	0	46	46
111	0	45	45
121	0	45	45
121	0	45	45
121	0	45	45
120	1	45	46
117	4	45	49
124	8	44	52
122	10	44	54
128	14	44	58
123	15	43	58
124	16	42	58
124	17	41	58
123	18	41	59
118	18	40	58
118	18	40	58
121	20	40	60
119	22	40	62
122	26	40	66
120	28	40	68
119	31	39	70
117	33	38	71
124	36	37	73
124	36	37	73
122	38	37	75
118	42	37	79
123	46	36	82
114	53	35	88
118	59	35	94
125	64	34	98
123	69	34	103
130	76	34	110
132	81	34	115
150	82	34	116
149	83	34	117
164	86	34	120
173	87	34	121
173	86	34	120
169	85	33	118
167	85	32	117
167	85	32	117
167	85	32	117
167	84	32	116
167	83	32	115
166	82	32	114
165	83	32	115
163	84	32	116
154	92	32	124
135	108	31	139
64	118	16	134
54	128	16	144
38	143	16	159
22	151	16	167
19	152	17	169
18	151	17	168
13	155	18	173
12	152	20	172
10	146	24	170
10	139	31	170
8	134	36	170
6	132	40	172
10	129	43	172
16	124	47	171
25	119	50	169
61	114	54	168
93	110	58	168
92	108	60	168
91	104	63	167
91	101	66	167
96	99	67	166
138	96	68	164
164	92	69	161
210	87	73	160
260	83	76	159
265	81	78	159
270	80	78	158
282	77	80	157
296	76	81	157
318	73	87	160
315	77	91	168
320	74	98	172
328	84	105	189
336	92	111	203
381	103	121	224
392	140	125	265
439	189	128	317
461	214	132	346
602	240	132	372
788	252	131	383
870	261	131	392
865	275	130	405
872	286	129	415
692	287	112	399
708	289	107	396
678	290	105	395
619	294	96	390
606	298	97	395
575	320	97	417
533	372	96	468
449	447	96	543
388	526	94	620
365	592	92	684
361	627	90	717
355	664	91	755
434	677	94	771
435	684	93	777
422	674	95	769
404	659	95	754
233	9	66	75
229	7	66	73
223	13	66	79
217	19	65	84
205	25	64	89
192	29	62	91
185	36	62	98
180	33	62	95
176	37	62	99
169	44	62	106
161	49	61	110
156	54	60	114
144	65	60	125
129	79	60	139
111	95	60	155
86	120	59	179
68	59	59	118
51	76	58	134
36	91	58	149
27	99	57	156
22	103	56	159
14	109	56	165
9	114	56	170
5	118	56	174
5	117	56	173
2	119	54	173
2	118	53	171
1	118	53	171
0	119	53	172
0	119	53	172
0	119	53	172
0	116	53	169
0	116	53	169
0	115	52	167
0	114	52	166
0	114	52	166
0	114	52	166
0	113	53	166
0	112	52	164
0	109	52	161
0	108	52	160
0	107	51	158
0	107	51	158
0	105	51	156
0	104	49	153
0	103	49	152
0	101	49	150
0	100	49	149
0	99	50	149
0	97	51	148
0	96	50	146
0	94	50	144
0	91	52	143
0	90	53	143
0	88	55	143
0	83	59	142
0	79	62	141
1	75	65	140
1	73	66	139
1	63	73	136
2	58	77	135
7	53	81	134
27	45	88	133
35	41	92	133
40	39	93	132
40	34	97	131
42	26	105	131
55	20	110	130
72	19	111	130
72	17	111	128
71	15	111	126
71	15	110	125
71	12	111	123
71	12	109	121
71	10	110	120
71	9	111	120
71	9	111	120
71	9	110	119
65	7	108	115
70	6	110	116
68	7	110	117
67	7	111	118
63	11	111	122
59	15	111	126
55	19	111	130
51	21	111	132
55	22	110	132
52	25	110	135
50	26	110	136
50	25	111	136
50	25	111	136
48	27	108	135
47	27	107	134
45	28	107	135
45	28	105	133
72	30	104	134
93	30	103	133
115	31	102	133
113	31	101	132
170	33	100	133
186	32	99	131
187	32	99	131
186	33	99	132
183	36	98	134
182	37	98	135
179	38	97	135
176	37	96	133
174	41	95	136
175	44	95	139
175	45	94	139
179	47	93	140
178	48	93	141
178	48	92	140
177	52	92	144
175	54	92	146
192	55	91	146
192	55	91	146
189	54	90	144
184	54	89	143
181	53	88	141
181	52	88	140
178	51	87	138
167	51	85	136
167	51	85	136
162	52	84	136
161	52	83	135
158	50	82	132
158	50	82	132
155	50	81	131
155	49	81	130
155	49	81	130
151	50	80	130
151	50	80	130
151	49	79	128
146	49	78	127
149	50	78	128
149	50	78	128
149	50	78	128
149	50	78	128
138	51	75	126
135	52	72	124
133	55	72	127
130	58	72	130
125	61	71	132
118	68	70	138
115	70	70	140
113	71	69	140
110	78	69	147
107	90	68	158
101	92	67	159
111	97	67	164
109	98	67	165
113	104	65	169
108	110	64	174
118	112	63	175
130	119	63	182
131	120	63	183
139	122	63	185
130	127	62	189
131	126	61	187
131	126	61	187
132	125	62	187
146	126	63	189
135	125	61	186
134	124	61	185
131	124	60	184
131	123	60	183
128	124	60	184
132	124	61	185
131	123	62	185
130	123	62	185
127	118	64	182
133	116	63	179
132	116	63	179
131	117	63	180
131	117	62	179
130	118	62	180
130	119	62	181
131	119	62	181
139	119	63	182
140	113	66	179
140	112	67	179
141	111	67	178
145	112	67	179
133	109	63	172
137	110	63	173
127	108	63	171
129	107	63	170
129	106	64	170
129	103	65	168
129	102	65	167
128	101	64	165
128	100	65	165
128	99	66	165
128	97	68	165
127	97	67	164
127	94	69	163
128	92	69	161
127	90	69	159
126	90	69	159
128	90	68	158
120	89	68	157
119	90	68	158
113	90	67	157
110	90	65	155
106	90	64	154
106	87	65	152
103	89	64	153
110	91	63	154
109	93	63	156
108	93	64	157
109	93	63	156
113	97	64	161
109	99	63	162
86	100	59	159
84	101	57	158
82	101	57	158
79	102	59	161
78	99	60	159
75	100	58	158
85	99	57	156
88	100	59	159
87	100	59	159
85	100	60	160
90	97	62	159
93	94	63	157
100	94	65	159
99	94	66	160
103	91	69	160
103	91	69	160
101	90	70	160
103	89	74	163
103	88	75	163
104	86	77	163
109	91	78	169
109	87	81	168
106	85	82	167
98	85	84	169
97	86	84	170
96	84	84	168
95	82	85	167
91	78	92	170
96	77	94	171
112	75	94	169
120	76	93	169
126	78	93	171
135	79	93	172
155	84	94	178
156	84	94	178
164	89	95	184
170	90	95	185
177	94	94	188
177	100	93	193
176	103	93	196
174	102	95	197
173	107	95	202
163	107	92	199
162	107	92	199
165	106	91	197
214	105	92	197
231	103	92	195
228	101	92	193
219	101	91	192
214	103	90	193
214	102	91	193
210	100	91	191
208	101	91	192
207	99	92	191
201	102	92	194
213	108	92	200
222	107	96	203
237	112	97	209
240	118	97	215
264	120	98	218
247	132	96	228
245	135	98	233
247	142	99	241
256	148	99	247
262	152	98	250
270	165	97	262
272	165	99	264
205	164	91	255
168	170	88	258
158	178	89	267
151	190	89	279
168	204	90	294
192	209	89	298
210	218	90	308
202	227	96	323
232	233	99	332
263	240	98	338
343	236	101	337
369	235	104	339
389	235	109	344
404	232	112	344
408	232	111	343
400	223	111	334
405	218	113	331
414	214	116	330
423	214	118	332
427	208	124	332
435	207	123	330
433	206	128	334
417	219	129	348
400	249	131	380
375	293	131	424
335	341	134	475
391	377	133	510
406	402	132	534
455	417	132	549
502	431	133	564
515	429	136	565
524	431	135	566
527	418	137	555
530	407	138	545
553	397	142	539
580	389	148	537
607	375	159	534
662	350	163	513
684	336	171	507
684	328	174	502
661	321	179	500
534	321	172	493
552	316	174	490
620	325	174	499
653	337	174	511
610	366	175	541
623	399	176	575
609	444	176	620
646	490	177	667
658	547	175	722
690	577	175	752
712	603	175	778
825	609	183	792
876	603	189	792
814	586	200	786
841	566	221	787
884	569	241	810
887	580	255	835
980	575	268	843
1142	592	278	870
1208	636	281	917
1265	704	280	984
1278	759	277	1036
1283	805	276	1081
1348	829	277	1106
1367	835	272	1107
1382	825	276	1101
1390	826	281	1107
1341	821	279	1100
1248	814	273	1087
1173	800	282	1082
1167	790	295	1085
1182	784	310	1094
1153	779	318	1097
1161	809	320	1129
1036	844	320	1164
969	876	315	1191
964	914	322	1236
1037	975	316	1291
1061	1006	317	1323
1056	1054	306	1360
1045	1072	301	1373
1059	1090	293	1383
981	1079	287	1366
1022	1059	288	1347
676	633	203	836
658	634	203	837
629	627	199	826
613	608	198	806
593	606	197	803
587	592	196	788
576	585	197	782
536	576	197	773
530	572	197	769
528	554	201	755
505	542	201	743
507	526	204	730
516	512	205	717
544	499	205	704
647	489	204	693
646	484	202	686
621	477	193	670
598	481	189	670
559	483	188	671
514	494	183	677
483	510	185	695
456	528	186	714
459	544	191	735
423	560	188	748
393	584	187	771
367	588	193	781
332	590	198	788
328	588	200	788
321	582	209	791
302	588	220	808
291	592	230	822
259	588	252	840
180	582	241	823
158	575	237	812
149	550	254	804
155	529	264	793
184	503	279	782
216	477	294	771
257	459	298	757
341	443	305	748
394	423	324	747
419	412	330	742
429	401	331	732
474	395	339	734
483	382	337	719
497	380	334	714
499	376	329	705
505	373	325	698
567	370	325	695
604	368	317	685
610	368	315	683
593	356	312	668
627	346	314	660
668	342	312	654
670	337	311	648
650	332	309	641
642	322	314	636
641	315	320	635
619	319	322	641
612	324	322	646
605	333	324	657
430	349	284	633
371	352	259	611
374	346	256	602
363	342	258	600
363	325	265	590
372	325	263	588
353	325	258	583
347	319	261	580
355	314	266	580
396	308	266	574
416	307	272	579
442	305	268	573
440	309	264	573
428	313	266	579
357	320	255	575
214	328	221	549
192	336	217	553
174	346	219	565
150	356	213	569
136	353	217	570
123	351	217	568
112	345	222	567
103	341	220	561
99	336	223	559
101	334	220	554
120	322	221	543
125	308	226	534
118	305	225	530
120	302	224	526
119	299	226	525
116	290	224	514
111	282	217	499
123	276	217	493
145	270	214	484
145	263	214	477
142	260	213	473
142	255	214	469
142	247	214	461
141	246	215	461
140	243	209	452
135	239	206	445
133	237	204	441
117	236	198	434
109	236	196	432
104	237	195	432
101	238	194	432
97	238	194	432
93	242	192	434
85	235	194	429
96	234	194	428
107	236	190	426
136	237	188	425
132	240	188	428
128	235	188	423
124	232	186	418
121	230	183	413
134	228	181	409
139	227	179	406
139	225	178	403
136	217	180	397
132	215	179	394
135	212	175	387
136	207	174	381
135	203	173	376
129	199	173	372
123	197	170	367
123	192	173	365
102	187	166	353
101	184	165	349
96	182	163	345
96	177	164	341
93	171	165	336
92	167	165	332
92	161	167	328
93	160	166	326
92	159	164	323
90	156	161	317
90	151	162	313
92	145	164	309
96	142	167	309
99	140	165	305
97	138	167	305
99	136	166	302
96	137	164	301
97	133	164	297
96	132	162	294
96	131	163	294
94	130	162	292
92	132	159	291
89	133	157	290
87	130	155	285
85	130	156	286
82	128	155	283
69	130	149	279
63	128	150	278
58	129	149	278
65	123	155	278
67	123	159	282
70	123	159	282
69	121	160	281
66	120	161	281
63	118	161	279
61	117	161	278
59	116	161	277
57	115	160	275
57	111	161	272
54	110	160	270
48	110	160	270
47	109	157	266
56	108	155	263
73	106	154	260
74	98	160	258
74	95	160	255
72	95	161	256
72	93	162	255
71	92	158	250
71	92	156	248
71	91	158	249
71	88	156	244
69	88	157	245
69	87	156	243
69	85	157	242
76	82	159	241
78	81	159	240
80	81	158	239
85	79	160	239
87	77	160	237
94	77	161	238
94	74	161	235
99	75	161	236
100	77	159	236
102	76	155	231
106	77	153	230
106	74	154	228
104	72	152	224
107	73	149	222
109	73	149	222
114	68	148	216
120	66	148	214
119	65	146	211
118	63	146	209
118	63	146	209
117	61	144	205
118	62	144	206
117	63	143	206
116	61	142	203
124	61	142	203
125	60	142	202
124	60	140	200
124	60	140	200
121	58	138	196
119	58	137	195
118	58	137	195
117	58	138	196
121	57	137	194
120	56	137	193
119	57	135	192
122	57	135	192
120	60	133	193
120	61	132	193
118	62	130	192
118	62	129	191
119	63	128	191
119	63	128	191
120	64	128	192
122	69	128	197
119	68	127	195
124	68	127	195
133	72	127	199
130	75	125	200
146	78	125	203
147	80	128	208
144	81	128	209
143	82	128	210
152	84	128	212
161	93	125	218
164	93	125	218
160	95	124	219
163	97	122	219
160	102	120	222
164	103	124	227
168	104	125	229
169	106	125	231
177	109	126	235
175	108	124	232
175	108	124	232
175	107	125	232
174	106	124	230
177	106	123	229
176	105	122	227
175	102	123	225
172	99	125	224
172	97	126	223
169	97	125	222
187	95	127	222
197	93	129	222
202	93	129	222
202	91	128	219
199	92	127	219
199	90	128	218
205	87	129	216
211	93	129	222
206	100	128	228
210	105	128	233
213	113	127	240
169	116	111	227
