embryos	juveniles	adults	juv&adults
0	99	0	99
0	99	0	99
0	98	0	98
0	98	0	98
0	98	0	98
0	97	0	97
0	96	0	96
0	95	0	95
0	95	0	95
0	94	0	94
0	93	0	93
0	93	0	93
0	93	0	93
0	93	0	93
0	93	0	93
0	93	0	93
0	92	0	92
0	92	0	92
0	92	0	92
0	91	0	91
0	91	0	91
0	90	0	90
0	89	0	89
0	89	0	89
0	87	0	87
0	86	0	86
0	85	0	85
0	85	0	85
0	84	0	84
0	84	0	84
0	84	0	84
0	83	0	83
0	83	0	83
0	83	0	83
0	83	0	83
0	83	0	83
0	83	0	83
0	83	0	83
0	81	0	81
0	81	0	81
0	81	0	81
0	81	0	81
0	81	0	81
0	80	0	80
0	78	2	80
0	77	3	80
0	75	3	78
0	72	6	78
0	65	12	77
0	56	21	77
0	52	25	77
0	48	28	76
0	46	30	76
0	44	32	76
0	32	43	75
0	27	45	72
0	23	49	72
0	18	54	72
0	15	57	72
0	12	59	71
0	7	64	71
0	4	67	71
0	3	67	70
0	2	68	70
0	1	69	70
0	0	70	70
0	0	70	70
0	0	70	70
8	0	69	69
8	0	69	69
19	0	69	69
28	0	69	69
43	0	69	69
80	0	69	69
107	0	68	68
140	0	68	68
146	0	67	67
160	0	66	66
213	0	65	65
231	0	63	63
245	0	62	62
275	0	62	62
292	0	62	62
299	0	61	61
313	0	60	60
319	0	60	60
332	0	60	60
340	0	60	60
340	0	60	60
334	0	59	59
206	0	37	37
206	0	37	37
206	0	37	37
206	0	37	37
206	0	37	37
206	0	37	37
206	0	37	37
206	0	37	37
206	0	37	37
206	0	37	37
204	0	36	36
204	0	36	36
204	0	36	36
204	0	36	36
198	0	35	35
198	0	35	35
198	0	35	35
198	0	35	35
198	0	35	35
198	0	35	35
198	0	35	35
198	0	35	35
198	0	35	35
197	1	35	36
196	2	35	37
196	2	35	37
194	4	35	39
192	6	35	41
188	10	35	45
181	13	34	47
174	20	34	54
169	25	34	59
163	31	34	65
154	40	34	74
141	53	34	87
133	61	34	95
118	73	33	106
100	82	31	113
89	92	31	123
76	109	31	140
75	127	30	157
89	133	30	163
83	138	30	168
71	149	30	179
73	153	30	183
81	156	29	185
135	160	29	189
154	159	29	188
165	157	29	186
189	161	29	190
242	162	29	191
254	161	29	190
265	161	29	190
246	160	27	187
246	157	27	184
246	156	27	183
254	153	27	180
262	153	27	180
274	151	27	178
274	151	27	178
274	147	25	172
274	146	25	171
274	144	25	169
272	146	25	171
257	148	24	172
257	148	24	172
257	146	24	170
245	145	24	169
253	144	23	167
250	147	23	170
249	143	23	166
245	145	23	168
239	150	23	173
244	153	22	175
238	156	23	179
234	159	24	183
230	159	27	186
227	157	29	186
224	157	31	188
205	162	31	193
219	161	38	199
213	166	42	208
215	170	48	218
199	181	52	233
176	197	57	254
157	211	61	272
130	233	63	296
111	239	65	304
94	242	70	312
86	241	73	314
70	235	83	318
64	235	86	321
120	230	93	323
205	226	98	324
276	222	106	328
282	220	109	329
319	217	114	331
377	215	118	333
425	213	118	331
450	209	117	326
518	209	117	326
518	213	116	329
510	217	116	333
492	215	113	328
487	216	114	330
492	212	115	327
540	208	116	324
527	206	118	324
503	235	121	356
478	272	123	395
471	301	129	430
507	338	133	471
576	380	131	511
696	411	132	543
789	436	133	569
837	441	142	583
854	455	151	606
899	464	162	626
950	474	175	649
968	470	183	653
1041	468	192	660
1094	473	204	677
996	477	202	679
1124	477	201	678
1247	492	205	697
1364	537	206	743
1327	629	206	835
1261	704	202	906
1142	752	201	953
1131	762	206	968
1049	752	209	961
992	752	210	962
950	746	219	965
907	762	231	993
795	828	235	1063
670	924	238	1162
631	977	244	1221
590	1037	248	1285
675	1065	243	1308
815	1086	246	1332
964	1084	250	1334
1058	1064	257	1321
1056	1032	258	1290
1018	1006	255	1261
664	19	179	198
631	16	179	195
614	23	181	204
598	31	179	210
586	43	177	220
576	53	176	229
556	65	170	235
540	63	169	232
527	75	169	244
504	84	167	251
494	94	166	260
462	111	164	275
426	133	162	295
385	168	159	327
316	231	158	389
253	289	157	446
180	194	155	349
150	218	154	372
115	252	150	402
87	273	149	422
68	287	147	434
47	301	145	446
39	306	145	451
31	313	143	456
6	319	141	460
3	317	137	454
3	311	135	446
0	307	134	441
0	300	137	437
0	295	138	433
0	294	135	429
0	287	136	423
0	282	135	417
0	279	132	411
0	276	130	406
0	271	130	401
0	268	128	396
0	265	129	394
0	260	128	388
0	257	127	384
0	253	125	378
0	249	122	371
0	246	121	367
2	241	121	362
16	239	120	359
16	237	119	356
16	236	115	351
16	232	114	346
16	227	115	342
16	220	117	337
16	216	119	335
16	209	119	328
16	205	121	326
16	200	125	325
16	197	125	322
16	191	128	319
16	181	135	316
20	172	141	313
26	158	153	311
30	145	161	306
34	122	178	300
50	107	190	297
83	103	194	297
89	89	204	293
88	77	212	289
88	67	220	287
103	60	222	282
167	53	226	279
188	45	229	274
182	40	234	274
181	36	237	273
174	35	232	267
173	31	236	267
171	24	239	263
171	22	241	263
164	19	238	257
162	19	236	255
158	17	236	253
147	17	235	252
155	18	234	252
153	19	234	253
144	26	232	258
134	33	232	265
129	38	230	268
123	44	226	270
120	45	226	271
119	50	225	275
117	52	224	276
122	53	223	276
121	53	222	275
117	52	220	272
113	54	217	271
113	53	217	270
113	53	214	267
112	53	213	266
178	54	211	265
210	58	206	264
231	62	204	266
243	61	204	265
311	62	203	265
348	63	201	264
352	70	200	270
341	75	198	273
335	82	196	278
330	87	194	281
326	90	193	283
315	98	189	287
326	102	187	289
341	112	187	299
349	116	184	300
