embryos	juveniles	adults	juv&adults
0	100	0	100
0	100	0	100
0	100	0	100
0	99	0	99
0	99	0	99
0	97	0	97
0	95	0	95
0	93	0	93
0	93	0	93
0	93	0	93
0	92	0	92
0	91	0	91
0	90	0	90
0	90	0	90
0	90	0	90
0	89	0	89
0	86	0	86
0	86	0	86
0	86	0	86
0	85	0	85
0	84	0	84
0	84	0	84
0	84	0	84
0	83	0	83
0	83	0	83
0	83	0	83
0	82	0	82
0	81	0	81
0	80	0	80
0	80	0	80
0	80	0	80
0	80	0	80
0	79	0	79
0	79	0	79
0	78	0	78
0	77	0	77
0	77	0	77
0	77	0	77
0	76	0	76
0	76	0	76
0	76	0	76
0	76	0	76
0	76	0	76
0	75	0	75
0	74	1	75
0	72	3	75
0	71	4	75
0	68	6	74
0	59	14	73
0	50	21	71
0	42	29	71
0	39	32	71
0	33	38	71
0	24	46	70
0	20	50	70
0	16	54	70
0	15	53	68
0	13	55	68
0	10	57	67
0	5	62	67
0	3	63	66
0	3	63	66
0	2	63	65
0	2	63	65
0	2	63	65
0	1	64	65
0	1	63	64
0	1	61	62
0	0	61	61
5	0	61	61
17	0	61	61
17	0	61	61
79	0	61	61
108	0	61	61
147	0	61	61
180	0	61	61
208	0	61	61
233	0	60	60
269	0	58	58
284	0	58	58
282	0	57	57
284	0	56	56
303	0	56	56
312	0	56	56
312	0	56	56
312	0	56	56
317	0	56	56
317	0	55	55
317	0	55	55
304	0	53	53
113	0	23	23
113	0	23	23
113	0	23	23
113	0	23	23
113	0	23	23
113	0	23	23
113	0	23	23
113	0	23	23
113	0	23	23
113	0	23	23
108	0	22	22
108	0	22	22
108	0	22	22
108	0	22	22
108	0	22	22
101	0	21	21
101	0	21	21
101	0	21	21
94	0	20	20
94	0	20	20
91	0	19	19
91	0	19	19
91	0	19	19
91	0	19	19
90	1	19	20
89	2	19	21
86	5	19	24
84	7	19	26
79	12	19	31
71	14	18	32
67	18	18	36
64	21	18	39
59	26	18	44
54	31	18	49
49	36	18	54
51	40	18	58
48	42	18	60
39	51	18	69
37	53	18	71
29	61	18	79
54	64	18	82
65	66	18	84
60	71	18	89
58	72	18	90
58	71	18	89
68	71	18	89
88	71	18	89
124	72	18	90
137	71	18	89
163	72	18	90
163	71	17	88
163	71	17	88
163	71	17	88
163	71	17	88
163	71	17	88
171	71	17	88
171	71	17	88
171	71	17	88
164	71	16	87
176	71	16	87
176	71	16	87
176	70	16	86
163	69	15	84
149	70	14	84
149	69	14	83
146	70	14	84
146	70	14	84
146	70	14	84
154	71	14	85
149	75	15	90
147	77	15	92
147	75	15	90
146	74	16	90
142	76	16	92
156	79	16	95
154	80	16	96
157	80	20	100
155	79	21	100
154	78	23	101
150	78	27	105
153	79	29	108
155	81	33	114
152	85	35	120
144	88	39	127
133	98	39	137
120	108	42	150
106	120	42	162
97	125	45	170
85	135	47	182
80	135	49	184
74	135	54	189
73	134	54	188
112	136	56	192
157	139	59	198
176	141	60	201
181	149	60	209
201	156	60	216
214	162	59	221
208	170	58	228
234	169	58	227
239	162	61	223
225	163	62	225
224	161	62	223
227	162	61	223
225	158	63	221
231	153	64	217
230	152	64	216
227	150	65	215
258	152	66	218
245	166	65	231
221	191	67	258
213	211	71	282
272	232	74	306
314	253	73	326
378	265	76	341
377	264	80	344
435	260	86	346
489	260	93	353
492	253	103	356
493	249	111	360
514	254	117	371
580	258	123	381
515	255	130	385
594	256	138	394
716	260	139	399
837	268	145	413
839	303	145	448
769	344	143	487
660	366	134	500
642	365	137	502
611	369	136	505
575	383	137	520
566	386	143	529
570	398	148	546
529	442	151	593
472	508	156	664
427	561	165	726
480	604	171	775
562	631	176	807
634	636	177	813
678	632	182	814
777	613	194	807
805	602	195	797
792	602	195	797
517	11	148	159
512	8	150	158
499	12	148	160
495	16	147	163
486	25	147	172
480	31	146	177
476	35	146	181
471	37	146	183
462	45	146	191
431	56	144	200
422	65	144	209
409	78	144	222
385	97	143	240
360	120	143	263
307	171	142	313
247	231	140	371
191	153	137	290
143	194	134	328
108	222	130	352
88	232	129	361
69	249	129	378
43	268	128	396
34	275	127	402
26	281	126	407
20	284	125	409
12	284	125	409
7	287	124	411
3	289	123	412
2	286	122	408
1	280	122	402
0	280	120	400
0	277	117	394
0	276	116	392
0	275	113	388
0	274	112	386
0	272	111	383
0	267	110	377
0	260	110	370
0	257	109	366
0	252	108	360
0	246	105	351
0	245	105	350
0	240	104	344
0	237	104	341
0	233	103	336
0	228	102	330
0	224	103	327
0	224	102	326
0	218	103	321
0	211	103	314
0	206	105	311
0	202	108	310
0	197	110	307
0	193	109	302
0	186	115	301
0	181	117	298
0	173	121	294
0	157	132	289
3	145	142	287
3	135	148	283
13	126	156	282
18	114	168	282
51	106	172	278
64	94	180	274
61	86	184	270
63	80	186	266
81	66	198	264
126	59	205	264
131	51	212	263
128	50	208	258
127	45	205	250
125	40	208	248
125	37	209	246
119	33	207	240
119	31	209	240
116	28	210	238
116	25	213	238
116	22	215	237
105	22	212	234
115	17	214	231
115	16	216	232
112	16	218	234
105	22	215	237
98	26	216	242
93	30	215	245
84	33	208	241
81	34	209	243
82	35	207	242
82	33	204	237
78	35	203	238
88	35	201	236
85	34	198	232
84	35	196	231
83	36	195	231
83	36	193	229
116	37	193	230
149	39	192	231
176	37	192	229
176	39	190	229
239	41	186	227
276	45	186	231
287	48	186	234
286	51	183	234
280	52	182	234
268	56	179	235
264	60	179	239
262	65	176	241
270	65	176	241
272	68	174	242
282	69	173	242
290	68	172	240
290	66	170	236
295	66	170	236
297	68	168	236
299	69	168	237
299	69	168	237
299	69	167	236
298	68	165	233
295	67	161	228
287	67	157	224
288	68	156	224
285	65	154	219
285	64	154	218
285	64	153	217
285	61	152	213
281	62	150	212
275	64	148	212
269	65	146	211
265	65	145	210
264	66	144	210
261	67	143	210
257	68	142	210
265	70	142	212
264	71	141	212
264	71	139	210
258	69	137	206
260	70	136	206
258	70	135	205
262	71	135	206
257	72	134	206
256	75	134	209
251	79	133	212
245	85	133	218
232	94	132	226
229	97	132	229
226	105	132	237
