embryos	juveniles	adults	juv&adults
0	100	0	100
0	99	0	99
0	98	0	98
0	98	0	98
0	98	0	98
0	97	0	97
0	95	0	95
0	94	0	94
0	94	0	94
0	94	0	94
0	93	0	93
0	92	0	92
0	91	0	91
0	91	0	91
0	91	0	91
0	91	0	91
0	90	0	90
0	90	0	90
0	89	0	89
0	89	0	89
0	89	0	89
0	89	0	89
0	89	0	89
0	88	0	88
0	88	0	88
0	86	0	86
0	85	0	85
0	83	0	83
0	83	0	83
0	83	0	83
0	81	0	81
0	81	0	81
0	81	0	81
0	80	0	80
0	79	0	79
0	79	0	79
0	77	0	77
0	77	0	77
0	77	0	77
0	76	0	76
0	76	0	76
0	75	1	76
0	75	1	76
0	74	1	75
0	73	2	75
0	72	3	75
0	71	4	75
0	68	7	75
0	64	11	75
0	57	18	75
0	51	23	74
0	49	25	74
0	41	31	72
0	38	34	72
0	34	38	72
0	27	45	72
0	21	51	72
0	18	53	71
0	16	55	71
0	15	56	71
0	13	57	70
0	12	58	70
0	9	61	70
0	7	63	70
0	7	62	69
0	5	62	67
0	5	62	67
10	4	63	67
10	3	64	67
20	3	64	67
23	1	65	66
31	1	65	66
49	1	65	66
75	1	65	66
111	1	64	65
132	0	65	65
158	0	65	65
189	0	65	65
220	0	65	65
245	0	65	65
281	0	64	64
288	0	64	64
313	0	64	64
313	0	64	64
323	0	64	64
328	0	64	64
331	0	64	64
342	0	64	64
342	0	64	64
329	0	62	62
164	0	36	36
164	0	36	36
164	0	36	36
164	0	36	36
164	0	36	36
164	0	36	36
164	0	36	36
164	0	36	36
164	0	36	36
164	0	36	36
164	0	36	36
164	0	36	36
164	0	36	36
164	0	36	36
164	0	36	36
160	0	35	35
160	0	34	34
160	0	34	34
160	0	34	34
160	0	34	34
160	0	33	33
160	0	33	33
154	0	32	32
153	1	32	33
147	2	31	33
144	5	31	36
140	6	30	36
137	9	30	39
128	18	30	48
116	24	29	53
114	26	29	55
104	36	29	65
99	40	29	69
91	48	29	77
92	52	29	81
97	55	29	84
88	64	29	93
76	73	28	101
69	79	28	107
81	89	28	117
89	93	28	121
85	97	28	125
80	102	28	130
73	109	28	137
59	114	27	141
68	123	27	150
180	123	27	150
189	122	26	148
267	122	26	148
267	121	26	147
292	122	26	148
292	122	26	148
292	121	26	147
292	120	26	146
292	120	26	146
292	120	26	146
292	120	26	146
292	118	26	144
289	117	25	142
306	117	25	142
306	115	25	140
296	114	24	138
293	117	24	141
288	122	24	146
283	124	24	148
282	122	24	146
277	126	24	150
275	126	24	150
281	130	24	154
290	136	24	160
289	134	25	159
291	135	26	161
286	138	26	164
286	136	27	163
286	134	28	162
286	131	31	162
286	128	34	162
297	129	34	163
294	129	37	166
292	125	43	168
287	133	47	180
298	136	56	192
288	145	58	203
266	161	63	224
230	188	69	257
185	229	71	300
140	261	71	332
114	277	74	351
96	287	77	364
84	289	79	368
76	287	83	370
68	286	85	371
135	282	87	369
193	281	90	371
250	275	92	367
266	266	96	362
290	258	100	358
299	250	104	354
330	254	103	357
352	254	104	358
356	252	106	358
371	246	106	352
368	247	105	352
363	241	106	347
353	241	105	346
358	239	106	345
411	239	106	345
441	246	105	351
423	260	107	367
405	292	108	400
388	321	111	432
466	360	113	473
492	379	114	493
520	399	117	516
602	405	118	523
699	407	121	528
717	384	146	530
753	387	157	544
766	371	168	539
802	367	189	556
820	370	205	575
1053	390	213	603
977	413	208	621
1062	425	216	641
1301	453	219	672
1340	485	215	700
1400	542	210	752
1293	598	206	804
1103	621	192	813
1073	620	195	815
1027	620	193	813
944	619	188	807
911	619	196	815
880	656	198	854
841	718	209	927
728	828	218	1046
624	921	220	1141
699	1009	221	1230
789	1041	222	1263
888	1039	220	1259
990	1036	229	1265
1082	1012	228	1240
1107	1003	228	1231
1100	979	230	1209
623	9	159	168
614	12	156	168
598	21	157	178
590	28	158	186
579	32	156	188
571	40	156	196
560	51	156	207
536	48	154	202
530	54	154	208
508	61	151	212
493	70	149	219
478	84	148	232
458	103	148	251
417	143	147	290
344	204	144	348
265	273	141	414
199	201	138	339
157	242	135	377
117	280	133	413
75	316	130	446
61	324	128	452
42	341	128	469
28	352	128	480
20	355	128	483
15	355	126	481
7	357	124	481
5	357	122	479
3	355	122	477
2	354	121	475
1	351	121	472
1	348	119	467
1	343	116	459
0	333	117	450
0	329	115	444
0	323	115	438
0	320	113	433
0	315	114	429
0	311	111	422
0	304	109	413
0	299	107	406
0	296	106	402
0	289	105	394
0	287	101	388
0	281	102	383
5	280	101	381
5	278	101	379
5	275	103	378
5	269	102	371
5	267	102	369
8	259	103	362
8	253	106	359
8	244	106	350
8	241	108	349
8	233	112	345
8	218	121	339
8	204	130	334
8	192	137	329
8	186	137	323
8	171	148	319
8	154	165	319
14	142	174	316
41	131	182	313
84	116	191	307
114	110	197	307
112	101	204	305
112	91	210	301
133	79	221	300
183	70	230	300
204	61	237	298
202	59	236	295
200	52	242	294
196	42	246	288
196	39	248	287
194	33	251	284
194	30	249	279
190	27	250	277
184	25	248	273
184	23	248	271
179	20	250	270
191	23	249	272
185	28	247	275
177	32	248	280
162	42	244	286
148	56	241	297
139	62	237	299
128	71	235	306
121	77	233	310
117	78	236	314
111	84	234	318
114	86	232	318
115	88	232	320
109	87	229	316
107	88	229	317
106	88	226	314
106	88	225	313
167	87	223	310
241	89	221	310
277	90	217	307
281	93	213	306
349	92	211	303
393	96	209	305
393	98	207	305
387	100	206	306
381	103	203	306
372	109	202	311
365	113	201	314
360	113	199	312
382	115	199	314
383	115	198	313
387	120	195	315
403	123	195	318
399	123	191	314
399	126	189	315
392	128	187	315
391	127	186	313
391	126	183	309
390	123	182	305
399	123	181	304
411	123	180	303
402	123	177	300
398	119	174	293
398	118	172	290
394	117	170	287
390	117	168	285
397	117	167	284
392	118	166	284
392	118	166	284
388	118	164	282
383	120	162	282
383	120	161	281
377	119	159	278
371	118	156	274
371	116	155	271
371	115	153	268
367	114	152	266
369	115	150	265
368	114	149	263
362	116	147	263
360	116	146	262
352	117	142	259
344	121	140	261
337	127	139	266
327	131	138	269
316	145	138	283
299	161	138	299
287	175	136	311
282	185	135	320
273	201	133	334
273	216	133	349
258	228	130	358
261	236	130	366
268	240	129	369
271	252	128	380
275	265	127	392
274	272	125	397
280	271	124	395
286	275	125	400
278	279	124	403
282	286	124	410
290	287	127	414
287	291	125	416
278	291	125	416
302	295	120	415
276	299	114	413
271	300	113	413
273	301	112	413
277	299	111	410
288	301	111	412
294	305	110	415
289	299	110	409
285	296	110	406
291	291	112	403
301	290	112	402
305	289	112	401
297	285	110	395
302	280	114	394
299	274	116	390
294	267	116	383
292	264	117	381
293	260	117	377
286	256	118	374
283	255	116	371
278	255	115	370
276	252	114	366
268	247	115	362
266	243	116	359
269	240	118	358
267	238	118	356
271	235	117	352
275	231	116	347
275	223	116	339
266	218	114	332
265	213	115	328
261	210	114	324
258	203	114	317
258	198	115	313
254	197	113	310
255	197	113	310
255	195	114	309
252	190	115	305
256	190	114	304
260	188	113	301
255	189	111	300
253	183	110	293
251	181	109	290
243	179	108	287
243	178	107	285
241	179	107	286
234	178	106	284
230	181	105	286
225	185	102	287
218	191	103	294
211	196	101	297
199	200	102	302
147	206	90	296
109	206	82	288
106	205	83	288
102	206	83	289
98	211	83	294
96	210	84	294
93	210	85	295
94	207	87	294
96	205	86	291
99	200	88	288
96	193	95	288
89	192	97	289
92	192	98	290
101	188	103	291
99	186	104	290
129	184	108	292
129	183	108	291
131	178	112	290
131	173	115	288
136	170	120	290
134	163	126	289
134	156	131	287
139	156	131	287
138	147	137	284
137	141	141	282
136	140	141	281
141	139	145	284
142	133	150	283
144	126	153	279
162	124	150	274
179	120	151	271
180	121	153	274
192	116	157	273
218	115	157	272
230	114	161	275
231	115	159	274
226	118	158	276
