embryos	juveniles	adults	juv&adults
0	98	0	98
0	97	0	97
0	96	0	96
0	95	0	95
0	95	0	95
0	95	0	95
0	95	0	95
0	95	0	95
0	95	0	95
0	94	0	94
0	93	0	93
0	92	0	92
0	92	0	92
0	92	0	92
0	91	0	91
0	91	0	91
0	91	0	91
0	90	0	90
0	90	0	90
0	90	0	90
0	89	0	89
0	88	0	88
0	87	0	87
0	87	0	87
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	85	0	85
0	85	0	85
0	85	0	85
0	83	0	83
0	83	0	83
0	82	0	82
0	82	0	82
0	81	0	81
0	79	0	79
0	78	0	78
0	77	0	77
0	76	0	76
0	76	0	76
0	76	0	76
0	76	0	76
0	76	0	76
0	76	0	76
0	76	0	76
0	75	0	75
0	75	0	75
0	75	0	75
0	75	0	75
0	74	0	74
0	74	0	74
0	74	0	74
0	74	0	74
0	73	0	73
0	73	0	73
0	71	0	71
0	71	0	71
0	71	0	71
0	71	0	71
0	71	0	71
0	71	0	71
0	71	0	71
0	70	0	70
0	70	0	70
0	70	0	70
0	69	0	69
0	69	0	69
0	69	0	69
0	68	0	68
0	67	0	67
0	66	0	66
0	64	2	66
0	63	2	65
0	63	2	65
0	62	2	64
0	61	3	64
0	61	3	64
0	57	5	62
0	54	7	61
0	53	8	61
0	52	8	60
0	50	9	59
0	50	8	58
0	50	8	58
0	49	9	58
0	48	10	58
0	45	12	57
0	42	15	57
0	38	19	57
0	36	21	57
0	31	26	57
0	26	31	57
0	26	31	57
0	23	33	56
0	22	34	56
0	20	36	56
0	19	37	56
0	18	38	56
3	14	41	55
14	13	42	55
17	11	40	51
17	7	44	51
20	5	46	51
20	3	48	51
20	1	49	50
20	1	48	49
20	0	49	49
20	0	49	49
20	0	49	49
35	0	49	49
35	0	48	48
35	0	48	48
35	0	48	48
35	0	47	47
35	0	47	47
35	0	46	46
35	0	46	46
63	0	46	46
69	0	45	45
80	0	45	45
97	0	44	44
115	0	44	44
115	0	44	44
110	2	43	45
118	3	43	46
117	4	43	47
117	8	43	51
124	10	43	53
123	11	43	54
135	14	43	57
135	14	43	57
135	14	43	57
134	15	43	58
134	15	43	58
133	16	43	59
137	17	43	60
136	17	43	60
140	20	43	63
141	23	43	66
141	23	43	66
147	26	43	69
150	27	43	70
161	29	43	72
160	30	43	73
158	32	43	75
152	36	42	78
145	43	42	85
145	49	42	91
140	60	41	101
162	72	41	113
175	84	41	125
189	90	41	131
217	95	41	136
222	95	41	136
226	96	41	137
225	97	40	137
235	99	40	139
240	99	40	139
244	100	40	140
241	98	39	137
241	97	39	136
239	98	39	137
238	98	39	137
232	102	39	141
220	108	38	146
221	109	37	146
217	111	37	148
204	121	37	158
122	134	27	161
100	150	28	178
79	169	29	198
60	186	29	215
53	191	31	222
49	191	34	225
42	195	35	230
36	198	37	235
33	196	39	235
29	198	41	239
36	194	44	238
41	194	47	241
62	192	50	242
73	188	54	242
84	184	58	242
91	177	66	243
95	171	71	242
93	170	71	241
89	169	74	243
87	165	79	244
87	161	81	242
113	156	85	241
162	154	86	240
235	153	87	240
259	149	87	236
276	149	87	236
281	142	87	229
283	146	87	233
290	155	86	241
314	155	88	243
323	153	93	246
315	146	104	250
331	141	114	255
341	140	126	266
338	156	140	296
335	192	147	339
404	217	153	370
459	241	161	402
557	253	165	418
803	258	168	426
915	263	173	436
939	277	177	454
966	300	177	477
831	307	159	466
887	305	159	464
877	300	158	458
865	296	156	452
871	291	157	448
867	305	155	460
768	372	154	526
669	485	151	636
540	612	146	758
601	696	147	843
641	730	144	874
688	743	141	884
732	757	142	899
711	759	142	901
715	753	141	894
682	747	139	886
443	16	103	119
433	13	102	115
421	25	101	126
405	40	100	140
384	59	100	159
362	75	98	173
326	95	95	190
301	96	93	189
290	107	92	199
267	118	90	208
244	129	88	217
221	140	86	226
195	156	83	239
181	169	83	252
158	187	81	268
128	215	80	295
101	77	80	157
78	96	80	176
60	113	79	192
44	128	78	206
34	138	78	216
21	145	76	221
15	149	74	223
11	153	73	226
8	154	73	227
6	154	72	226
5	152	71	223
4	150	72	222
3	150	72	222
3	146	72	218
3	144	71	215
1	145	71	216
1	144	70	214
0	145	70	215
0	143	69	212
0	142	68	210
0	139	67	206
0	138	67	205
0	138	67	205
0	134	69	203
5	133	68	201
5	132	67	199
5	130	69	199
5	128	70	198
6	128	70	198
6	125	70	195
6	123	70	193
6	120	72	192
6	119	71	190
8	116	72	188
8	115	73	188
8	113	75	188
8	108	76	184
7	108	74	182
7	105	77	182
7	102	80	182
7	98	81	179
18	92	85	177
27	89	88	177
32	82	92	174
35	77	97	174
49	71	101	172
56	57	111	168
66	50	118	168
70	45	121	166
78	39	125	164
88	33	131	164
102	26	137	163
111	22	140	162
111	19	140	159
111	18	141	159
107	12	146	158
106	12	144	156
106	12	143	155
106	10	143	153
106	9	143	152
106	9	141	150
104	10	140	150
109	11	140	151
114	9	142	151
106	15	140	155
100	21	139	160
93	24	137	161
88	28	138	166
83	33	137	170
91	38	136	174
88	41	135	176
87	42	134	176
84	45	134	179
78	46	133	179
79	48	133	181
78	48	134	182
77	48	133	181
75	50	131	181
75	50	131	181
114	52	130	182
125	52	128	180
134	52	127	179
139	51	126	177
195	53	125	178
218	54	125	179
212	55	123	178
215	61	121	182
210	62	119	181
208	64	119	183
205	67	119	186
202	70	119	189
204	75	118	193
209	77	118	195
219	78	118	196
219	78	117	195
221	79	115	194
221	79	115	194
213	79	112	191
216	80	112	192
214	79	111	190
215	77	110	187
212	78	109	187
212	77	109	186
205	77	107	184
199	77	105	182
199	77	105	182
199	77	105	182
199	75	105	180
198	76	105	181
196	73	103	176
198	73	103	176
195	74	103	177
184	74	100	174
183	74	99	173
183	73	98	171
182	74	98	172
180	75	98	173
179	75	98	173
177	75	97	172
176	75	97	172
175	75	95	170
174	76	95	171
161	77	91	168
165	76	90	166
163	76	89	165
157	81	89	170
154	84	89	173
150	89	88	177
153	93	87	180
143	98	85	183
152	107	85	192
146	111	85	196
150	119	85	204
155	122	83	205
159	122	81	203
157	124	82	206
157	131	81	212
165	139	81	220
163	142	81	223
170	142	80	222
176	144	81	225
178	146	80	226
172	148	80	228
174	147	81	228
163	150	77	227
167	147	77	224
164	149	75	224
161	152	73	225
159	153	74	227
162	155	74	229
158	155	73	228
156	150	75	225
156	147	77	224
163	146	77	223
163	145	78	223
163	144	78	222
156	144	77	221
149	144	76	220
155	144	77	221
156	143	78	221
156	142	79	221
156	140	79	219
156	138	79	217
148	136	78	214
143	136	76	212
143	132	78	210
142	133	77	210
146	130	79	209
138	127	77	204
136	128	76	204
130	129	75	204
133	129	74	203
134	125	76	201
129	126	75	201
125	122	76	198
124	120	75	195
128	116	79	195
128	114	80	194
129	113	81	194
128	113	80	193
128	111	80	191
128	110	80	190
129	111	80	191
133	110	83	193
134	109	82	191
134	107	83	190
133	109	83	192
131	110	82	192
131	109	84	193
127	112	84	196
132	113	83	196
132	113	81	194
118	113	79	192
121	113	79	192
128	115	79	194
125	116	78	194
121	118	80	198
119	115	81	196
110	117	79	196
90	121	75	196
89	118	77	195
87	117	77	194
85	117	77	194
84	115	78	193
84	115	78	193
87	115	79	194
88	114	80	194
91	114	81	195
86	114	81	195
90	112	83	195
95	111	85	196
92	111	86	197
91	107	89	196
96	107	90	197
99	102	95	197
100	100	96	196
98	94	96	190
105	95	98	193
104	94	100	194
102	93	102	195
101	93	103	196
106	94	104	198
104	94	103	197
96	91	103	194
95	91	104	195
93	93	105	198
101	90	108	198
106	90	109	199
111	93	109	202
108	95	109	204
116	97	109	206
157	97	111	208
181	101	110	211
177	103	110	213
176	104	112	216
181	106	110	216
186	106	110	216
175	107	111	218
174	103	110	213
175	106	110	216
158	108	106	214
155	110	105	215
167	108	106	214
207	107	107	214
221	108	107	215
220	107	108	215
218	108	109	217
216	107	108	215
215	101	111	212
215	99	111	210
205	98	108	206
203	97	111	208
202	101	110	211
220	102	109	211
236	105	109	214
239	104	111	215
259	107	111	218
271	108	113	221
260	117	116	233
267	132	114	246
263	139	115	254
270	147	119	266
282	155	121	276
293	160	120	280
314	165	119	284
275	164	110	274
195	171	99	270
179	177	99	276
176	182	99	281
175	191	98	289
196	197	99	296
209	206	100	306
201	216	100	316
213	227	100	327
271	231	103	334
347	231	104	335
403	230	107	337
421	227	111	338
432	229	115	344
435	226	118	344
438	227	120	347
465	228	122	350
482	227	125	352
487	220	131	351
483	219	132	351
492	220	134	354
496	226	137	363
480	250	136	386
463	282	137	419
428	326	140	466
400	376	139	515
380	410	135	545
424	446	133	579
471	462	131	593
524	468	127	595
580	472	129	601
580	469	129	598
593	460	129	589
576	438	136	574
587	431	136	567
617	421	144	565
652	405	155	560
636	395	157	552
662	382	164	546
685	362	172	534
681	355	173	528
531	351	160	511
553	340	168	508
599	343	168	511
625	351	176	527
599	380	180	560
542	421	177	598
494	471	174	645
528	515	174	689
562	559	174	733
679	588	178	766
735	604	185	789
815	595	201	796
839	587	210	797
784	566	222	788
837	543	244	787
966	549	264	813
948	535	292	827
1066	530	308	838
1192	558	316	874
1204	632	315	947
1280	700	318	1018
1368	760	317	1077
1428	781	312	1093
1509	792	310	1102
1595	787	303	1090
1629	782	296	1078
1664	759	296	1055
1617	744	292	1036
1472	737	287	1024
1424	771	298	1069
1378	769	311	1080
1385	786	316	1102
1362	790	322	1112
1324	801	344	1145
1223	863	338	1201
1159	899	341	1240
1118	954	342	1296
1095	1011	338	1349
1117	1080	336	1416
1156	1138	326	1464
1221	1172	315	1487
1165	1162	296	1458
1023	1149	276	1425
1090	1121	276	1397
837	660	208	868
805	656	208	864
778	638	206	844
765	619	206	825
756	610	208	818
732	614	209	823
716	608	207	815
662	598	203	801
647	599	201	800
640	595	196	791
612	585	194	779
587	576	193	769
587	568	190	758
599	555	192	747
708	540	188	728
708	534	184	718
683	530	178	708
648	531	176	707
609	550	174	724
575	563	169	732
531	578	169	747
492	601	172	773
446	620	178	798
401	638	181	819
379	649	178	827
344	669	180	849
321	667	193	860
308	678	203	881
286	673	211	884
280	670	232	902
280	674	240	914
255	669	251	920
185	664	241	905
168	657	245	902
161	631	261	892
182	604	278	882
227	573	292	865
270	540	308	848
326	519	318	837
420	483	337	820
454	457	352	809
474	444	361	805
489	428	364	792
531	414	370	784
534	409	369	778
543	411	363	774
534	404	362	766
551	396	355	751
647	390	353	743
694	392	350	742
682	382	344	726
680	374	342	716
730	356	347	703
743	349	343	692
778	338	347	685
778	333	347	680
767	320	345	665
757	324	341	665
759	328	346	674
746	343	350	693
709	362	348	710
514	376	299	675
446	376	277	653
433	359	279	638
431	352	283	635
425	342	284	626
439	330	287	617
442	333	291	624
443	328	292	620
448	327	295	622
475	325	299	624
497	330	298	628
513	334	294	628
507	347	293	640
488	359	292	651
367	371	271	642
244	369	245	614
219	376	245	621
188	394	245	639
173	395	242	637
157	402	239	641
140	405	241	646
134	399	241	640
120	394	239	633
111	393	240	633
121	382	239	621
138	379	236	615
140	377	232	609
134	369	233	602
129	366	229	595
122	364	226	590
117	361	225	586
99	357	218	575
118	348	216	564
145	341	218	559
140	331	217	548
140	325	213	538
132	319	210	529
131	315	209	524
127	311	205	516
127	303	203	506
127	299	204	503
124	299	201	500
114	290	196	486
112	287	195	482
107	283	197	480
107	277	195	472
105	272	197	469
103	270	196	466
100	266	199	465
101	259	198	457
122	253	197	450
151	250	197	447
148	251	193	444
143	247	191	438
140	237	191	428
136	236	186	422
150	234	187	421
158	229	190	419
162	228	189	417
160	229	187	416
158	223	192	415
157	220	193	413
164	216	194	410
164	211	194	405
163	205	197	402
163	200	196	396
163	198	196	394
113	194	177	371
113	193	177	370
109	192	176	368
107	189	177	366
101	188	177	365
100	184	176	360
98	178	176	354
96	177	176	353
94	175	175	350
94	174	173	347
92	171	171	342
94	167	172	339
100	169	170	339
105	166	167	333
105	160	169	329
100	161	165	326
97	160	162	322
98	158	162	320
98	154	164	318
94	150	163	313
94	144	165	309
90	145	161	306
89	142	160	302
87	139	163	302
83	136	165	301
77	137	166	303
71	133	165	298
70	131	167	298
65	128	168	296
69	128	168	296
70	126	168	294
73	126	167	293
69	125	169	294
68	121	172	293
67	123	172	295
65	122	171	293
60	120	174	294
59	116	176	292
55	119	175	294
52	117	176	293
51	115	174	289
48	114	177	291
46	112	179	291
64	108	180	288
72	105	182	287
71	104	182	286
66	101	180	281
66	99	179	278
66	96	177	273
70	93	179	272
67	92	179	271
66	92	177	269
65	92	176	268
63	88	173	261
62	87	171	258
74	85	171	256
73	85	169	254
77	85	170	255
83	83	168	251
88	83	167	250
91	84	168	252
92	84	169	253
91	82	165	247
98	80	163	243
100	80	160	240
103	79	158	237
103	80	157	237
103	79	156	235
104	79	156	235
108	77	155	232
117	77	154	231
118	74	156	230
117	75	153	228
117	76	152	228
115	72	150	222
112	71	148	219
109	70	145	215
106	68	142	210
105	67	140	207
110	65	141	206
112	65	141	206
112	63	142	205
110	63	142	205
116	64	142	206
115	63	139	202
115	61	139	200
114	61	139	200
115	61	139	200
117	62	137	199
116	60	137	197
126	61	137	198
138	61	135	196
138	60	136	196
134	62	135	197
133	63	133	196
132	63	133	196
131	60	133	193
131	58	134	192
130	59	133	192
131	58	133	191
129	59	133	192
129	59	132	191
130	61	131	192
145	64	132	196
146	65	131	196
151	69	131	200
148	74	131	205
150	74	131	205
158	74	132	206
163	77	131	208
159	75	130	205
162	79	128	207
169	84	126	210
175	88	125	213
177	89	122	211
177	91	121	212
178	92	121	213
179	95	120	215
184	93	120	213
185	92	121	213
188	91	123	214
186	91	121	212
185	91	121	212
184	87	121	208
184	85	122	207
183	83	123	206
186	81	123	204
193	79	125	204
198	79	126	205
193	81	126	207
185	82	125	207
187	83	128	211
189	85	129	214
186	89	129	218
188	95	128	223
192	102	127	229
203	110	128	238
204	123	125	248
