embryos	juveniles	adults	juv&adults
0	99	0	99
0	98	0	98
0	98	0	98
0	98	0	98
0	98	0	98
0	97	0	97
0	97	0	97
0	96	0	96
0	94	0	94
0	92	0	92
0	92	0	92
0	92	0	92
0	87	0	87
0	87	0	87
0	87	0	87
0	87	0	87
0	85	0	85
0	85	0	85
0	84	0	84
0	84	0	84
0	84	0	84
0	81	0	81
0	80	0	80
0	80	0	80
0	80	0	80
0	80	0	80
0	80	0	80
0	78	0	78
0	78	0	78
0	78	0	78
0	78	0	78
0	78	0	78
0	77	0	77
0	77	0	77
0	77	0	77
0	77	0	77
0	76	0	76
0	75	0	75
0	74	0	74
0	73	0	73
0	73	0	73
0	70	1	71
0	68	2	70
0	66	2	68
0	65	3	68
0	64	4	68
0	62	5	67
0	60	7	67
0	57	10	67
0	53	14	67
0	48	18	66
0	43	22	65
0	38	27	65
0	34	30	64
0	28	36	64
0	24	40	64
0	24	40	64
0	22	41	63
0	21	42	63
0	13	50	63
0	12	51	63
0	9	54	63
0	5	56	61
0	4	57	61
0	2	59	61
0	2	57	59
5	1	58	59
10	1	58	59
10	1	58	59
16	1	57	58
21	1	57	58
28	0	58	58
33	0	57	57
53	0	56	56
66	0	55	55
80	0	54	54
137	0	54	54
168	0	54	54
207	0	54	54
214	0	54	54
220	0	54	54
232	0	54	54
249	0	54	54
258	0	53	53
271	0	53	53
278	0	52	52
284	0	52	52
293	0	52	52
293	0	52	52
298	0	52	52
195	0	35	35
185	0	34	34
185	0	34	34
180	0	33	33
180	0	33	33
180	0	33	33
174	0	32	32
174	0	32	32
165	0	31	31
165	0	31	31
165	0	31	31
165	0	31	31
165	0	31	31
165	0	31	31
165	0	31	31
165	0	31	31
165	0	31	31
165	0	31	31
164	1	31	32
164	1	31	32
161	4	31	35
160	4	31	35
160	4	31	35
159	5	31	36
155	6	30	36
142	7	28	35
141	8	28	36
132	10	27	37
131	11	27	38
127	15	27	42
117	20	26	46
112	25	26	51
104	33	26	59
97	40	26	66
96	46	26	72
88	54	26	80
81	58	25	83
69	65	24	89
64	69	24	93
67	78	24	102
64	81	24	105
59	86	24	110
59	97	24	121
61	101	24	125
51	107	23	130
44	113	23	136
159	113	23	136
159	113	23	136
174	113	23	136
200	115	23	138
200	113	23	136
204	115	23	138
204	115	23	138
215	116	23	139
215	115	23	138
215	115	23	138
215	114	23	137
215	113	23	136
215	111	23	134
253	111	23	134
252	111	23	134
267	111	23	134
267	111	23	134
265	113	23	136
264	113	23	136
261	116	23	139
260	117	23	140
255	122	23	145
260	121	25	146
259	121	25	146
259	119	25	144
270	118	26	144
270	117	26	143
270	116	26	142
270	113	27	140
270	111	28	139
270	110	28	138
269	108	29	137
264	108	34	142
256	110	40	150
253	117	48	165
238	134	51	185
254	145	60	205
242	167	64	231
217	184	71	255
181	214	71	285
138	244	71	315
121	253	77	330
109	259	81	340
99	259	88	347
91	260	92	352
86	257	93	350
175	260	91	351
242	253	97	350
299	251	99	350
303	246	99	345
349	243	100	343
368	246	96	342
386	249	99	348
396	250	100	350
418	254	101	355
426	255	102	357
411	257	102	359
392	253	100	353
387	256	99	355
391	256	99	355
396	256	99	355
424	257	98	355
397	266	101	367
360	297	105	402
351	325	109	434
366	356	110	466
392	382	112	494
509	416	113	529
557	431	117	548
662	435	128	563
699	443	133	576
708	435	144	579
785	427	160	587
790	414	176	590
855	417	197	614
886	407	212	619
844	402	215	617
985	405	216	621
1231	429	217	646
1339	468	218	686
1336	537	222	759
1253	606	215	821
1073	644	202	846
1058	648	204	852
1002	647	201	848
938	646	198	844
907	640	207	847
889	666	212	878
800	754	216	970
629	874	221	1095
586	977	225	1202
705	1033	235	1268
822	1080	234	1314
931	1064	227	1291
1002	1034	239	1273
1068	1003	251	1254
1089	979	246	1225
1047	945	243	1188
687	14	175	189
684	8	173	181
680	11	173	184
675	15	173	188
669	17	171	188
648	19	168	187
630	21	166	187
626	21	166	187
592	26	162	188
581	31	159	190
563	40	156	196
542	54	155	209
512	83	154	237
467	128	154	282
399	193	152	345
326	257	149	406
262	170	146	316
214	215	145	360
172	254	145	399
135	280	143	423
100	310	141	451
76	329	139	468
53	347	137	484
30	364	134	498
19	369	132	501
13	369	130	499
11	364	129	493
7	363	126	489
5	362	124	486
4	357	122	479
2	354	121	475
0	350	119	469
0	340	116	456
0	336	114	450
0	329	114	443
0	323	113	436
0	320	112	432
0	317	110	427
0	316	109	425
0	309	104	413
0	304	104	408
0	297	103	400
0	293	103	396
0	287	103	390
0	280	100	380
0	278	100	378
0	278	100	378
0	273	99	372
0	267	97	364
0	258	99	357
0	248	101	349
0	245	100	345
0	242	101	343
0	238	101	339
0	228	106	334
0	220	107	327
0	206	115	321
0	193	125	318
0	179	135	314
0	168	140	308
2	156	149	305
12	138	164	302
34	128	169	297
54	111	182	293
54	102	188	290
56	96	192	288
79	84	201	285
136	74	207	281
147	61	216	277
145	49	223	272
140	46	224	270
140	42	227	269
139	37	230	267
139	35	229	264
139	33	228	261
139	28	231	259
137	23	235	258
136	21	233	254
135	19	236	255
141	18	237	255
138	19	236	255
136	20	232	252
128	23	231	254
122	29	230	259
115	31	232	263
107	37	229	266
98	38	226	264
93	39	227	266
89	43	226	269
85	44	226	270
88	46	226	272
83	46	223	269
83	46	223	269
82	47	221	268
82	47	218	265
127	46	215	261
190	49	215	264
242	49	213	262
247	51	207	258
339	53	204	257
387	54	202	256
399	58	202	260
391	62	201	263
377	67	197	264
367	69	193	262
353	73	189	262
349	82	188	270
361	82	185	267
366	84	184	268
375	83	181	264
378	85	179	264
373	85	176	261
365	85	173	258
365	85	171	256
359	85	168	253
356	86	167	253
360	87	167	254
357	85	165	250
353	85	164	249
348	85	161	246
340	85	158	243
340	86	156	242
340	86	156	242
331	86	153	239
322	85	151	236
318	85	149	234
318	84	149	233
314	83	146	229
313	84	146	230
305	84	144	228
299	83	142	225
293	81	140	221
288	79	138	217
286	78	137	215
277	79	134	213
277	79	134	213
276	78	133	211
277	79	133	212
275	81	132	213
267	81	130	211
265	83	130	213
259	87	131	218
252	94	131	225
247	102	129	231
246	117	126	243
240	133	123	256
239	149	119	268
228	159	117	276
207	169	113	282
213	184	112	296
219	189	111	300
221	196	109	305
231	204	107	311
238	212	106	318
251	218	106	324
258	218	106	324
262	223	106	329
263	225	104	329
272	227	105	332
280	228	104	332
286	224	106	330
303	222	107	329
309	224	107	331
309	221	107	328
306	222	107	329
305	223	105	328
301	225	105	330
290	225	104	329
287	224	105	329
280	223	101	324
269	219	102	321
268	221	101	322
262	220	100	320
254	218	97	315
255	215	98	313
256	215	97	312
256	211	97	308
259	213	96	309
245	211	93	304
243	209	93	302
243	207	93	300
243	198	95	293
240	197	94	291
241	192	95	287
237	185	94	279
238	181	94	275
234	178	94	272
233	176	93	269
231	175	92	267
231	172	94	266
231	166	95	261
230	164	94	258
230	162	95	257
224	161	95	256
211	159	95	254
211	158	94	252
210	155	93	248
212	153	93	246
209	154	94	248
210	154	93	247
207	151	93	244
208	152	92	244
205	155	89	244
195	154	87	241
193	154	88	242
189	160	89	249
189	163	86	249
187	163	87	250
193	161	86	247
191	163	84	247
192	165	85	250
201	171	85	256
189	176	84	260
188	181	84	265
162	185	81	266
149	189	76	265
139	196	76	272
134	200	76	276
129	201	76	277
123	202	75	277
128	203	73	276
131	204	74	278
134	202	75	277
128	205	80	285
125	209	84	293
120	206	85	291
115	203	90	293
121	201	94	295
123	199	98	297
138	194	100	294
152	192	103	295
147	186	106	292
146	184	107	291
139	180	109	289
139	179	110	289
139	173	113	286
138	170	114	284
137	169	113	282
132	167	112	279
135	163	116	279
135	159	119	278
131	155	121	276
132	150	125	275
135	151	126	277
161	147	131	278
165	153	132	285
173	158	129	287
215	158	130	288
228	159	129	288
222	160	127	287
225	161	124	285
230	161	125	286
233	164	126	290
244	164	127	291
245	163	128	291
245	163	128	291
229	166	125	291
227	166	126	292
228	164	125	289
275	161	130	291
274	160	129	289
264	158	125	283
256	157	127	284
253	160	126	286
249	161	127	288
246	162	128	290
243	161	130	291
236	163	128	291
236	161	127	288
248	158	129	287
263	153	136	289
259	152	137	289
288	157	139	296
290	161	143	304
294	174	145	319
319	196	144	340
317	200	141	341
334	207	145	352
348	200	149	349
385	200	149	349
396	207	151	358
351	205	145	350
240	208	132	340
222	214	131	345
205	221	132	353
245	231	134	365
275	241	131	372
309	252	133	385
307	268	130	398
305	269	130	399
388	273	131	404
481	276	132	408
528	276	133	409
538	281	134	415
546	280	134	414
552	277	136	413
566	275	137	412
582	267	143	410
569	260	143	403
567	253	150	403
563	249	151	400
577	246	155	401
567	257	155	412
535	280	156	436
484	334	159	493
419	399	158	557
442	474	157	631
420	517	154	671
480	541	155	696
578	557	158	715
685	566	152	718
721	566	153	719
712	554	150	704
705	532	152	684
694	522	153	675
673	506	153	659
702	497	158	655
796	482	171	653
803	457	182	639
808	443	188	631
788	433	189	622
760	429	186	615
615	421	177	598
636	409	182	591
735	400	188	588
782	399	194	593
746	420	193	613
696	461	189	650
651	525	189	714
635	587	185	772
628	629	188	817
675	680	184	864
793	711	193	904
913	705	208	913
896	677	231	908
888	643	255	898
909	633	271	904
997	657	292	949
956	661	316	977
1194	649	340	989
1368	643	354	997
1405	703	358	1061
1410	789	354	1143
1487	848	351	1199
1529	867	342	1209
1681	864	338	1202
1767	858	330	1188
1840	839	332	1171
1835	822	329	1151
1796	812	327	1139
1623	798	327	1125
1540	814	333	1147
1470	822	338	1160
1428	828	347	1175
1455	858	354	1212
1485	892	360	1252
1352	939	358	1297
1271	1024	357	1381
1225	1097	352	1449
1237	1129	350	1479
1203	1182	345	1527
1294	1208	342	1550
1271	1231	339	1570
1158	1228	315	1543
1076	1218	293	1511
1105	1175	288	1463
784	644	215	859
770	642	212	854
760	636	212	848
737	620	209	829
710	604	202	806
675	597	198	795
657	593	194	787
630	580	192	772
608	571	190	761
598	566	187	753
578	559	181	740
565	552	179	731
566	536	178	714
585	527	179	706
634	521	175	696
615	518	172	690
594	514	172	686
554	515	167	682
532	516	167	683
501	524	166	690
479	544	166	710
437	560	166	726
401	586	164	750
363	600	166	766
326	618	169	787
308	623	176	799
274	628	177	805
264	632	182	814
255	637	197	834
269	635	206	841
249	645	215	860
225	640	230	870
170	629	230	859
138	617	241	858
140	591	255	846
173	568	268	836
185	540	278	818
223	511	291	802
266	484	296	780
352	463	305	768
394	442	313	755
439	422	323	745
462	409	326	735
476	402	328	730
468	391	335	726
480	387	333	720
462	387	331	718
471	376	327	703
522	376	331	707
597	371	331	702
584	356	327	683
562	345	328	673
620	336	329	665
663	332	329	661
701	324	329	653
731	308	334	642
732	299	341	640
735	287	350	637
746	292	355	647
743	293	358	651
721	303	361	664
595	309	317	626
549	306	306	612
537	303	313	616
528	295	313	608
510	288	314	602
514	294	315	609
505	291	315	606
494	285	317	602
481	285	316	601
532	282	314	596
572	274	318	592
590	279	322	601
574	280	324	604
561	294	326	620
461	305	303	608
314	322	272	594
292	331	269	600
258	339	262	601
230	350	262	612
193	371	260	631
166	384	259	643
148	386	259	645
133	384	258	642
122	384	254	638
142	380	255	635
168	369	256	625
166	364	252	616
162	360	248	608
162	356	246	602
161	353	241	594
159	344	236	580
150	340	231	571
174	336	229	565
198	329	229	558
196	322	228	550
196	313	227	540
186	307	225	532
186	303	224	527
180	301	221	522
174	300	220	520
171	300	217	517
165	300	217	517
143	296	210	506
137	295	206	501
132	293	207	500
123	299	204	503
116	298	202	500
113	300	201	501
111	295	203	498
104	299	201	500
130	294	200	494
162	293	197	490
149	292	195	487
146	287	197	484
144	286	195	481
141	281	193	474
151	272	193	465
161	269	189	458
166	263	186	449
167	252	187	439
157	251	181	432
154	246	180	426
157	242	180	422
150	239	178	417
148	236	174	410
145	229	174	403
141	227	171	398
96	222	154	376
95	216	153	369
94	214	151	365
91	210	147	357
91	205	145	350
87	205	142	347
85	199	143	342
85	196	146	342
79	190	146	336
78	184	146	330
76	184	147	331
77	182	146	328
79	178	147	325
83	178	147	325
83	177	144	321
79	175	142	317
70	170	135	305
69	167	133	300
66	165	129	294
66	158	134	292
65	152	138	290
61	148	139	287
60	146	140	286
59	143	141	284
58	141	142	283
54	143	141	284
46	144	133	277
45	144	133	277
44	141	136	277
47	141	135	276
47	143	136	279
50	136	139	275
49	134	141	275
45	129	146	275
41	131	146	277
39	126	147	273
36	126	146	272
33	126	145	271
31	124	144	268
29	125	143	268
29	120	145	265
29	115	144	259
30	113	144	257
36	110	145	255
49	106	148	254
50	102	146	248
52	100	147	247
51	99	146	245
51	94	147	241
53	92	149	241
52	85	154	239
52	82	155	237
49	79	155	234
49	78	156	234
48	77	157	234
53	75	156	231
54	74	155	229
55	72	155	227
62	72	153	225
67	71	153	224
68	68	154	222
71	69	155	224
76	67	156	223
79	65	158	223
81	65	157	222
81	65	155	220
81	61	155	216
81	60	155	215
84	59	153	212
96	58	150	208
103	57	150	207
109	55	148	203
109	54	148	202
108	55	147	202
109	53	148	201
108	53	146	199
108	52	146	198
109	53	146	199
109	52	146	198
114	49	148	197
116	48	146	194
114	47	144	191
113	45	144	189
120	45	144	189
120	43	144	187
120	42	144	186
120	42	143	185
121	43	142	185
128	43	142	185
125	43	140	183
125	43	140	183
125	44	138	182
126	41	137	178
125	42	134	176
125	45	133	178
124	45	132	177
126	47	132	179
129	50	129	179
129	50	129	179
127	52	128	180
127	52	128	180
140	54	127	181
141	55	126	181
144	55	125	180
147	54	125	179
150	55	126	181
