embryos	juveniles	adults	juv&adults
0	99	0	99
0	98	0	98
0	97	0	97
0	97	0	97
0	96	0	96
0	96	0	96
0	96	0	96
0	96	0	96
0	96	0	96
0	96	0	96
0	95	0	95
0	94	0	94
0	94	0	94
0	94	0	94
0	93	0	93
0	92	0	92
0	92	0	92
0	91	0	91
0	91	0	91
0	90	0	90
0	90	0	90
0	89	0	89
0	88	0	88
0	88	0	88
0	87	0	87
0	86	0	86
0	84	0	84
0	83	0	83
0	83	0	83
0	83	0	83
0	83	0	83
0	83	0	83
0	81	0	81
0	81	0	81
0	81	0	81
0	81	0	81
0	81	0	81
0	81	0	81
0	81	0	81
0	81	0	81
0	81	0	81
0	81	0	81
0	80	1	81
0	80	1	81
0	79	1	80
0	78	2	80
0	77	3	80
0	75	5	80
0	71	8	79
0	65	13	78
0	56	21	77
0	50	25	75
0	40	35	75
0	30	44	74
0	26	48	74
0	22	50	72
0	20	52	72
0	18	54	72
0	15	57	72
0	11	60	71
0	10	61	71
0	5	66	71
0	3	68	71
0	3	68	71
0	3	67	70
0	3	67	70
0	2	66	68
0	2	66	68
10	0	68	68
10	0	68	68
16	0	68	68
20	0	66	66
40	0	65	65
54	0	65	65
81	0	65	65
125	0	64	64
177	0	64	64
218	0	64	64
250	0	64	64
263	0	64	64
281	0	64	64
314	0	64	64
317	0	62	62
327	0	62	62
335	0	62	62
351	0	61	61
347	0	60	60
347	0	60	60
347	0	60	60
350	0	60	60
177	0	32	32
171	0	31	31
171	0	31	31
171	0	31	31
171	0	31	31
171	0	31	31
171	0	31	31
171	0	31	31
171	0	31	31
171	0	31	31
171	0	31	31
171	0	31	31
171	0	31	31
171	0	31	31
171	0	31	31
168	0	30	30
168	0	30	30
168	0	30	30
161	0	29	29
161	0	29	29
161	0	29	29
159	2	29	31
159	2	29	31
159	2	29	31
154	2	28	30
148	8	28	36
144	12	28	40
140	16	28	44
138	18	28	46
130	26	28	54
127	29	28	57
111	35	27	62
106	40	27	67
100	45	27	72
94	51	27	78
88	60	27	87
71	77	27	104
59	88	27	115
51	94	27	121
94	99	27	126
86	107	27	134
113	120	27	147
106	126	27	153
103	129	27	156
101	130	27	157
98	133	26	159
167	132	26	158
162	129	25	154
197	129	25	154
214	127	25	152
219	128	25	153
219	128	25	153
219	128	25	153
219	127	25	152
219	125	25	150
207	124	24	148
207	122	24	146
207	120	24	144
207	119	24	143
249	119	24	143
249	116	24	140
229	116	23	139
227	117	23	140
230	123	23	146
223	129	23	152
222	140	23	163
214	145	24	169
229	152	24	176
238	154	24	178
239	154	23	177
239	152	23	175
226	152	22	174
223	150	23	173
220	152	23	175
214	154	24	178
209	154	28	182
206	155	29	184
201	153	36	189
191	161	38	199
185	163	41	204
208	167	45	212
221	169	51	220
236	172	57	229
221	180	62	242
189	208	63	271
157	224	65	289
137	238	69	307
121	249	71	320
110	249	75	324
104	246	80	326
99	243	82	325
96	238	85	323
181	233	87	320
263	229	91	320
306	222	95	317
336	222	100	322
353	230	100	330
378	240	101	341
394	239	106	345
425	238	110	348
453	236	114	350
461	241	114	355
472	246	115	361
463	247	116	363
457	245	117	362
458	243	117	360
470	233	121	354
526	238	122	360
498	274	121	395
463	298	123	421
462	326	122	448
523	362	126	488
587	396	127	523
654	420	133	553
739	432	138	570
753	432	145	577
798	444	155	599
825	446	165	611
837	452	174	626
894	459	190	649
921	473	213	686
948	502	212	714
857	515	206	721
950	524	214	738
1205	547	212	759
1265	569	224	793
1239	612	223	835
1190	658	216	874
1000	678	195	873
1006	691	194	885
928	684	194	878
889	663	200	863
828	675	203	878
758	708	204	912
704	755	206	961
639	827	216	1043
571	873	226	1099
603	918	227	1145
640	933	240	1173
778	920	250	1170
902	916	254	1170
1010	891	261	1152
1041	868	266	1134
1013	861	264	1125
616	13	184	197
588	19	180	199
574	27	180	207
563	38	179	217
541	51	177	228
521	68	174	242
502	81	171	252
492	81	171	252
471	91	167	258
444	111	166	277
423	123	164	287
407	139	163	302
358	172	160	332
300	220	156	376
255	260	154	414
182	322	149	471
136	165	148	313
95	204	147	351
62	235	147	382
40	253	143	396
26	264	141	405
19	269	140	409
15	271	139	410
11	273	139	412
6	278	137	415
4	277	137	414
2	277	134	411
1	278	134	412
0	274	133	407
0	269	131	400
0	267	127	394
0	261	126	387
0	255	125	380
0	255	124	379
0	252	122	374
0	248	123	371
0	247	122	369
0	241	122	363
0	239	121	360
0	236	119	355
0	232	120	352
0	229	122	351
0	226	118	344
0	222	117	339
5	218	117	335
8	212	118	330
8	208	120	328
8	206	117	323
8	205	116	321
8	200	118	318
8	196	121	317
8	190	125	315
8	186	126	312
8	182	127	309
8	174	127	301
8	168	130	298
8	162	131	293
8	151	140	291
12	143	147	290
22	124	163	287
35	113	172	285
55	98	184	282
65	84	195	279
78	75	202	277
78	66	211	277
78	52	222	274
84	49	222	271
136	41	228	269
154	37	232	269
154	29	239	268
150	30	240	270
154	28	239	267
154	25	240	265
154	22	241	263
154	19	243	262
151	17	241	258
151	15	241	256
149	13	239	252
147	13	235	248
158	12	236	248
153	14	234	248
141	24	232	256
118	34	230	264
110	41	229	270
107	44	228	272
108	49	226	275
101	56	224	280
108	60	223	283
108	59	223	282
107	58	221	279
116	61	220	281
116	59	218	277
116	58	217	275
115	58	214	272
112	59	213	272
176	59	212	271
232	60	210	270
234	60	203	263
244	62	201	263
296	66	198	264
312	66	196	262
322	70	196	266
317	73	196	269
310	75	194	269
302	79	192	271
299	82	191	273
305	87	189	276
313	90	187	277
309	91	185	276
313	91	184	275
330	93	182	275
329	93	181	274
324	91	177	268
316	92	173	265
316	90	172	262
319	90	170	260
319	89	170	259
319	90	167	257
318	89	166	255
322	90	165	255
316	88	162	250
316	88	159	247
316	88	159	247
316	87	159	246
316	87	159	246
308	87	157	244
305	87	155	242
301	87	153	240
300	86	151	237
296	84	149	233
296	83	148	231
293	83	147	230
293	83	147	230
289	84	145	229
288	84	145	229
287	83	144	227
292	83	144	227
283	82	141	223
281	82	139	221
275	85	137	222
270	84	136	220
268	84	135	219
270	88	134	222
259	94	132	226
251	102	132	234
250	107	131	238
247	117	130	247
233	127	128	255
241	144	127	271
228	153	126	279
218	167	123	290
213	173	122	295
208	177	118	295
208	187	116	303
214	192	116	308
216	198	115	313
226	207	115	322
227	211	115	326
225	212	113	325
216	211	111	322
226	215	112	327
219	214	111	325
225	217	108	325
215	221	104	325
222	218	107	325
224	219	108	327
222	214	108	322
219	212	105	317
228	213	103	316
227	208	102	310
231	208	101	309
226	201	104	305
226	197	103	300
224	193	104	297
223	194	103	297
223	191	103	294
219	186	103	289
215	184	102	286
225	183	100	283
217	179	96	275
225	178	96	274
224	176	95	271
213	175	93	268
212	172	95	267
206	168	95	263
206	165	94	259
206	162	94	256
207	160	95	255
203	156	91	247
203	152	94	246
205	147	93	240
204	147	93	240
201	146	92	238
200	144	93	237
198	145	93	238
199	141	94	235
198	141	94	235
198	140	94	234
191	140	93	233
189	137	91	228
190	136	93	229
193	135	90	225
188	138	91	229
187	139	91	230
183	140	91	231
177	146	91	237
177	147	90	237
180	145	90	235
177	145	89	234
170	141	87	228
165	141	85	226
174	138	85	223
166	141	84	225
169	143	83	226
139	147	76	223
135	149	75	224
122	156	73	229
117	161	73	234
108	164	70	234
106	165	69	234
101	167	70	237
103	169	69	238
97	170	71	241
98	172	72	244
103	175	73	248
107	169	75	244
114	169	77	246
112	166	79	245
109	166	81	247
114	165	82	247
106	162	82	244
102	161	84	245
100	160	87	247
98	154	92	246
96	156	94	250
96	150	99	249
94	148	101	249
99	146	102	248
103	142	106	248
103	138	106	244
98	134	110	244
97	133	111	244
102	131	112	243
110	130	113	243
112	127	113	240
108	128	113	241
115	131	113	244
144	131	114	245
160	129	116	245
161	133	116	249
159	137	111	248
156	137	108	245
160	138	108	246
171	140	108	248
163	143	106	249
161	143	106	249
149	146	100	246
142	143	103	246
173	146	103	249
216	146	102	248
212	144	102	246
211	141	101	242
211	140	103	243
205	142	101	243
204	139	104	243
197	141	104	245
197	139	106	245
191	140	106	246
192	137	108	245
209	129	113	242
216	123	118	241
231	120	123	243
257	120	124	244
258	124	123	247
253	130	126	256
262	134	129	263
258	143	129	272
281	146	131	277
304	144	132	276
318	149	132	281
310	154	132	286
285	155	127	282
205	156	120	276
194	165	121	286
183	174	121	295
209	186	120	306
239	195	122	317
254	200	120	320
244	209	122	331
285	217	122	339
351	223	124	347
435	223	126	349
484	228	127	355
507	227	131	358
523	231	130	361
510	228	130	358
516	230	130	360
522	228	135	363
527	230	136	366
515	229	134	363
520	226	135	361
520	224	133	357
523	223	136	359
504	237	138	375
485	274	138	412
451	334	138	472
444	380	139	519
452	422	141	563
505	457	143	600
549	481	144	625
574	481	144	625
662	491	145	636
671	483	142	625
632	483	139	622
607	473	143	616
604	476	142	618
632	464	145	609
684	450	151	601
714	440	160	600
759	421	170	591
769	408	172	580
755	403	172	575
620	399	162	561
649	389	164	553
712	385	167	552
732	396	170	566
704	420	174	594
716	443	177	620
660	481	175	656
638	533	172	705
624	591	176	767
674	631	181	812
686	656	193	849
758	673	199	872
745	655	202	857
673	627	218	845
702	601	253	854
823	609	262	871
784	614	281	895
917	619	291	910
1045	623	299	922
1169	656	305	961
1215	677	307	984
1285	703	302	1005
1394	711	303	1014
1497	719	306	1025
1604	722	312	1034
1698	706	313	1019
1679	699	311	1010
1652	687	311	998
1538	701	305	1006
1499	719	304	1023
1497	714	318	1032
1455	724	320	1044
1471	745	323	1068
1510	784	335	1119
1361	830	337	1167
1264	876	339	1215
1231	930	344	1274
1248	992	353	1345
1222	1077	354	1431
1192	1134	348	1482
1189	1181	343	1524
1120	1180	332	1512
1088	1171	317	1488
1137	1154	321	1475
867	737	261	998
809	723	258	981
795	721	252	973
768	709	251	960
740	698	249	947
716	698	242	940
661	695	235	930
647	685	230	915
619	674	225	899
624	664	222	886
602	662	215	877
589	653	214	867
566	646	211	857
570	634	207	841
650	624	208	832
664	614	206	820
641	599	206	805
626	590	204	794
586	596	201	797
558	601	200	801
525	610	202	812
489	610	203	813
471	620	205	825
444	628	204	832
430	648	204	852
399	660	206	866
357	672	214	886
349	673	221	894
339	671	228	899
323	662	246	908
323	651	259	910
277	652	266	918
221	638	272	910
205	615	288	903
185	590	298	888
196	575	314	889
253	546	329	875
283	512	351	863
307	483	357	840
413	459	360	819
474	443	367	810
508	425	366	791
506	430	362	792
531	428	366	794
535	421	366	787
549	422	360	782
544	419	358	777
553	414	348	762
611	410	345	755
691	395	348	743
695	390	348	738
679	385	345	730
694	367	343	710
724	350	346	696
761	342	345	687
748	334	342	676
745	332	340	672
732	331	343	674
740	341	346	687
737	355	348	703
723	365	351	716
563	380	312	692
477	383	284	667
456	383	284	667
446	377	284	661
436	374	289	663
451	364	293	657
437	361	294	655
433	361	297	658
438	356	295	651
448	364	292	656
488	361	292	653
510	360	294	654
518	374	295	669
517	381	299	680
397	386	277	663
275	395	239	634
251	396	238	634
213	405	237	642
183	420	237	657
163	419	241	660
150	423	239	662
138	417	241	658
130	407	242	649
117	412	244	656
118	408	242	650
125	400	242	642
115	400	241	641
113	393	244	637
111	387	245	632
103	379	242	621
102	372	240	612
99	366	233	599
121	360	230	590
146	353	231	584
139	347	227	574
138	336	227	563
136	328	224	552
133	322	223	545
129	315	222	537
129	310	220	530
125	310	218	528
118	305	219	524
110	301	217	518
97	300	213	513
96	293	209	502
94	290	205	495
90	292	201	493
84	287	200	487
78	277	195	472
79	276	195	471
99	274	194	468
149	271	194	465
144	266	192	458
141	265	193	458
137	263	191	454
136	258	192	450
148	252	193	445
162	245	193	438
165	242	188	430
159	238	186	424
156	232	185	417
155	229	184	413
159	224	183	407
162	223	183	406
158	221	182	403
158	217	180	397
158	207	182	389
117	197	164	361
116	192	159	351
116	188	161	349
115	184	160	344
115	180	160	340
118	174	161	335
117	169	160	329
116	166	161	327
114	162	163	325
112	157	163	320
107	157	161	318
107	150	162	312
112	148	164	312
119	143	163	306
120	142	164	306
120	142	164	306
121	140	166	306
121	138	166	304
120	139	165	304
116	140	161	301
116	133	166	299
112	127	168	295
107	127	170	297
102	130	168	298
96	129	164	293
88	129	159	288
72	128	146	274
67	127	147	274
67	125	146	271
70	122	147	269
69	123	147	270
74	118	150	268
73	118	149	267
70	118	150	268
68	117	150	267
63	116	153	269
61	110	159	269
57	109	162	271
56	106	162	268
54	105	161	266
53	105	161	266
53	100	165	265
54	101	165	266
63	101	167	268
73	100	165	265
72	101	163	264
69	103	162	265
69	103	161	264
72	103	162	265
77	101	162	263
76	99	161	260
76	94	164	258
75	91	165	256
75	87	166	253
73	86	163	249
77	86	162	248
76	88	161	249
77	84	162	246
81	84	159	243
85	83	156	239
93	84	156	240
95	82	157	239
94	82	155	237
101	80	156	236
102	79	154	233
100	80	152	232
100	83	151	234
100	80	153	233
101	79	152	231
104	78	149	227
107	74	149	223
108	73	149	222
110	72	148	220
110	72	148	220
108	70	149	219
107	69	149	218
105	69	146	215
102	69	145	214
102	68	145	213
104	66	144	210
104	66	144	210
105	66	144	210
105	65	144	209
106	66	141	207
105	68	140	208
105	68	141	209
105	68	140	208
105	68	138	206
106	68	138	206
105	68	137	205
115	68	136	204
115	68	134	202
120	66	134	200
119	65	132	197
116	65	131	196
117	69	129	198
117	69	128	197
117	69	127	196
123	71	127	198
123	74	126	200
128	75	125	200
134	73	123	196
138	75	121	196
139	76	121	197
138	75	122	197
138	75	122	197
141	77	124	201
146	78	124	202
