embryos	juveniles	adults	juv&adults
0	98	0	98
0	98	0	98
0	97	0	97
0	96	0	96
0	95	0	95
0	95	0	95
0	95	0	95
0	92	0	92
0	91	0	91
0	91	0	91
0	88	0	88
0	88	0	88
0	88	0	88
0	87	0	87
0	86	0	86
0	85	0	85
0	83	0	83
0	82	0	82
0	82	0	82
0	82	0	82
0	82	0	82
0	80	0	80
0	80	0	80
0	80	0	80
0	79	0	79
0	78	0	78
0	78	0	78
0	78	0	78
0	78	0	78
0	78	0	78
0	77	0	77
0	77	0	77
0	77	0	77
0	76	0	76
0	75	0	75
0	74	0	74
0	72	0	72
0	72	0	72
0	72	0	72
0	72	0	72
0	72	0	72
0	72	0	72
0	71	0	71
0	70	1	71
0	69	2	71
0	65	5	70
0	63	7	70
0	59	10	69
0	56	12	68
0	49	19	68
0	47	20	67
0	44	23	67
0	38	28	66
0	29	36	65
0	22	43	65
0	18	47	65
0	16	49	65
0	11	54	65
0	8	57	65
0	8	57	65
0	6	57	63
0	5	57	62
0	4	58	62
0	3	59	62
0	2	60	62
0	2	60	62
0	2	59	61
0	1	60	61
0	1	59	60
8	0	59	59
25	0	59	59
35	0	59	59
49	0	59	59
89	0	58	58
112	0	57	57
153	0	57	57
165	0	57	57
192	0	57	57
236	0	57	57
250	0	57	57
262	0	57	57
284	0	57	57
299	0	57	57
296	0	56	56
307	0	56	56
311	0	56	56
311	0	56	56
317	0	56	56
317	0	56	56
317	0	56	56
162	0	33	33
156	0	32	32
156	0	32	32
156	0	32	32
156	0	32	32
156	0	32	32
156	0	32	32
156	0	32	32
156	0	32	32
156	0	32	32
156	0	32	32
156	0	32	32
156	0	32	32
156	0	32	32
156	0	32	32
156	0	32	32
156	0	32	32
156	0	32	32
156	0	32	32
156	0	32	32
148	0	31	31
148	0	31	31
148	0	31	31
145	3	31	34
143	5	31	36
141	7	31	38
136	12	31	43
133	15	31	46
131	17	31	48
122	25	31	56
117	30	31	61
106	39	31	70
95	50	31	81
89	56	31	87
72	69	30	99
77	82	30	112
68	86	29	115
61	93	29	122
55	99	29	128
63	103	29	132
125	110	29	139
123	112	29	141
109	113	28	141
105	116	28	144
101	120	28	148
106	122	28	150
163	124	28	152
175	122	27	149
246	124	27	151
246	122	27	149
275	123	27	150
290	122	27	149
290	122	27	149
290	122	27	149
290	121	26	147
290	121	26	147
290	120	26	146
290	118	26	144
305	117	26	143
315	115	26	141
314	115	26	141
314	113	26	139
313	114	26	140
312	114	26	140
311	113	26	139
290	117	25	142
288	118	25	143
285	121	25	146
276	129	25	154
266	136	25	161
253	148	25	173
253	154	26	180
246	159	25	184
255	160	26	186
254	160	26	186
283	159	26	185
295	154	30	184
295	151	30	181
278	146	35	181
289	142	41	183
280	144	46	190
275	146	53	199
282	156	59	215
284	168	62	230
241	200	68	268
210	219	70	289
182	234	74	308
162	245	78	323
154	246	80	326
144	252	80	332
134	253	81	334
128	250	89	339
201	256	92	348
268	262	93	355
337	262	96	358
346	268	95	363
355	265	98	363
370	267	97	364
397	266	99	365
389	266	100	366
390	265	98	363
384	260	99	359
369	257	98	355
363	257	99	356
356	257	100	357
361	254	100	354
392	256	103	359
398	265	109	374
395	284	110	394
374	314	115	429
371	349	119	468
372	381	119	500
440	407	123	530
553	430	125	555
642	444	126	570
731	454	134	588
771	458	144	602
780	437	157	594
824	417	169	586
844	406	189	595
851	417	200	617
936	426	212	638
847	430	208	638
947	425	219	644
1179	425	227	652
1288	469	226	695
1288	523	225	748
1211	572	219	791
1063	601	208	809
1086	612	205	817
1048	602	209	811
994	597	215	812
942	600	216	816
916	621	219	840
867	690	227	917
749	786	227	1013
694	874	231	1105
792	924	236	1160
835	944	243	1187
898	942	247	1189
979	931	251	1182
1038	914	250	1164
1078	904	251	1155
1114	891	251	1142
701	20	178	198
692	11	179	190
677	26	179	205
663	37	178	215
654	46	178	224
626	52	174	226
601	72	173	245
578	65	170	235
562	80	169	249
507	99	160	259
495	110	160	270
478	122	157	279
456	143	157	300
418	180	155	335
351	241	153	394
289	297	152	449
233	181	150	331
173	239	148	387
131	274	147	421
92	300	146	446
59	326	142	468
41	339	139	478
33	342	136	478
26	344	135	479
14	347	132	479
10	343	130	473
7	345	130	475
2	343	131	474
2	339	129	468
2	336	127	463
1	331	126	457
1	328	123	451
1	321	119	440
1	318	118	436
1	317	115	432
1	312	111	423
1	307	110	417
1	304	108	412
0	301	108	409
0	297	106	403
0	295	105	400
0	286	108	394
0	280	109	389
5	276	108	384
8	272	106	378
8	269	105	374
8	267	104	371
8	267	101	368
8	261	101	362
8	254	100	354
8	245	104	349
8	241	103	344
8	237	103	340
8	234	104	338
8	229	107	336
8	219	111	330
8	207	118	325
10	198	126	324
14	184	137	321
17	169	150	319
18	152	163	315
35	139	172	311
60	121	186	307
70	107	193	300
67	94	204	298
67	84	213	297
73	74	219	293
127	68	222	290
145	57	229	286
145	48	236	284
145	44	239	283
136	42	236	278
132	36	239	275
126	33	238	271
125	27	240	267
125	24	239	263
121	20	240	260
114	19	237	256
108	16	235	251
120	15	234	249
118	13	236	249
113	18	236	254
102	25	234	259
98	28	233	261
95	30	232	262
86	34	229	263
85	36	227	263
82	39	225	264
84	41	224	265
79	44	222	266
90	44	217	261
90	44	217	261
85	44	215	259
85	43	214	257
85	42	213	255
128	42	207	249
171	42	206	248
205	42	205	247
212	43	203	246
317	43	202	245
345	45	199	244
355	47	196	243
350	50	192	242
346	49	190	239
339	49	189	238
335	52	187	239
330	54	184	238
335	54	184	238
329	55	181	236
333	57	180	237
342	59	178	237
340	59	177	236
341	59	177	236
338	59	173	232
339	60	173	233
349	60	173	233
341	61	171	232
340	61	169	230
337	61	168	229
335	61	167	228
335	60	167	227
330	58	166	224
326	58	164	222
325	58	163	221
325	58	163	221
315	59	161	220
315	59	161	220
313	58	160	218
310	59	159	218
309	58	158	216
305	60	157	217
299	60	155	215
302	60	155	215
298	61	150	211
288	60	147	207
288	61	146	207
280	61	143	204
280	60	142	202
275	61	140	201
271	64	138	202
264	68	137	205
261	71	137	208
255	77	136	213
246	85	135	220
247	90	134	224
239	102	134	236
233	115	133	248
228	125	131	256
232	133	130	263
244	145	129	274
243	155	125	280
252	166	124	290
249	175	124	299
243	190	123	313
235	191	121	312
232	196	119	315
230	198	118	316
242	201	119	320
237	204	117	321
249	204	117	321
261	207	115	322
261	206	113	319
276	208	112	320
283	207	111	318
270	206	108	314
282	207	107	314
289	207	107	314
288	203	109	312
280	203	107	310
277	200	107	307
271	193	107	300
267	193	103	296
258	189	101	290
252	188	100	288
259	186	102	288
253	182	102	284
252	180	101	281
253	179	100	279
250	178	102	280
250	175	103	278
248	175	102	277
243	175	101	276
240	172	100	272
246	170	101	271
238	170	98	268
236	169	97	266
236	167	98	265
232	166	96	262
233	163	97	260
233	160	95	255
233	160	94	254
230	161	93	254
236	163	92	255
240	161	93	254
240	160	93	253
243	160	92	252
243	156	93	249
237	157	93	250
238	156	93	249
239	157	94	251
236	158	93	251
226	161	91	252
216	162	92	254
216	158	92	250
212	159	91	250
206	165	90	255
200	171	90	261
195	170	89	259
186	172	87	259
185	175	87	262
172	181	85	266
175	180	87	267
157	186	85	271
157	184	86	270
152	183	85	268
128	183	80	263
123	186	81	267
119	190	81	271
118	192	81	273
114	192	84	276
116	193	84	277
124	190	85	275
124	190	86	276
127	188	89	277
129	190	88	278
131	188	91	279
127	185	97	282
125	182	99	281
121	177	100	277
136	172	104	276
144	164	110	274
139	160	112	272
138	157	115	272
135	154	117	271
128	152	116	268
126	150	119	269
131	146	123	269
131	140	125	265
131	135	130	265
130	133	133	266
128	130	136	266
136	131	137	268
135	129	140	269
145	131	140	271
163	129	142	271
163	127	140	267
164	122	141	263
203	127	140	267
217	130	137	267
205	132	136	268
206	133	135	268
205	134	134	268
214	132	138	270
223	135	138	273
217	136	137	273
208	137	136	273
208	136	134	270
207	135	135	270
232	135	138	273
296	135	137	272
293	137	137	274
291	137	137	274
287	137	140	277
277	139	140	279
270	143	141	284
262	144	142	286
251	147	140	287
243	144	135	279
244	143	136	279
272	142	138	280
296	143	140	283
298	143	140	283
318	139	147	286
322	142	149	291
319	144	153	297
333	158	154	312
348	170	154	324
374	175	154	329
377	178	152	330
402	179	155	334
404	178	155	333
372	179	148	327
285	180	135	315
262	201	135	336
224	214	131	345
237	222	134	356
272	238	133	371
293	254	134	388
314	260	136	396
331	274	138	412
381	280	139	419
469	283	141	424
542	292	141	433
550	288	146	434
553	288	148	436
597	291	148	439
576	289	146	435
568	287	147	434
577	282	154	436
544	275	152	427
542	269	155	424
542	263	157	420
556	267	161	428
531	294	164	458
524	334	165	499
507	396	166	562
471	463	166	629
492	514	164	678
495	542	166	708
634	565	167	732
672	572	167	739
723	565	170	735
708	552	168	720
722	546	168	714
752	536	172	708
740	525	175	700
781	518	177	695
839	510	184	694
837	496	190	686
880	474	198	672
862	458	200	658
837	440	205	645
694	429	198	627
696	426	200	626
739	432	200	632
789	440	201	641
753	466	207	673
708	509	206	715
700	552	206	758
679	613	207	820
676	678	207	885
782	732	207	939
859	762	212	974
916	766	224	990
947	754	241	995
874	719	264	983
896	683	292	975
1053	669	327	996
996	657	349	1006
1103	651	366	1017
1326	664	370	1034
1388	751	368	1119
1561	821	366	1187
1655	879	373	1252
1765	898	362	1260
1793	913	357	1270
1858	920	350	1270
1925	915	340	1255
1873	891	337	1228
1872	876	338	1214
1716	870	331	1201
1651	876	340	1216
1566	886	338	1224
1546	905	345	1250
1604	903	359	1262
1556	938	368	1306
1412	1013	358	1371
1284	1066	360	1426
1253	1117	363	1480
1215	1177	364	1541
1308	1234	371	1605
1311	1278	369	1647
1327	1320	353	1673
1155	1324	331	1655
1060	1308	318	1626
1104	1276	318	1594
790	740	238	978
765	728	237	965
744	713	233	946
737	694	233	927
701	681	225	906
678	665	217	882
674	650	216	866
662	652	211	863
635	643	207	850
634	633	209	842
613	623	205	828
607	610	206	816
606	606	203	809
606	588	201	789
715	575	200	775
688	567	195	762
673	561	191	752
638	569	190	759
588	580	189	769
550	597	188	785
516	612	187	799
453	634	185	819
422	658	185	843
377	677	190	867
359	691	192	883
330	701	194	895
317	699	204	903
296	695	214	909
304	686	226	912
310	672	246	918
280	670	254	924
258	668	268	936
184	673	265	938
155	658	283	941
153	619	298	917
203	592	315	907
245	567	322	889
286	536	346	882
343	502	356	858
453	479	363	842
509	463	372	835
562	448	374	822
584	436	368	804
619	436	365	801
605	430	359	789
611	429	355	784
600	420	356	776
618	417	352	769
687	415	346	761
761	409	345	754
749	402	338	740
725	386	338	724
745	383	334	717
766	371	336	707
778	358	338	696
780	351	343	694
789	338	347	685
780	338	350	688
760	347	360	707
739	370	359	729
704	395	354	749
536	397	302	699
455	389	279	668
435	392	275	667
437	393	275	668
413	391	276	667
416	391	270	661
400	393	272	665
382	379	280	659
408	374	279	653
453	366	277	643
471	375	279	654
502	379	282	661
492	378	281	659
482	388	282	670
387	386	268	654
274	389	237	626
239	399	236	635
218	398	236	634
199	400	239	639
181	406	236	642
167	406	239	645
152	412	238	650
141	414	234	648
127	409	230	639
142	401	229	630
154	393	231	624
153	388	230	618
153	376	232	608
150	361	223	584
143	359	221	580
140	355	217	572
140	341	217	558
152	337	212	549
162	329	210	539
158	323	204	527
156	316	203	519
148	308	199	507
144	304	194	498
144	296	195	491
139	293	189	482
137	294	185	479
131	288	185	473
119	280	182	462
112	283	179	462
108	277	179	456
107	274	176	450
105	275	174	449
102	274	171	445
86	270	172	442
80	273	171	444
112	267	171	438
151	264	169	433
149	264	169	433
142	266	166	432
137	262	163	425
138	257	164	421
149	253	166	419
154	248	165	413
158	243	166	409
156	237	165	402
152	232	165	397
152	225	168	393
149	220	164	384
156	216	165	381
151	213	164	377
147	211	164	375
145	207	162	369
103	201	148	349
95	198	145	343
94	192	147	339
94	183	152	335
92	179	156	335
92	172	159	331
87	167	161	328
88	163	165	328
86	164	166	330
84	157	170	327
83	154	170	324
79	152	168	320
86	150	168	318
89	148	169	317
90	146	170	316
87	146	171	317
87	143	171	314
86	137	171	308
86	133	172	305
82	135	170	305
81	130	172	302
79	128	175	303
75	130	175	305
71	127	178	305
71	127	178	305
71	126	178	304
64	125	172	297
61	125	173	298
57	126	170	296
66	129	170	299
74	128	170	298
73	119	174	293
69	119	174	293
67	117	176	293
64	115	173	288
59	119	174	293
59	115	176	291
55	115	177	292
54	112	179	291
51	113	179	292
49	112	180	292
47	109	183	292
52	107	182	289
64	104	184	288
63	102	183	285
62	101	181	282
60	99	180	279
60	95	177	272
64	93	176	269
65	93	174	267
64	91	174	265
63	87	175	262
62	85	173	258
61	83	170	253
60	83	167	250
63	83	167	250
64	79	170	249
65	77	170	247
71	77	164	241
71	75	163	238
73	73	163	236
75	72	162	234
79	70	161	231
84	69	162	231
87	66	165	231
86	64	163	227
86	65	163	228
86	63	163	226
91	63	162	225
93	64	159	223
103	63	157	220
107	62	156	218
105	60	157	217
103	59	155	214
101	59	153	212
98	59	153	212
96	58	151	209
95	58	150	208
94	57	149	206
94	55	147	202
104	55	146	201
105	54	148	202
104	52	148	200
104	52	148	200
104	52	148	200
105	52	148	200
106	54	148	202
113	54	148	202
118	55	148	203
120	54	149	203
116	53	148	201
115	53	145	198
114	53	142	195
130	53	142	195
129	53	141	194
128	52	141	193
130	55	139	194
129	54	138	192
129	54	137	191
129	52	138	190
142	56	138	194
140	55	137	192
141	54	135	189
152	58	133	191
155	56	134	190
161	57	132	189
160	59	130	189
