embryos	juveniles	adults	juv&adults
0	100	0	100
0	99	0	99
0	97	0	97
0	97	0	97
0	97	0	97
0	96	0	96
0	95	0	95
0	94	0	94
0	94	0	94
0	93	0	93
0	90	0	90
0	89	0	89
0	89	0	89
0	88	0	88
0	88	0	88
0	88	0	88
0	87	0	87
0	87	0	87
0	87	0	87
0	87	0	87
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	85	0	85
0	84	0	84
0	84	0	84
0	83	0	83
0	81	0	81
0	81	0	81
0	81	0	81
0	81	0	81
0	81	0	81
0	80	0	80
0	79	0	79
0	78	0	78
0	78	0	78
0	76	0	76
0	75	0	75
0	75	0	75
0	74	0	74
0	74	0	74
0	73	0	73
0	71	0	71
0	70	0	70
0	70	0	70
0	69	0	69
0	69	0	69
0	69	0	69
0	67	0	67
0	67	0	67
0	67	0	67
0	66	0	66
0	64	0	64
0	63	0	63
0	63	0	63
0	63	0	63
0	63	0	63
0	62	0	62
0	61	0	61
0	59	0	59
0	58	0	58
0	58	0	58
0	58	0	58
0	57	0	57
0	57	0	57
0	56	0	56
0	56	0	56
0	55	0	55
0	55	0	55
0	54	0	54
0	54	0	54
0	53	0	53
0	53	0	53
0	52	0	52
0	52	0	52
0	52	0	52
0	51	0	51
0	50	0	50
0	50	0	50
0	50	0	50
0	50	0	50
0	49	0	49
0	49	0	49
0	49	0	49
0	49	0	49
0	48	0	48
0	48	0	48
0	48	0	48
0	48	0	48
0	48	0	48
0	47	0	47
0	47	0	47
0	46	0	46
0	44	0	44
0	43	0	43
0	43	0	43
0	43	0	43
0	43	0	43
0	40	0	40
0	40	0	40
0	40	0	40
0	40	0	40
0	39	1	40
0	36	4	40
0	36	4	40
0	33	6	39
0	32	7	39
0	29	9	38
0	27	10	37
0	27	10	37
0	26	11	37
0	24	13	37
0	19	18	37
0	15	21	36
0	14	22	36
0	13	23	36
0	11	25	36
0	11	25	36
0	9	25	34
0	9	25	34
0	7	26	33
0	7	26	33
0	6	26	32
0	5	27	32
0	4	26	30
0	3	27	30
0	2	28	30
0	1	29	30
0	1	29	30
0	1	29	30
0	1	29	30
0	1	29	30
0	1	29	30
0	0	30	30
0	0	30	30
0	0	30	30
22	0	30	30
61	0	30	30
70	0	30	30
72	0	30	30
76	0	29	29
76	0	29	29
76	0	29	29
76	0	29	29
76	0	29	29
77	0	29	29
77	0	29	29
77	0	29	29
77	0	29	29
77	0	29	29
75	0	28	28
71	0	27	27
71	0	27	27
71	0	27	27
71	0	27	27
71	0	27	27
71	0	27	27
69	2	27	29
64	7	27	34
53	12	26	38
44	21	26	47
50	31	26	57
60	37	25	62
75	43	23	66
79	47	23	70
78	51	23	74
107	54	23	77
107	54	23	77
118	55	23	78
120	56	22	78
120	54	22	76
116	53	21	74
111	53	20	73
110	53	19	72
110	53	19	72
110	53	19	72
110	53	19	72
110	53	19	72
106	53	18	71
105	54	18	72
102	57	18	75
52	60	10	70
44	66	10	76
34	74	9	83
33	74	9	83
27	80	9	89
24	83	9	92
19	88	9	97
39	92	9	101
66	98	9	107
65	98	9	107
63	100	9	109
59	102	11	113
59	101	11	112
59	100	12	112
57	100	13	113
57	95	18	113
57	93	19	112
49	90	20	110
49	89	21	110
49	86	23	109
49	83	25	108
49	78	29	107
49	72	33	105
60	67	38	105
78	69	39	108
71	74	41	115
67	77	42	119
63	78	40	118
59	80	41	121
58	79	42	121
47	90	42	132
42	91	45	136
40	91	45	136
40	88	46	134
34	89	46	135
34	87	47	134
61	86	48	134
126	85	49	134
144	82	51	133
146	84	51	135
144	86	51	137
138	87	53	140
133	88	56	144
152	87	60	147
150	91	62	153
157	89	64	153
184	89	68	157
219	89	69	158
219	87	71	158
214	84	70	154
214	83	70	153
217	81	71	152
234	79	71	150
253	77	72	149
253	75	71	146
252	73	73	146
216	78	70	148
137	88	59	147
122	97	59	156
108	107	62	169
106	114	63	177
97	121	62	183
94	123	62	185
95	127	60	187
93	127	62	189
89	128	63	191
89	127	63	190
88	124	63	187
82	129	63	192
100	128	63	191
103	130	64	194
108	132	63	195
112	131	65	196
109	131	66	197
112	130	69	199
118	131	68	199
129	131	67	198
131	131	67	198
130	128	71	199
135	127	74	201
145	130	73	203
150	133	75	208
151	133	75	208
152	134	77	211
160	140	75	215
165	143	74	217
171	140	75	215
121	138	68	206
113	137	69	206
93	134	66	200
89	129	65	194
88	128	67	195
86	128	67	195
83	128	68	196
76	124	68	192
72	127	66	193
70	127	68	195
65	128	66	194
59	134	66	200
57	135	65	200
56	134	65	199
52	137	64	201
51	138	64	202
51	138	64	202
50	137	64	201
50	143	63	206
48	144	63	207
44	144	61	205
41	145	62	207
48	146	63	209
62	147	62	209
64	146	65	211
62	145	66	211
72	145	66	211
76	142	68	210
75	138	71	209
72	133	72	205
72	131	73	204
72	127	75	202
71	121	79	200
70	117	84	201
65	115	86	201
62	113	86	199
61	113	86	199
60	111	89	200
57	111	89	200
57	109	89	198
53	107	90	197
37	100	90	190
28	100	83	183
28	99	84	183
28	98	83	181
27	94	85	179
27	94	83	177
26	94	83	177
26	93	83	176
26	90	82	172
25	88	81	169
25	85	82	167
25	84	81	165
25	82	82	164
25	82	81	163
25	80	81	161
25	79	80	159
26	78	77	155
26	77	77	154
23	77	76	153
23	74	76	150
22	74	77	151
22	74	76	150
21	70	78	148
19	70	78	148
18	69	80	149
17	70	80	150
16	69	82	151
14	70	81	151
14	69	80	149
11	67	77	144
10	67	78	145
9	68	77	145
8	69	77	146
8	68	78	146
7	67	77	144
7	65	77	142
6	66	76	142
6	64	75	139
4	64	76	140
14	61	78	139
53	61	77	138
61	60	77	137
65	58	77	135
66	55	78	133
66	54	78	132
65	52	76	128
65	52	76	128
64	53	74	127
64	50	75	125
63	51	75	126
63	51	75	126
63	50	75	125
62	49	75	124
62	49	75	124
61	50	75	125
60	50	74	124
60	49	74	123
60	49	73	122
60	47	74	121
60	46	73	119
60	44	73	117
60	42	73	115
60	42	73	115
58	42	71	113
56	42	70	112
55	42	69	111
55	42	69	111
56	42	69	111
56	41	70	111
56	39	70	109
54	39	69	108
52	36	70	106
53	36	70	106
56	35	71	106
56	33	72	105
56	31	72	103
55	30	72	102
55	29	72	101
58	27	73	100
60	26	74	100
60	24	75	99
59	23	73	96
59	23	73	96
56	21	75	96
56	21	74	95
56	21	73	94
56	20	73	93
54	21	73	94
55	23	73	96
58	23	74	97
56	25	72	97
56	26	71	97
57	31	70	101
60	34	70	104
66	38	70	108
64	41	68	109
62	46	67	113
68	48	66	114
71	50	65	115
71	52	65	117
71	52	65	117
70	51	64	115
68	50	64	114
67	51	64	115
66	50	65	115
70	50	64	114
74	52	64	116
82	53	64	117
83	53	64	117
83	52	64	116
82	52	63	115
81	51	62	113
81	50	62	112
81	50	62	112
81	50	62	112
81	49	62	111
81	49	62	111
81	49	62	111
71	48	57	105
71	48	57	105
70	48	56	104
70	48	56	104
70	48	56	104
70	47	56	103
70	46	56	102
70	45	57	102
70	44	56	100
68	43	56	99
68	43	55	98
68	42	56	98
68	44	56	100
68	43	56	99
65	43	55	98
63	44	54	98
64	44	55	99
64	41	55	96
66	42	55	97
64	42	54	96
64	45	54	99
64	45	54	99
65	44	55	99
55	44	50	94
49	45	48	93
47	46	48	94
46	46	49	95
44	48	49	97
44	50	49	99
46	53	49	102
43	56	50	106
39	57	49	106
38	57	49	106
38	57	49	106
32	59	47	106
31	59	47	106
30	60	47	107
30	58	47	105
26	60	46	106
26	58	44	102
26	59	44	103
26	59	44	103
25	59	42	101
25	58	42	100
26	61	42	103
26	60	42	102
24	62	41	103
24	61	41	102
24	61	41	102
25	60	41	101
25	60	41	101
27	60	41	101
28	61	40	101
28	60	39	99
28	59	39	98
28	57	41	98
28	57	41	98
28	57	41	98
28	56	41	97
37	55	41	96
37	54	42	96
