embryos	juveniles	adults	juv&adults
0	100	0	100
0	99	0	99
0	97	0	97
0	97	0	97
0	97	0	97
0	97	0	97
0	96	0	96
0	96	0	96
0	96	0	96
0	96	0	96
0	96	0	96
0	95	0	95
0	93	0	93
0	92	0	92
0	92	0	92
0	92	0	92
0	92	0	92
0	92	0	92
0	92	0	92
0	89	0	89
0	89	0	89
0	88	0	88
0	88	0	88
0	88	0	88
0	86	0	86
0	85	0	85
0	85	0	85
0	84	0	84
0	84	0	84
0	83	0	83
0	82	0	82
0	80	0	80
0	80	0	80
0	79	0	79
0	79	0	79
0	79	0	79
0	79	0	79
0	77	0	77
0	77	0	77
0	76	0	76
0	76	0	76
0	76	0	76
0	76	0	76
0	75	1	76
0	73	2	75
0	71	3	74
0	71	3	74
0	68	5	73
0	64	9	73
0	62	11	73
0	60	13	73
0	54	19	73
0	51	22	73
0	41	31	72
0	30	41	71
0	27	42	69
0	26	43	69
0	22	47	69
0	17	52	69
0	13	56	69
0	12	57	69
0	11	58	69
0	11	57	68
0	9	59	68
0	8	60	68
0	8	60	68
0	6	62	68
0	5	63	68
11	5	63	68
22	4	64	68
22	3	64	67
35	2	64	66
38	2	64	66
47	1	63	64
57	0	63	63
91	0	62	62
102	0	61	61
155	0	60	60
193	0	59	59
215	0	59	59
226	0	57	57
226	0	56	56
251	0	55	55
264	0	55	55
270	0	54	54
270	0	54	54
259	0	53	53
267	0	53	53
267	0	53	53
272	0	53	53
195	0	39	39
195	0	39	39
189	0	38	38
189	0	38	38
189	0	38	38
189	0	38	38
189	0	38	38
189	0	38	38
182	0	37	37
182	0	37	37
182	0	37	37
182	0	37	37
182	0	37	37
175	0	36	36
175	0	36	36
175	0	36	36
175	0	36	36
171	0	35	35
171	0	35	35
171	0	35	35
165	0	34	34
165	0	34	34
164	1	34	35
164	1	34	35
163	2	34	36
161	4	34	38
154	5	33	38
143	11	32	43
139	15	32	47
132	22	32	54
128	26	32	58
122	32	32	64
114	39	32	71
104	49	32	81
97	58	32	90
119	63	32	95
106	75	32	107
99	82	32	114
89	91	32	123
99	101	32	133
95	112	32	144
87	120	32	152
80	124	32	156
72	132	32	164
58	131	31	162
54	132	31	163
154	135	30	165
154	135	30	165
186	134	30	164
185	135	30	165
246	136	30	166
246	136	30	166
246	136	30	166
254	136	30	166
254	134	30	164
254	134	30	164
261	132	30	162
261	131	30	161
267	130	29	159
294	129	29	158
293	129	29	158
292	130	29	159
288	134	29	163
281	141	29	170
275	146	29	175
269	149	29	178
281	153	29	182
306	155	29	184
293	153	28	181
289	156	28	184
287	156	29	185
286	156	29	185
273	156	28	184
284	156	28	184
283	155	29	184
294	154	29	183
294	148	33	181
294	144	35	179
290	147	35	182
287	143	40	183
278	152	42	194
268	162	46	208
244	173	50	223
226	188	58	246
204	202	61	263
175	226	62	288
159	234	66	300
138	248	71	319
122	259	75	334
108	265	82	347
100	262	89	351
100	262	89	351
153	259	96	355
188	258	100	358
239	257	102	359
261	257	101	358
291	257	106	363
314	254	108	362
361	251	114	365
377	248	116	364
415	252	118	370
406	249	120	369
407	245	125	370
403	247	125	372
410	246	125	371
405	243	125	368
423	237	122	359
472	233	123	356
481	253	125	378
477	281	123	404
453	308	127	435
451	347	128	475
519	378	130	508
594	396	132	528
629	418	135	553
741	431	135	566
805	440	147	587
785	424	161	585
816	415	173	588
835	418	183	601
795	429	201	630
829	434	208	642
789	441	209	650
947	445	212	657
1184	446	218	664
1357	464	220	684
1340	525	223	748
1288	589	222	811
1053	627	205	832
1076	642	204	846
1029	639	207	846
950	643	203	846
944	641	212	853
924	660	216	876
830	717	224	941
694	810	228	1038
643	917	227	1144
669	991	229	1220
771	1018	229	1247
922	1027	231	1258
1072	1021	238	1259
1098	1002	244	1246
1134	999	245	1244
1113	979	243	1222
722	20	178	198
712	9	178	187
705	16	178	194
698	23	177	200
691	30	177	207
687	34	177	211
671	42	176	218
665	38	176	214
658	45	175	220
654	48	173	221
633	58	172	230
605	78	171	249
570	100	168	268
521	145	168	313
445	216	165	381
356	288	163	451
278	217	160	377
226	264	158	422
175	311	156	467
133	346	153	499
103	368	153	521
77	384	153	537
51	404	150	554
39	411	149	560
22	421	142	563
16	418	141	559
11	416	138	554
3	414	137	551
1	407	134	541
1	396	129	525
1	389	128	517
1	386	127	513
1	372	127	499
1	369	125	494
1	365	123	488
0	362	120	482
0	354	117	471
0	347	115	462
0	341	115	456
0	333	113	446
0	330	109	439
0	325	109	434
0	314	109	423
0	307	106	413
0	303	101	404
0	300	100	400
0	292	99	391
0	286	100	386
0	280	101	381
0	275	101	376
0	271	99	370
0	266	100	366
0	258	102	360
0	251	107	358
0	239	116	355
0	233	120	353
0	222	129	351
0	208	139	347
3	191	148	339
11	171	165	336
16	148	181	329
26	131	192	323
47	118	200	318
83	98	213	311
75	92	213	305
81	85	215	300
107	73	221	294
138	63	226	289
170	55	230	285
167	49	235	284
163	40	239	279
163	37	241	278
163	34	243	277
162	28	244	272
159	24	246	270
158	23	244	267
158	17	248	265
158	14	251	265
153	11	255	266
166	12	253	265
167	15	251	266
164	16	252	268
161	18	252	270
155	23	251	274
150	28	247	275
142	33	244	277
130	40	240	280
126	45	240	285
123	47	237	284
121	49	236	285
120	49	234	283
119	49	234	283
115	53	233	286
112	53	232	285
111	53	229	282
152	53	227	280
197	53	225	278
229	56	223	279
245	60	223	283
363	60	222	282
394	64	217	281
398	65	214	279
387	71	210	281
383	78	210	288
373	83	207	290
366	89	207	296
363	91	207	298
379	95	203	298
385	98	203	301
396	98	201	299
403	101	199	300
403	103	198	301
402	105	196	301
402	105	193	298
398	105	191	296
394	103	190	293
399	106	188	294
401	106	187	293
400	103	182	285
391	103	178	281
388	102	177	279
385	102	175	277
381	102	173	275
379	101	171	272
376	100	169	269
366	100	166	266
361	98	164	262
356	98	163	261
355	97	161	258
354	97	161	258
351	100	160	260
340	101	156	257
338	101	155	256
339	103	155	258
333	102	152	254
325	102	151	253
328	103	149	252
329	107	147	254
322	107	145	252
321	108	142	250
315	112	140	252
304	119	138	257
302	121	138	259
299	128	137	265
292	143	136	279
286	147	136	283
273	157	134	291
267	161	133	294
256	177	132	309
255	186	132	318
265	194	129	323
261	203	128	331
266	213	128	341
277	224	126	350
272	230	125	355
272	236	124	360
279	240	124	364
290	242	121	363
309	248	120	368
308	249	120	369
323	258	118	376
317	258	116	374
302	261	112	373
280	261	109	370
272	261	106	367
267	265	105	370
256	264	104	368
255	264	104	368
253	262	104	366
258	264	105	369
251	255	106	361
249	259	104	363
253	256	104	360
245	253	105	358
247	248	102	350
248	244	104	348
241	242	103	345
236	238	103	341
235	234	105	339
234	228	106	334
232	225	104	329
237	221	105	326
236	219	105	324
231	213	105	318
232	210	106	316
228	206	104	310
221	205	102	307
216	202	101	303
217	202	103	305
218	201	104	305
221	201	103	304
216	197	103	300
220	195	103	298
215	192	103	295
207	189	102	291
196	186	100	286
194	184	99	283
205	185	98	283
204	183	98	281
203	180	99	279
210	177	99	276
212	175	98	273
212	171	98	269
212	172	98	270
211	173	97	270
193	173	94	267
193	171	96	267
188	168	96	264
189	166	96	262
185	165	96	261
184	165	96	261
182	166	96	262
176	168	97	265
170	169	95	264
134	170	85	255
111	171	84	255
104	173	84	257
101	170	86	256
100	170	87	257
95	172	88	260
93	170	90	260
109	171	91	262
110	171	95	266
107	175	93	268
110	177	97	274
117	177	98	275
118	177	98	275
117	171	99	270
116	165	102	267
127	165	106	271
125	163	108	271
121	162	112	274
123	162	114	276
125	159	119	278
125	154	124	278
127	151	126	277
126	147	128	275
123	141	132	273
116	138	134	272
115	136	134	270
114	129	139	268
114	125	139	264
134	122	142	264
150	118	146	264
163	113	144	257
170	110	145	255
172	110	146	256
208	107	147	254
241	110	147	257
248	111	150	261
243	116	149	265
