embryos	juveniles	adults	juv&adults
0	97	0	97
0	97	0	97
0	97	0	97
0	96	0	96
0	96	0	96
0	96	0	96
0	96	0	96
0	96	0	96
0	96	0	96
0	96	0	96
0	94	0	94
0	93	0	93
0	93	0	93
0	92	0	92
0	92	0	92
0	91	0	91
0	91	0	91
0	91	0	91
0	90	0	90
0	90	0	90
0	90	0	90
0	89	0	89
0	88	0	88
0	88	0	88
0	87	0	87
0	87	0	87
0	85	0	85
0	85	0	85
0	83	0	83
0	83	0	83
0	83	0	83
0	82	0	82
0	81	0	81
0	81	0	81
0	81	0	81
0	81	0	81
0	81	0	81
0	80	0	80
0	79	0	79
0	79	0	79
0	79	0	79
0	76	2	78
0	75	3	78
0	72	3	75
0	71	3	74
0	68	5	73
0	65	8	73
0	62	10	72
0	59	13	72
0	54	18	72
0	48	23	71
0	45	26	71
0	43	28	71
0	36	35	71
0	34	35	69
0	29	39	68
0	27	41	68
0	19	49	68
0	15	52	67
0	13	54	67
0	11	54	65
0	8	57	65
0	6	59	65
0	6	59	65
0	6	59	65
0	5	60	65
7	2	63	65
18	1	63	64
18	1	61	62
18	1	61	62
28	1	61	62
39	1	61	62
65	1	61	62
78	1	61	62
107	1	61	62
118	0	62	62
135	0	62	62
161	0	62	62
182	0	62	62
190	0	59	59
212	0	59	59
240	0	58	58
255	0	58	58
263	0	58	58
280	0	58	58
284	0	58	58
284	0	58	58
280	0	57	57
284	0	56	56
294	0	56	56
181	0	37	37
179	0	36	36
173	0	35	35
173	0	35	35
173	0	35	35
173	0	35	35
173	0	35	35
173	0	35	35
173	0	35	35
173	0	35	35
173	0	35	35
173	0	35	35
173	0	35	35
173	0	35	35
173	0	35	35
173	0	35	35
173	0	35	35
168	0	34	34
164	0	33	33
164	0	32	32
164	0	32	32
164	0	32	32
164	0	32	32
164	0	32	32
164	0	31	31
163	1	31	32
162	2	31	33
160	4	31	35
153	8	30	38
148	13	30	43
138	19	29	48
130	27	29	56
121	36	29	65
112	40	28	68
105	47	28	75
98	54	28	82
86	66	28	94
78	74	28	102
66	86	28	114
61	96	28	124
61	106	26	132
81	113	26	139
77	117	26	143
72	119	25	144
70	120	25	145
74	125	25	150
130	127	25	152
147	130	25	155
192	133	24	157
202	134	24	158
229	133	24	157
252	133	23	156
252	132	23	155
252	131	23	154
237	129	22	151
232	130	21	151
232	130	21	151
232	129	21	150
232	129	21	150
223	128	20	148
223	125	20	145
223	123	20	143
223	122	20	142
222	123	20	143
222	121	20	141
221	122	20	142
219	124	20	144
216	126	20	146
215	125	20	145
213	124	19	143
211	125	19	144
209	127	19	146
206	129	19	148
201	134	19	153
200	132	19	151
196	135	20	155
211	136	24	160
209	133	27	160
208	130	30	160
201	134	29	163
195	135	32	167
185	138	38	176
196	144	46	190
179	150	54	204
166	162	55	217
144	180	57	237
126	187	63	250
107	198	69	267
95	204	72	276
80	210	75	285
70	214	78	292
63	213	82	295
96	211	87	298
169	207	88	295
249	206	92	298
288	196	98	294
312	200	97	297
338	198	98	296
361	199	98	297
362	197	99	296
384	195	100	295
401	196	99	295
379	202	96	298
376	203	96	299
374	197	99	296
411	197	98	295
422	192	99	291
442	192	101	293
415	220	101	321
410	242	105	347
380	295	104	399
396	320	107	427
429	338	110	448
509	355	115	470
579	370	119	489
692	378	124	502
758	389	128	517
835	391	134	525
844	379	144	523
863	391	150	541
882	406	159	565
914	426	170	596
887	433	173	606
944	438	178	616
1064	449	186	635
1208	480	188	668
1232	547	190	737
1161	628	191	819
996	665	185	850
992	676	192	868
916	683	193	876
826	688	193	881
807	698	199	897
800	710	204	914
740	762	203	965
643	848	208	1056
542	910	222	1132
626	966	225	1191
742	978	234	1212
809	964	234	1198
921	937	236	1173
993	906	238	1144
965	890	235	1125
966	873	236	1109
651	20	180	200
640	20	180	200
619	29	180	209
607	39	181	220
591	49	179	228
572	54	175	229
564	59	172	231
542	63	170	233
518	76	167	243
486	90	165	255
469	106	165	271
456	119	165	284
427	147	164	311
375	185	163	348
312	238	162	400
267	280	161	441
193	166	160	326
133	214	155	369
94	245	151	396
61	271	150	421
41	290	150	440
21	303	148	451
17	298	147	445
8	306	146	452
6	302	141	443
4	301	138	439
4	297	136	433
4	293	132	425
1	293	131	424
1	289	131	420
1	288	128	416
1	284	124	408
1	281	123	404
0	275	121	396
0	272	120	392
0	271	118	389
0	269	117	386
0	265	116	381
0	262	115	377
0	261	113	374
0	261	110	371
0	256	108	364
0	254	107	361
0	252	105	357
4	246	105	351
4	244	105	349
4	240	104	344
4	235	103	338
4	234	102	336
4	228	104	332
8	224	108	332
8	222	108	330
8	219	108	327
8	210	113	323
8	204	115	319
8	192	122	314
8	183	124	307
14	177	128	305
14	163	140	303
17	149	152	301
21	135	163	298
35	121	174	295
84	107	188	295
92	85	206	291
94	72	216	288
99	63	224	287
104	53	227	280
156	42	234	276
175	36	237	273
170	33	235	268
170	31	235	266
166	26	238	264
166	21	240	261
166	17	240	257
166	14	241	255
166	12	241	253
162	10	238	248
162	8	234	242
162	7	233	240
185	7	232	239
175	14	229	243
166	24	227	251
155	33	226	259
147	41	224	265
148	47	221	268
141	54	218	272
136	59	218	277
132	62	216	278
132	66	216	282
128	68	213	281
125	71	211	282
116	71	206	277
116	70	206	276
111	70	201	271
111	69	200	269
143	69	198	267
216	69	196	265
256	70	193	263
250	70	189	259
364	68	189	257
375	70	188	258
378	70	183	253
365	77	181	258
356	79	180	259
344	84	178	262
337	85	177	262
336	86	175	261
349	89	174	263
351	96	173	269
352	92	173	265
358	93	173	266
355	93	172	265
356	92	172	264
352	95	168	263
357	94	168	262
361	96	167	263
364	97	167	264
352	97	164	261
349	95	162	257
349	94	162	256
349	92	162	254
346	92	161	253
329	92	155	247
328	93	153	246
327	92	152	244
318	92	149	241
317	93	149	242
300	94	146	240
298	96	146	242
292	97	144	241
290	99	144	243
294	98	143	241
283	100	140	240
286	101	139	240
285	100	139	239
282	101	138	239
282	100	138	238
280	102	135	237
278	102	135	237
267	103	134	237
262	106	131	237
261	110	131	241
257	117	128	245
255	123	128	251
249	134	126	260
237	145	123	268
226	153	122	275
232	160	122	282
229	167	122	289
227	177	121	298
222	184	121	305
217	189	121	310
218	201	119	320
236	206	117	323
258	214	118	332
258	216	116	332
275	219	116	335
274	226	113	339
269	218	112	330
