embryos	juveniles	adults	juv&adults
0	99	0	99
0	99	0	99
0	98	0	98
0	97	0	97
0	96	0	96
0	95	0	95
0	92	0	92
0	89	0	89
0	89	0	89
0	85	0	85
0	85	0	85
0	85	0	85
0	84	0	84
0	83	0	83
0	83	0	83
0	83	0	83
0	83	0	83
0	82	0	82
0	82	0	82
0	81	0	81
0	80	0	80
0	79	0	79
0	78	0	78
0	77	0	77
0	77	0	77
0	77	0	77
0	75	0	75
0	74	0	74
0	74	0	74
0	73	0	73
0	73	0	73
0	72	0	72
0	72	0	72
0	72	0	72
0	72	0	72
0	72	0	72
0	72	0	72
0	71	0	71
0	71	0	71
0	71	0	71
0	71	0	71
0	71	0	71
0	71	0	71
0	71	0	71
0	70	1	71
0	69	2	71
0	66	4	70
0	64	6	70
0	62	7	69
0	59	9	68
0	53	15	68
0	50	17	67
0	44	23	67
0	38	29	67
0	35	32	67
0	25	42	67
0	20	47	67
0	16	51	67
0	13	54	67
0	8	59	67
0	6	61	67
0	5	62	67
0	4	63	67
0	3	64	67
0	1	66	67
0	0	66	66
0	0	66	66
0	0	66	66
0	0	65	65
7	0	65	65
19	0	65	65
29	0	65	65
50	0	65	65
57	0	64	64
74	0	64	64
96	0	64	64
125	0	63	63
154	0	62	62
173	0	62	62
236	0	62	62
266	0	62	62
291	0	61	61
309	0	61	61
325	0	60	60
325	0	60	60
325	0	60	60
331	0	60	60
349	0	59	59
327	0	56	56
327	0	56	56
214	0	37	37
214	0	37	37
208	0	36	36
208	0	36	36
208	0	36	36
208	0	36	36
208	0	36	36
208	0	36	36
208	0	36	36
208	0	36	36
203	0	35	35
203	0	35	35
203	0	35	35
189	0	33	33
189	0	33	33
189	0	33	33
189	0	33	33
189	0	33	33
188	1	33	34
187	2	33	35
179	2	32	34
179	2	32	34
178	3	32	35
169	3	30	33
168	4	30	34
162	9	30	39
159	12	30	42
155	16	30	46
152	19	30	49
147	23	30	53
136	26	29	55
123	34	28	62
118	39	28	67
108	48	28	76
94	62	28	90
86	70	28	98
75	81	27	108
63	93	27	120
50	106	27	133
73	109	27	136
87	114	27	141
98	118	27	145
89	124	27	151
82	128	27	155
78	128	26	154
75	129	25	154
140	129	25	154
138	129	25	154
200	129	25	154
219	129	25	154
244	130	25	155
243	130	25	155
249	131	25	156
257	132	25	157
248	132	24	156
248	131	24	155
248	130	24	154
248	130	24	154
248	128	24	152
275	128	24	152
293	125	24	149
278	125	23	148
278	122	23	145
278	121	23	144
268	124	22	146
265	126	22	148
265	126	22	148
262	128	22	150
245	129	21	150
237	137	21	158
233	138	21	159
247	141	21	162
246	141	21	162
226	140	22	162
236	140	22	162
229	144	24	168
228	140	28	168
240	140	29	169
239	135	29	164
229	139	35	174
221	141	38	179
231	155	46	201
226	163	54	217
242	175	57	232
223	190	59	249
208	197	63	260
194	203	70	273
180	211	76	287
169	216	78	294
162	219	79	298
152	226	82	308
143	221	86	307
170	227	86	313
261	229	88	317
314	229	94	323
350	231	94	325
376	235	96	331
397	235	97	332
394	240	95	335
412	236	97	333
427	233	97	330
430	235	97	332
427	236	99	335
405	240	98	338
386	244	99	343
371	246	101	347
406	248	103	351
423	261	106	367
405	284	109	393
380	324	111	435
372	358	114	472
426	383	118	501
486	411	120	531
645	441	121	562
678	447	126	573
766	460	127	587
813	467	135	602
866	454	150	604
918	449	164	613
927	453	174	627
878	440	192	632
944	446	203	649
935	457	201	658
1036	466	209	675
1222	487	214	701
1287	534	213	747
1257	599	221	820
1200	681	220	901
1067	714	207	921
1083	718	218	936
965	712	209	921
882	706	209	915
866	700	215	915
846	714	228	942
828	776	238	1014
723	866	241	1107
681	950	242	1192
729	1000	248	1248
797	1020	247	1267
946	1019	250	1269
1096	1005	261	1266
1116	989	261	1250
1118	962	266	1228
1114	937	267	1204
759	14	215	229
754	11	215	226
742	22	215	237
724	35	211	246
711	47	208	255
686	61	205	266
659	78	204	282
635	74	199	273
615	85	197	282
589	98	193	291
551	117	190	307
519	136	189	325
465	162	185	347
414	213	184	397
341	285	181	466
275	342	177	519
217	204	176	380
161	250	172	422
120	285	167	452
97	306	163	469
73	326	162	488
51	342	161	503
40	348	159	507
22	357	156	513
10	365	150	515
6	367	147	514
2	368	145	513
2	364	143	507
2	354	141	495
1	349	137	486
1	346	135	481
0	342	133	475
0	338	132	470
0	331	130	461
0	322	128	450
0	317	128	445
0	314	129	443
0	313	127	440
0	307	125	432
0	305	122	427
0	304	123	427
0	299	118	417
0	294	119	413
0	291	118	409
3	282	121	403
3	279	121	400
3	270	123	393
3	264	124	388
3	264	124	388
8	260	126	386
8	251	131	382
8	246	133	379
8	243	134	377
8	237	137	374
8	232	141	373
8	222	146	368
13	215	151	366
13	195	159	354
22	183	166	349
35	171	173	344
42	155	184	339
68	139	197	336
91	120	214	334
98	111	217	328
98	97	229	326
100	82	239	321
113	70	247	317
163	60	256	316
179	53	263	316
179	45	270	315
179	44	268	312
169	40	267	307
168	32	271	303
166	27	274	301
166	23	274	297
166	19	274	293
160	15	274	289
151	16	272	288
157	16	269	285
176	17	269	286
171	20	267	287
155	33	264	297
147	36	261	297
141	42	258	300
137	44	257	301
137	52	256	308
124	62	252	314
119	65	252	317
116	67	248	315
121	71	245	316
141	74	239	313
145	73	238	311
151	74	237	311
136	74	233	307
130	72	231	303
177	72	229	301
226	72	225	297
258	72	223	295
253	71	221	292
344	72	218	290
385	75	216	291
383	77	213	290
391	81	213	294
389	84	210	294
375	86	205	291
364	90	201	291
363	92	199	291
366	92	198	290
362	95	194	289
364	96	192	288
