embryos	juveniles	adults	juv&adults
0	100	0	100
0	100	0	100
0	99	0	99
0	99	0	99
0	99	0	99
0	99	0	99
0	99	0	99
0	96	0	96
0	94	0	94
0	94	0	94
0	93	0	93
0	93	0	93
0	93	0	93
0	93	0	93
0	92	0	92
0	92	0	92
0	92	0	92
0	91	0	91
0	91	0	91
0	91	0	91
0	91	0	91
0	90	0	90
0	89	0	89
0	89	0	89
0	89	0	89
0	88	0	88
0	87	0	87
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	85	0	85
0	85	0	85
0	84	0	84
0	84	0	84
0	84	0	84
0	84	0	84
0	84	0	84
0	83	0	83
0	83	0	83
0	82	0	82
0	82	0	82
0	82	0	82
0	81	0	81
0	80	0	80
0	80	0	80
0	79	0	79
0	78	0	78
0	77	0	77
0	76	0	76
0	76	0	76
0	75	0	75
0	75	0	75
0	75	0	75
0	74	0	74
0	74	0	74
0	74	0	74
0	74	0	74
0	74	0	74
0	73	0	73
0	73	0	73
0	71	0	71
0	70	0	70
0	70	0	70
0	70	0	70
0	70	0	70
0	69	0	69
0	69	0	69
0	69	0	69
0	69	0	69
0	69	0	69
0	69	0	69
0	69	0	69
0	68	0	68
0	68	0	68
0	68	0	68
0	68	0	68
0	67	0	67
0	66	0	66
0	65	1	66
0	65	1	66
0	64	2	66
0	64	2	66
0	63	3	66
0	62	4	66
0	59	6	65
0	58	7	65
0	58	7	65
0	58	7	65
0	53	11	64
0	51	12	63
0	47	15	62
0	43	19	62
0	41	19	60
0	36	24	60
0	30	29	59
0	29	30	59
0	28	31	59
0	25	34	59
0	20	39	59
0	18	41	59
0	16	43	59
0	13	46	59
0	11	48	59
8	11	48	59
14	9	50	59
17	5	54	59
18	3	56	59
18	1	57	58
18	1	57	58
18	1	56	57
18	1	56	57
18	1	56	57
18	1	56	57
51	0	57	57
50	0	56	56
50	0	55	55
50	0	55	55
47	0	54	54
47	0	54	54
47	0	54	54
43	0	52	52
77	0	52	52
94	0	50	50
110	0	48	48
133	0	48	48
139	0	48	48
142	0	48	48
138	0	47	47
136	2	47	49
135	3	47	50
146	5	47	52
146	5	47	52
146	5	47	52
145	6	47	53
148	9	47	56
144	11	46	57
144	11	46	57
148	11	46	57
146	13	46	59
143	16	46	62
154	19	46	65
158	21	46	67
147	27	45	72
144	29	44	73
154	31	44	75
155	32	43	75
157	35	43	78
176	41	43	84
169	43	42	85
165	47	42	89
161	55	41	96
163	60	41	101
158	73	41	114
167	85	40	125
182	94	40	134
186	103	40	143
207	109	39	148
253	114	39	153
253	115	38	153
249	115	37	152
249	113	37	150
249	113	37	150
243	113	36	149
243	113	36	149
243	113	36	149
232	113	34	147
229	115	34	149
220	118	33	151
207	119	32	151
203	123	32	155
198	128	32	160
178	135	28	163
115	144	20	164
88	159	19	178
63	183	19	202
50	191	20	211
37	202	20	222
30	204	23	227
20	209	23	232
17	210	25	235
10	209	27	236
8	203	32	235
10	199	35	234
14	192	41	233
24	190	44	234
37	182	49	231
51	173	58	231
78	161	67	228
89	153	75	228
85	145	82	227
83	143	83	226
83	139	84	223
83	136	85	221
128	131	87	218
243	126	92	218
354	127	92	219
400	123	95	218
408	119	99	218
438	116	101	217
438	112	101	213
428	119	103	222
456	121	107	228
461	124	112	236
469	131	114	245
488	129	121	250
482	138	134	272
472	169	145	314
477	220	161	381
468	285	166	451
542	327	165	492
705	358	167	525
917	369	170	539
1084	375	170	545
1081	390	169	559
1079	401	162	563
920	399	147	546
976	395	146	541
976	385	146	531
954	378	144	522
938	373	142	515
896	397	139	536
820	476	140	616
717	565	141	706
623	681	141	822
633	778	142	920
658	834	141	975
656	874	136	1010
647	893	134	1027
686	897	136	1033
679	893	137	1030
685	869	137	1006
450	19	99	118
436	16	98	114
423	29	97	126
404	39	96	135
390	52	96	148
376	66	95	161
359	82	94	176
330	88	93	181
310	107	93	200
293	119	92	211
285	125	92	217
273	135	92	227
266	140	91	231
243	160	90	250
213	183	90	273
170	225	90	315
133	109	88	197
99	141	87	228
72	166	87	253
54	180	87	267
32	200	86	286
24	208	84	292
20	209	83	292
16	211	83	294
14	212	83	295
12	212	82	294
6	217	82	299
4	216	82	298
4	214	82	296
4	212	82	294
4	210	82	292
4	204	83	287
3	202	83	285
1	200	78	278
1	198	78	276
1	197	77	274
1	191	78	269
1	190	78	268
1	187	77	264
0	187	76	263
0	184	76	260
0	182	75	257
0	180	76	256
0	177	76	253
14	175	76	251
14	174	76	250
14	172	77	249
14	169	79	248
14	166	80	246
14	165	81	246
14	163	81	244
14	160	80	240
14	158	79	237
14	157	80	237
14	148	87	235
14	146	86	232
22	139	91	230
22	133	96	229
22	123	102	225
30	110	111	221
32	104	116	220
46	100	119	219
59	90	127	217
66	76	138	214
66	64	148	212
74	60	148	208
82	47	159	206
128	42	161	203
134	37	167	204
133	30	175	205
128	29	176	205
119	27	175	202
117	25	173	198
115	21	176	197
115	19	177	196
115	15	181	196
104	15	178	193
104	12	180	192
100	12	180	192
109	12	182	194
104	17	179	196
99	20	179	199
94	25	179	204
91	27	178	205
87	31	178	209
84	35	175	210
84	34	173	207
81	37	171	208
79	39	171	210
83	39	170	209
83	38	168	206
82	39	167	206
82	39	167	206
82	38	164	202
82	37	163	200
101	36	162	198
147	38	161	199
166	40	159	199
182	43	158	201
267	43	157	200
296	46	156	202
300	47	155	202
300	50	154	204
295	53	152	205
291	56	151	207
286	58	150	208
286	65	149	214
304	69	149	218
314	72	149	221
313	73	146	219
325	79	145	224
322	79	144	223
328	81	144	225
328	79	144	223
327	80	144	224
333	80	144	224
329	80	143	223
322	79	142	221
322	77	140	217
313	77	138	215
308	78	134	212
305	77	134	211
303	78	133	211
303	77	131	208
302	78	131	209
290	79	129	208
290	79	128	207
290	77	128	205
290	75	128	203
290	74	128	202
290	74	128	202
290	72	128	200
290	72	128	200
283	73	127	200
280	74	125	199
279	75	124	199
282	79	124	203
282	79	124	203
279	80	123	203
279	79	123	202
273	81	123	204
272	85	120	205
259	90	119	209
255	100	119	219
