embryos	juveniles	adults	juv&adults
0	98	0	98
0	97	0	97
0	97	0	97
0	96	0	96
0	95	0	95
0	94	0	94
0	93	0	93
0	93	0	93
0	93	0	93
0	93	0	93
0	93	0	93
0	92	0	92
0	92	0	92
0	91	0	91
0	89	0	89
0	89	0	89
0	89	0	89
0	87	0	87
0	86	0	86
0	84	0	84
0	84	0	84
0	83	0	83
0	83	0	83
0	83	0	83
0	83	0	83
0	81	0	81
0	81	0	81
0	81	0	81
0	80	0	80
0	79	0	79
0	78	0	78
0	77	0	77
0	77	0	77
0	77	0	77
0	76	0	76
0	75	0	75
0	74	0	74
0	73	0	73
0	73	0	73
0	72	0	72
0	72	0	72
0	72	0	72
0	72	0	72
0	72	0	72
0	71	0	71
0	71	0	71
0	71	0	71
0	70	0	70
0	70	0	70
0	69	0	69
0	68	0	68
0	68	0	68
0	68	0	68
0	68	0	68
0	66	0	66
0	64	0	64
0	64	0	64
0	63	0	63
0	63	0	63
0	63	0	63
0	63	0	63
0	63	0	63
0	63	0	63
0	62	0	62
0	62	0	62
0	61	0	61
0	60	0	60
0	60	0	60
0	60	0	60
0	60	0	60
0	60	0	60
0	60	0	60
0	59	0	59
0	59	0	59
0	58	1	59
0	58	1	59
0	57	2	59
0	55	2	57
0	54	2	56
0	53	2	55
0	53	2	55
0	53	2	55
0	53	2	55
0	52	3	55
0	52	3	55
0	52	3	55
0	51	4	55
0	48	7	55
0	47	8	55
0	46	9	55
0	44	11	55
0	42	13	55
0	40	15	55
0	37	17	54
0	31	21	52
0	30	21	51
0	28	23	51
0	26	25	51
0	25	26	51
0	25	25	50
0	22	28	50
0	20	28	48
0	15	33	48
0	11	37	48
0	8	40	48
2	6	42	48
9	3	45	48
24	3	45	48
24	2	46	48
26	2	46	48
26	1	47	48
26	1	47	48
26	1	47	48
26	0	47	47
26	0	47	47
26	0	47	47
40	0	47	47
40	0	47	47
40	0	47	47
40	0	47	47
40	0	47	47
38	0	46	46
38	0	46	46
40	0	46	46
59	0	45	45
83	0	45	45
99	0	45	45
110	0	45	45
112	0	45	45
108	1	44	45
107	2	44	46
115	6	43	49
114	7	43	50
111	10	43	53
113	13	43	56
122	16	43	59
122	19	43	62
124	20	43	63
131	22	43	65
131	23	42	65
129	23	41	64
128	24	41	65
127	25	41	66
119	27	40	67
120	30	40	70
116	31	39	70
123	33	39	72
126	33	39	72
128	34	38	72
127	34	37	71
125	36	37	73
121	39	37	76
115	43	36	79
113	45	36	81
121	53	36	89
122	55	36	91
142	64	36	100
141	65	36	101
140	69	35	104
152	71	34	105
145	72	32	104
143	72	30	102
143	71	30	101
153	71	30	101
154	73	30	103
161	73	30	103
144	79	29	108
144	78	29	107
144	77	29	106
142	78	29	107
140	80	29	109
157	85	29	114
150	88	28	116
148	89	28	117
140	94	27	121
72	104	18	122
60	112	20	132
45	125	21	146
33	134	23	157
22	140	25	165
15	144	26	170
10	148	26	174
6	147	31	178
4	142	35	177
1	139	38	177
10	133	42	175
22	131	44	175
41	126	48	174
59	123	51	174
76	121	53	174
90	115	57	172
105	112	59	171
105	107	62	169
105	104	64	168
105	103	64	167
99	100	63	163
124	97	63	160
189	96	63	159
206	92	65	157
228	89	66	155
233	88	68	156
224	95	67	162
216	97	67	164
235	106	68	174
228	114	71	185
260	119	73	192
288	124	80	204
324	122	87	209
316	115	101	216
340	122	113	235
352	151	118	269
389	170	123	293
438	184	125	309
492	193	128	321
690	201	132	333
780	206	136	342
801	225	136	361
839	240	135	375
667	248	119	367
725	250	118	368
696	247	112	359
692	248	112	360
673	261	111	372
647	278	111	389
569	348	115	463
505	433	115	548
431	518	113	631
424	569	114	683
495	623	115	738
535	639	112	751
608	655	118	773
647	659	119	778
629	655	120	775
613	652	118	770
346	16	78	94
335	15	79	94
322	28	79	107
302	48	79	127
281	55	77	132
275	60	77	137
264	70	77	147
256	63	76	139
242	69	75	144
239	72	75	147
236	75	75	150
235	75	75	150
216	84	74	158
195	104	74	178
174	124	74	198
141	146	72	218
109	77	71	148
83	103	70	173
59	123	69	192
37	142	67	209
29	149	67	216
23	154	67	221
18	157	67	224
13	162	66	228
8	166	65	231
5	165	64	229
3	166	63	229
3	164	63	227
2	162	62	224
0	162	61	223
0	159	61	220
0	156	61	217
0	156	61	217
0	155	61	216
0	155	61	216
0	152	59	211
0	151	60	211
0	150	61	211
0	148	61	209
0	148	61	209
0	141	60	201
0	139	60	199
0	138	60	198
0	138	60	198
13	136	60	196
13	135	59	194
13	134	57	191
13	131	57	188
13	129	59	188
13	126	61	187
17	125	61	186
17	122	63	185
17	118	64	182
17	116	66	182
17	115	67	182
17	112	69	181
17	107	71	178
20	98	76	174
20	94	80	174
22	86	87	173
25	84	88	172
39	77	94	171
55	67	100	167
59	58	109	167
62	51	112	163
64	45	117	162
69	39	123	162
87	33	129	162
102	30	133	163
100	32	132	164
96	31	137	168
91	28	135	163
91	26	136	162
91	20	142	162
91	19	143	162
91	17	144	161
91	16	144	160
91	16	143	159
90	16	144	160
91	17	145	162
84	23	144	167
76	27	143	170
73	28	143	171
67	33	143	176
65	34	144	178
59	38	142	180
55	42	141	183
52	44	140	184
57	45	139	184
62	46	136	182
77	46	134	180
74	45	132	177
73	45	132	177
73	44	132	176
73	43	130	173
101	43	130	173
140	45	129	174
170	46	129	175
174	48	126	174
231	48	126	174
245	50	127	177
258	53	126	179
261	55	126	181
255	55	124	179
249	60	122	182
241	64	120	184
235	65	118	183
233	68	117	185
239	67	117	184
241	68	116	184
233	71	114	185
232	70	113	183
231	70	112	182
230	71	112	183
230	71	112	183
232	72	112	184
229	71	111	182
231	71	111	182
230	69	109	178
233	70	109	179
232	70	108	178
231	70	107	177
231	66	107	173
228	65	105	170
228	65	105	170
216	65	101	166
216	65	101	166
211	65	99	164
211	64	99	163
211	63	99	162
209	61	98	159
212	61	98	159
212	60	98	158
212	59	98	157
212	58	98	156
212	58	98	156
212	57	98	155
211	57	97	154
210	58	97	155
203	60	96	156
198	65	96	161
196	66	95	161
187	70	93	163
184	74	92	166
177	84	92	176
170	89	92	181
169	94	92	186
167	101	91	192
172	112	91	203
170	120	89	209
162	130	89	219
157	133	89	222
161	138	89	227
166	148	88	236
175	155	88	243
188	162	87	249
185	166	88	254
189	166	89	255
193	167	90	257
202	174	90	264
203	175	90	265
210	175	90	265
205	176	88	264
200	177	84	261
200	177	83	260
200	177	85	262
196	176	84	260
203	175	85	260
207	170	89	259
205	171	89	260
208	172	88	260
208	171	88	259
208	169	88	257
204	166	87	253
200	163	86	249
200	162	87	249
200	158	87	245
200	157	86	243
204	153	87	240
196	150	86	236
203	150	85	235
207	150	85	235
208	149	86	235
204	148	86	234
199	147	85	232
199	146	84	230
191	145	82	227
186	143	82	225
188	143	82	225
171	142	79	221
171	139	78	217
164	137	77	214
158	138	76	214
158	138	76	214
158	136	76	212
157	136	76	212
155	137	76	213
156	134	75	209
157	132	76	208
158	131	76	207
159	130	76	206
160	129	76	205
157	129	77	206
159	130	76	206
157	132	76	208
154	132	76	208
144	135	73	208
144	135	73	208
146	133	73	206
146	136	71	207
140	137	67	204
139	139	66	205
141	142	66	208
135	144	64	208
123	148	63	211
92	152	59	211
88	155	60	215
86	157	60	217
86	155	60	215
87	154	63	217
83	153	64	217
86	149	65	214
81	149	68	217
78	149	69	218
71	150	69	219
81	150	73	223
87	144	78	222
89	143	79	222
89	138	83	221
84	140	82	222
78	134	84	218
74	125	87	212
74	118	93	211
73	114	97	211
87	110	102	212
91	106	104	210
88	105	104	209
86	103	108	211
85	104	108	212
80	101	112	213
79	98	115	213
75	101	115	216
81	98	117	215
96	95	118	213
109	95	117	212
106	94	117	211
120	93	117	210
162	92	119	211
189	90	118	208
193	89	121	210
191	89	118	207
190	89	118	207
200	89	117	206
224	90	117	207
223	91	117	208
222	90	117	207
202	89	111	200
190	88	110	198
190	86	109	195
227	85	109	194
240	86	109	195
236	83	109	192
230	85	108	193
229	86	108	194
225	83	108	191
220	82	108	190
217	79	107	186
214	78	106	184
215	77	109	186
247	76	109	185
248	75	111	186
263	77	110	187
268	84	112	196
278	91	114	205
284	105	116	221
301	111	117	228
296	128	117	245
305	141	115	256
315	142	115	257
332	148	116	264
345	153	114	267
294	155	108	263
179	162	90	252
166	169	91	260
157	177	91	268
162	185	93	278
193	194	91	285
184	210	93	303
189	210	93	303
216	217	92	309
263	223	91	314
318	223	94	317
377	223	98	321
403	221	97	318
415	222	95	317
411	221	98	319
407	225	97	322
406	228	97	325
401	222	100	322
407	218	102	320
391	221	101	322
397	223	101	324
383	227	103	330
368	243	102	345
366	275	101	376
328	311	99	410
301	347	101	448
268	386	101	487
287	407	101	508
323	414	100	514
339	415	101	516
394	419	102	521
375	414	100	514
350	405	100	505
377	401	101	502
392	388	107	495
406	382	109	491
440	375	115	490
474	359	126	485
488	349	131	480
492	337	137	474
491	319	143	462
416	303	149	452
432	293	159	452
512	286	159	445
535	287	160	447
530	297	163	460
544	316	163	479
561	341	167	508
581	368	167	535
596	406	167	573
644	434	171	605
754	461	176	637
783	467	191	658
747	458	201	659
714	453	214	667
747	445	236	681
859	462	256	718
852	461	274	735
991	458	283	741
1073	466	294	760
1169	518	298	816
1218	604	297	901
1329	664	293	957
1344	689	295	984
1492	711	286	997
1599	723	288	1011
1594	717	286	1003
1625	718	289	1007
1577	718	283	1001
1436	717	273	990
1383	741	271	1012
1348	752	273	1025
1347	751	280	1031
1328	755	287	1042
1271	805	281	1086
1228	842	283	1125
1115	893	283	1176
1043	944	284	1228
1017	1012	284	1296
991	1091	279	1370
1049	1143	284	1427
1082	1190	280	1470
972	1201	264	1465
870	1179	257	1436
842	1153	254	1407
704	693	198	891
686	688	197	885
669	682	194	876
664	663	194	857
643	646	198	844
632	648	194	842
616	636	192	828
601	632	189	821
589	616	187	803
585	606	187	793
522	592	180	772
508	583	178	761
526	569	174	743
524	551	166	717
563	550	165	715
557	543	165	708
540	536	167	703
531	528	168	696
514	530	167	697
489	529	165	694
460	547	168	715
414	564	166	730
393	580	166	746
366	595	171	766
351	604	171	775
310	619	172	791
291	622	181	803
265	629	192	821
264	618	206	824
251	624	220	844
229	637	224	861
200	636	239	875
139	616	235	851
129	596	243	839
126	567	260	827
143	536	270	806
178	516	276	792
216	489	288	777
283	455	305	760
382	427	320	747
410	404	329	733
446	392	336	728
469	379	341	720
496	356	348	704
505	348	350	698
512	342	348	690
509	333	347	680
507	325	343	668
556	322	342	664
646	321	338	659
650	317	337	654
648	316	335	651
682	310	331	641
728	303	334	637
765	294	334	628
777	286	335	621
784	276	337	613
807	269	337	606
763	277	333	610
754	294	330	624
718	313	327	640
556	323	278	601
485	323	254	577
473	317	259	576
457	317	264	581
463	311	273	584
475	308	274	582
469	304	275	579
456	300	275	575
453	302	277	579
479	295	281	576
496	293	284	577
505	303	283	586
477	317	282	599
439	327	283	610
349	341	265	606
236	357	237	594
189	384	237	621
165	385	239	624
139	397	241	638
122	396	248	644
98	406	247	653
90	408	248	656
82	405	245	650
77	399	247	646
81	397	245	642
96	386	245	631
93	383	240	623
90	376	236	612
91	367	238	605
87	361	234	595
85	357	234	591
84	344	231	575
100	336	226	562
116	326	221	547
116	321	219	540
116	315	221	536
113	303	221	524
113	298	219	517
111	295	217	512
110	290	215	505
109	282	213	495
106	280	211	491
100	276	210	486
94	274	209	483
88	273	207	480
84	273	206	479
80	275	205	480
77	274	203	477
76	269	199	468
76	263	197	460
104	257	200	457
155	250	199	449
154	246	199	445
151	245	199	444
143	242	193	435
141	239	193	432
150	231	199	430
166	225	197	422
168	223	196	419
167	214	200	414
163	203	201	404
165	197	202	399
163	193	201	394
167	189	202	391
161	188	197	385
160	183	198	381
159	180	197	377
128	176	182	358
128	171	182	353
128	165	185	350
124	161	184	345
124	160	182	342
122	159	180	339
122	154	180	334
126	151	181	332
125	149	182	331
119	147	181	328
118	145	182	327
117	142	181	323
120	142	178	320
119	138	176	314
119	135	177	312
114	137	178	315
115	134	180	314
114	130	184	314
112	130	182	312
110	131	181	312
110	127	183	310
107	125	182	307
99	123	183	306
95	123	183	306
91	126	180	306
86	125	179	304
66	128	170	298
64	125	174	299
62	124	174	298
66	119	177	296
67	114	179	293
66	114	179	293
63	114	181	295
60	114	181	295
54	116	179	295
49	117	176	293
43	120	173	293
40	117	171	288
38	115	172	287
31	120	171	291
31	119	170	289
29	116	172	288
34	115	172	287
50	110	174	284
54	108	171	279
54	108	170	278
55	106	172	278
54	103	172	275
57	99	173	272
57	97	171	268
56	97	169	266
55	97	166	263
55	94	166	260
55	91	166	257
55	91	166	257
64	88	165	253
70	87	164	251
69	86	163	249
65	84	160	244
76	82	162	244
79	81	159	240
79	81	156	237
80	79	158	237
85	78	159	237
86	76	159	235
86	77	159	236
86	76	160	236
87	77	159	236
89	75	157	232
90	73	155	228
99	72	154	226
105	70	155	225
109	70	154	224
109	68	152	220
109	65	153	218
109	65	153	218
109	64	152	216
109	64	152	216
108	63	151	214
118	60	152	212
122	59	151	210
123	58	151	209
122	56	150	206
125	57	149	206
126	56	148	204
126	56	147	203
127	56	146	202
128	57	144	201
133	57	143	200
134	56	143	199
132	54	141	195
137	55	141	196
138	55	138	193
144	55	137	192
143	55	136	191
143	56	136	192
144	56	136	192
143	56	135	191
144	56	135	191
149	59	135	194
152	58	135	193
148	58	130	188
157	59	130	189
164	62	128	190
160	61	125	186
158	60	124	184
160	64	125	189
160	66	126	192
163	71	125	196
169	76	125	201
172	79	126	205
172	87	122	209
185	95	123	218
186	99	120	219
184	99	121	220
186	101	123	224
186	103	124	227
182	101	125	226
193	102	124	226
191	102	124	226
192	103	124	227
194	102	123	225
196	101	125	226
195	99	123	222
193	95	123	218
192	93	123	216
195	95	119	214
200	97	119	216
208	99	119	218
203	101	115	216
204	102	114	216
200	105	112	217
200	106	112	218
204	109	114	223
220	112	113	225
236	116	114	230
242	117	113	230
250	123	113	236
223	127	104	231
173	137	88	225
